Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
18.288,-176.44,-87.984,115.34,-55.703,59.046,-305.46,1147.9
18.3,-176.79,-88.013,115.44,-56.033,59.25,-305.27,1528.2
18.312,-177.08,-88.037,115.52,-56.314,59.424,-305.11,1996.6
18.324,-177.33,-88.057,115.59,-56.545,59.568,-304.97,2312.5
18.336,-177.53,-88.073,115.65,-56.731,59.683,-304.87,2646.4
18.348,-177.68,-88.086,115.69,-56.876,59.773,-304.78,2974.9
18.36,-177.8,-88.095,115.73,-56.986,59.842,-304.72,3229
18.372,-177.88,-88.102,115.75,-57.065,59.891,-304.67,3576
18.384,-177.94,-88.107,115.77,-57.119,59.924,-304.64,3862
18.396,-177.98,-88.11,115.78,-57.152,59.945,-304.62,4228
18.408,-177.99,-88.111,115.78,-57.17,59.956,-304.61,4565.7
18.42,-178,-88.112,115.78,-57.177,59.96,-304.61,4866.7
18.432,-178,-88.112,115.78,-57.178,59.961,-304.61,5141.8
18.444,-178,-88.112,115.78,-57.178,59.961,-304.61,5324
18.456,-178,-88.112,115.78,-57.178,59.961,-304.61,5482
18.468,-178,-88.112,115.78,-57.178,59.961,-304.61,5483.7
18.48,-178,-88.111,115.78,-57.177,59.957,-304.61,5448.5
18.492,-177.99,-88.107,115.77,-57.176,59.942,-304.61,5256.3
18.504,-177.98,-88.097,115.75,-57.172,59.908,-304.61,4992.5
18.516,-177.95,-88.079,115.72,-57.164,59.848,-304.61,4654.3
18.528,-177.91,-88.052,115.67,-57.153,59.755,-304.61,4277.6
18.54,-177.84,-88.013,115.59,-57.136,59.62,-304.6,3953.8
18.552,-177.76,-87.96,115.48,-57.114,59.438,-304.6,3600.7
18.564,-177.64,-87.891,115.35,-57.085,59.2,-304.6,3402.6
18.576,-177.5,-87.803,115.17,-57.048,58.899,-304.6,3165.4
18.588,-177.33,-87.696,114.96,-57.003,58.529,-304.59,2985.2
18.6,-177.12,-87.567,114.71,-56.948,58.086,-304.59,2963.4
18.612,-176.88,-87.418,114.41,-56.885,57.571,-304.58,2837.2
18.624,-176.6,-87.247,114.07,-56.813,56.984,-304.57,2909.6
18.636,-176.3,-87.056,113.69,-56.733,56.327,-304.56,2945.2
18.648,-175.95,-86.845,113.28,-56.644,55.599,-304.55,2969.2
18.66,-175.58,-86.613,112.82,-56.546,54.801,-304.54,3096.1
18.672,-175.17,-86.361,112.32,-56.44,53.935,-304.53,3072.6
18.684,-174.73,-86.089,111.78,-56.325,53,-304.52,3178.5
18.696,-174.26,-85.798,111.2,-56.202,51.997,-304.51,3183.2
18.708,-173.76,-85.487,110.59,-56.071,50.928,-304.5,3257.1
18.72,-173.23,-85.158,109.94,-55.932,49.793,-304.48,3410.1
18.732,-172.66,-84.809,109.25,-55.785,48.595,-304.47,3560.6
18.744,-172.07,-84.444,108.52,-55.631,47.338,-304.45,3764.5
18.756,-171.46,-84.064,107.77,-55.471,46.028,-304.43,3880.7
18.768,-170.82,-83.67,106.99,-55.305,44.674,-304.42,3996.7
18.78,-170.17,-83.265,106.19,-55.134,43.281,-304.4,4000.1
18.792,-169.5,-82.852,105.37,-54.96,41.858,-304.38,4017.8
18.804,-168.82,-82.431,104.54,-54.783,40.411,-304.36,3995.1
18.816,-168.13,-82.006,103.7,-54.603,38.946,-304.35,3934.7
18.828,-167.44,-81.577,102.85,-54.422,37.471,-304.33,3881.7
18.84,-166.74,-81.147,102,-54.241,35.991,-304.31,3738.7
18.852,-166.05,-80.717,101.14,-54.06,34.512,-304.29,3557.5
18.864,-165.35,-80.289,100.3,-53.879,33.037,-304.27,3366.3
18.876,-164.66,-79.861,99.45,-53.699,31.566,-304.25,3087
18.888,-163.97,-79.435,98.606,-53.519,30.099,-304.24,2788.8
18.9,-163.28,-79.01,97.763,-53.339,28.635,-304.22,2576.1
18.912,-162.6,-78.585,96.923,-53.159,27.175,-304.2,2323.8
18.924,-161.91,-78.162,96.085,-52.978,25.718,-304.18,2202.2
18.936,-161.22,-77.739,95.249,-52.793,24.265,-304.16,2105.7
18.948,-160.53,-77.318,94.415,-52.604,22.817,-304.14,2042.3
18.96,-159.84,-76.897,93.582,-52.409,21.373,-304.13,2038.7
18.972,-159.15,-76.477,92.752,-52.205,19.934,-304.11,2028.9
18.984,-158.44,-76.058,91.925,-51.989,18.5,-304.09,2024.1
18.996,-157.73,-75.64,91.099,-51.758,17.074,-304.07,2059.8
19.008,-157.01,-75.223,90.277,-51.509,15.656,-304.05,2100.2
19.02,-156.28,-74.807,89.459,-51.237,14.246,-304.03,2136.1
19.032,-155.53,-74.393,88.644,-50.938,12.847,-304.01,2171.5
19.044,-154.76,-73.98,87.834,-50.609,11.461,-303.99,2214.1
19.056,-153.97,-73.57,87.03,-50.246,10.09,-303.97,2225.9
19.068,-153.16,-73.163,86.234,-49.845,8.7396,-303.95,2252.7
19.08,-152.34,-72.76,85.449,-49.403,7.4136,-303.93,2294.4
19.092,-151.49,-72.363,84.677,-48.916,6.1168,-303.9,2301.9
19.104,-150.62,-71.972,83.92,-48.382,4.8543,-303.88,2339
19.116,-149.72,-71.59,83.182,-47.799,3.6311,-303.86,2325.2
19.128,-148.81,-71.217,82.466,-47.166,2.4534,-303.83,2325
19.14,-147.88,-70.856,81.774,-46.482,1.3269,-303.81,2319
19.152,-146.94,-70.508,81.111,-45.748,0.25751,-303.78,2288.5
19.164,-145.98,-70.174,80.478,-44.966,-0.75094,-303.76,2321.3
19.176,-145.02,-69.855,79.878,-44.135,-1.6954,-303.73,2326
19.188,-144.04,-69.552,79.312,-43.259,-2.5739,-303.7,2347.3
19.2,-143.06,-69.265,78.779,-42.339,-3.3858,-303.68,2368.5
19.212,-142.07,-68.994,78.281,-41.378,-4.1309,-303.65,2358
19.224,-141.08,-68.74,77.818,-40.378,-4.8099,-303.63,2351.3
19.236,-140.09,-68.502,77.388,-39.342,-5.4243,-303.6,2325.6
19.248,-139.1,-68.279,76.99,-38.272,-5.9761,-303.57,2295.8
19.26,-138.1,-68.071,76.624,-37.169,-6.4681,-303.54,2270.2
19.272,-137.11,-67.877,76.288,-36.036,-6.9036,-303.52,2275.1
19.284,-136.11,-67.697,75.979,-34.875,-7.2857,-303.49,2308.6
19.296,-135.11,-67.529,75.697,-33.686,-7.6175,-303.46,2317.8
19.308,-134.12,-67.373,75.439,-32.471,-7.9017,-303.44,2346.6
19.32,-133.12,-67.228,75.205,-31.232,-8.1419,-303.41,2352.5
19.332,-132.12,-67.093,74.992,-29.971,-8.3405,-303.38,2283.7
19.344,-131.12,-66.968,74.8,-28.689,-8.5004,-303.36,2280.5
19.356,-130.12,-66.852,74.626,-27.387,-8.6249,-303.33,2214.4
19.368,-129.12,-66.744,74.469,-26.067,-8.7166,-303.3,2126.3
19.38,-128.11,-66.643,74.327,-24.731,-8.7783,-303.27,2071.5
19.392,-127.11,-66.55,74.2,-23.379,-8.8129,-303.25,1964.3
19.404,-126.11,-66.462,74.086,-22.014,-8.8228,-303.22,1843.6
19.416,-125.1,-66.379,73.983,-20.636,-8.8111,-303.19,1644.9
19.428,-124.1,-66.302,73.89,-19.248,-8.7804,-303.17,1352.1
19.44,-123.09,-66.228,73.805,-17.85,-8.7336,-303.14,1053.4
19.452,-122.09,-66.157,73.727,-16.444,-8.6733,-303.11,617.4
19.464,-121.08,-66.09,73.654,-15.032,-8.6024,-303.08,399.21
19.476,-120.07,-66.024,73.587,-13.614,-8.523,-303.06,252.47
19.488,-119.06,-65.96,73.522,-12.193,-8.4372,-303.03,190.44
19.5,-118.05,-65.897,73.46,-10.768,-8.3466,-303,163.56
19.512,-117.05,-65.834,73.399,-9.3419,-8.2531,-302.98,152.47
19.524,-116.04,-65.773,73.339,-7.914,-8.1573,-302.95,149.45
19.536,-115.03,-65.711,73.28,-6.4851,-8.0606,-302.92,144.12
19.548,-114.02,-65.65,73.221,-5.056,-7.9636,-302.89,138.04
19.56,-113.01,-65.588,73.163,-3.6269,-7.8664,-302.87,138.72
19.572,-112,-65.527,73.104,-2.1977,-7.7694,-302.84,128.78
19.584,-110.99,-65.465,73.045,-0.76859,-7.6722,-302.81,127.63
19.596,-109.98,-65.404,72.986,0.66025,-7.5752,-302.78,133.57
19.608,-108.97,-65.342,72.927,2.0894,-7.478,-302.76,128.51
19.62,-107.96,-65.281,72.868,3.5185,-7.3808,-302.73,132.18
19.632,-106.95,-65.22,72.809,4.9474,-7.2838,-302.7,128.59
19.644,-105.94,-65.158,72.751,6.3745,-7.1863,-302.67,132.8
19.656,-104.94,-65.097,72.693,7.7992,-7.0887,-302.65,133.02
19.668,-103.93,-65.035,72.636,9.2207,-6.99,-302.62,128.13
19.68,-102.93,-64.974,72.58,10.637,-6.8895,-302.6,133.15
19.692,-101.94,-64.913,72.527,12.046,-6.787,-302.57,116.75
19.704,-100.96,-64.852,72.477,13.441,-6.6816,-302.55,126.2
19.716,-99.992,-64.791,72.432,14.819,-6.5726,-302.53,121.73
19.728,-99.042,-64.731,72.392,16.175,-6.4595,-302.51,122.86
19.74,-98.114,-64.671,72.358,17.502,-6.341,-302.49,132.93
19.752,-97.213,-64.612,72.331,18.797,-6.2166,-302.48,128.83
19.764,-96.34,-64.554,72.313,20.055,-6.0853,-302.47,138.15
19.776,-95.5,-64.496,72.304,21.273,-5.9463,-302.47,140.67
19.788,-94.696,-64.439,72.305,22.445,-5.7998,-302.47,299.46
19.8,-93.93,-64.383,72.316,23.57,-5.6446,-302.48,568.28
19.812,-93.204,-64.328,72.338,24.644,-5.4805,-302.49,988.73
19.824,-92.518,-64.274,72.372,25.668,-5.3074,-302.51,1375.7
19.836,-91.872,-64.221,72.418,26.642,-5.1246,-302.54,1613.4
19.848,-91.266,-64.169,72.475,27.566,-4.9317,-302.56,1795.8
19.86,-90.7,-64.118,72.545,28.44,-4.7281,-302.6,1962.6
19.872,-90.174,-64.067,72.627,29.265,-4.5143,-302.64,2153
19.884,-89.689,-64.017,72.721,30.04,-4.2895,-302.69,2344.3
19.896,-89.242,-63.968,72.828,30.767,-4.0539,-302.74,2500.2
19.908,-88.836,-63.92,72.947,31.445,-3.8069,-302.8,2717.4
19.92,-88.468,-63.872,73.079,32.075,-3.549,-302.87,2870.1
19.932,-88.14,-63.825,73.224,32.656,-3.2797,-302.94,3015.4
19.944,-87.851,-63.779,73.381,33.19,-2.999,-303.02,3168
19.956,-87.6,-63.733,73.551,33.678,-2.7066,-303.1,3229.8
19.968,-87.387,-63.688,73.733,34.119,-2.4029,-303.2,3203.5
19.98,-87.212,-63.643,73.929,34.513,-2.0877,-303.29,3139.3
19.992,-87.074,-63.599,74.137,34.862,-1.7609,-303.4,2919.2
20.004,-86.974,-63.555,74.357,35.167,-1.4227,-303.51,2643
20.016,-86.91,-63.512,74.59,35.426,-1.0734,-303.62,2404.7
20.028,-86.881,-63.47,74.834,35.642,-0.71306,-303.74,2065.7
20.04,-86.889,-63.428,75.091,35.816,-0.34136,-303.87,1836.4
20.052,-86.931,-63.387,75.36,35.947,0.041402,-304,1582.2
20.064,-87.008,-63.346,75.641,36.036,0.43577,-304.14,1402.6
20.076,-87.119,-63.305,75.935,36.083,0.84202,-304.29,1277.8
20.088,-87.264,-63.265,76.241,36.09,1.2599,-304.44,1165.5
20.1,-87.444,-63.225,76.56,36.056,1.6898,-304.6,1108.2
20.112,-87.657,-63.185,76.891,35.983,2.1325,-304.76,1068.6
20.124,-87.904,-63.145,77.235,35.869,2.5879,-304.93,1117.5
20.136,-88.184,-63.106,77.593,35.717,3.0567,-305.11,1151.4
20.148,-88.498,-63.067,77.964,35.525,3.5391,-305.29,1255.5
20.16,-88.845,-63.028,78.35,35.294,4.0358,-305.48,1332.5
20.172,-89.226,-62.988,78.749,35.025,4.5463,-305.68,1378.1
20.184,-89.64,-62.949,79.162,34.717,5.0711,-305.88,1422.9
20.196,-90.087,-62.91,79.589,34.37,5.6102,-306.09,1398.4
20.208,-90.567,-62.871,80.03,33.987,6.1633,-306.31,1422.6
20.22,-91.078,-62.832,80.483,33.566,6.73,-306.54,1434.7
20.232,-91.621,-62.793,80.951,33.109,7.3101,-306.77,1446.3
20.244,-92.193,-62.755,81.43,32.618,7.9022,-307,1507
20.256,-92.791,-62.716,81.918,32.096,8.5036,-307.24,1504
20.268,-93.41,-62.678,82.414,31.548,9.1117,-307.49,1534.4
20.28,-94.048,-62.64,82.915,30.977,9.7231,-307.74,1540
20.292,-94.699,-62.603,83.418,30.388,10.336,-307.99,1504.7
20.304,-95.36,-62.566,83.922,29.784,10.947,-308.23,1507.9
20.316,-96.028,-62.53,84.423,29.169,11.555,-308.48,1473.6
20.328,-96.7,-62.495,84.922,28.547,12.157,-308.73,1468.4
20.34,-97.371,-62.461,85.415,27.922,12.752,-308.97,1480.9
20.352,-98.039,-62.428,85.902,27.296,13.338,-309.21,1484.8
20.364,-98.702,-62.395,86.381,26.673,13.914,-309.45,1512.2
20.376,-99.36,-62.364,86.853,26.052,14.481,-309.68,1506.3
20.388,-100.01,-62.333,87.32,25.435,15.04,-309.91,1522.3
20.4,-100.66,-62.302,87.781,24.82,15.592,-310.14,1514.6
20.412,-101.3,-62.272,88.238,24.209,16.14,-310.36,1490.9
20.424,-101.94,-62.242,88.692,23.6,16.682,-310.59,1494.3
20.436,-102.58,-62.213,89.142,22.993,17.221,-310.81,1471.5
20.448,-103.22,-62.183,89.591,22.387,17.758,-311.03,1488.7
20.46,-103.85,-62.154,90.038,21.784,18.292,-311.25,1499.3
20.472,-104.48,-62.125,90.483,21.182,18.825,-311.47,1519.5
20.484,-105.11,-62.096,90.929,20.58,19.357,-311.69,1516.1
20.496,-105.74,-62.067,91.373,19.979,19.889,-311.91,1488.4
20.508,-106.38,-62.038,91.818,19.378,20.42,-312.13,1391.3
20.52,-107.01,-62.009,92.263,18.776,20.952,-312.35,1238
20.532,-107.64,-61.98,92.708,18.175,21.484,-312.57,988.85
20.544,-108.27,-61.951,93.153,17.573,22.016,-312.79,738.48
20.556,-108.9,-61.922,93.598,16.972,22.548,-313.01,531.89
20.568,-109.53,-61.893,94.043,16.37,23.08,-313.23,358.33
20.58,-110.16,-61.864,94.488,15.769,23.611,-313.45,244.07
20.592,-110.79,-61.835,94.933,15.168,24.143,-313.67,155.82
20.604,-111.42,-61.806,95.377,14.566,24.675,-313.89,143.45
20.616,-112.05,-61.777,95.822,13.965,25.207,-314.11,140.77
20.628,-112.69,-61.747,96.267,13.363,25.739,-314.33,126.87
20.64,-113.32,-61.718,96.712,12.762,26.271,-314.54,127.03
20.652,-113.95,-61.689,97.157,12.161,26.802,-314.76,127.27
20.664,-114.58,-61.66,97.602,11.559,27.334,-314.98,128.58
20.676,-115.21,-61.631,98.047,10.958,27.866,-315.2,131.72
20.688,-115.84,-61.602,98.492,10.356,28.398,-315.42,135.72
20.7,-116.47,-61.573,98.937,9.7551,28.93,-315.64,136.09
20.712,-117.1,-61.544,99.382,9.1537,29.462,-315.86,131.32
20.724,-117.73,-61.515,99.827,8.5523,29.993,-316.08,132.94
20.736,-118.36,-61.486,100.27,7.9509,30.525,-316.3,127.61
20.748,-119,-61.457,100.72,7.3495,31.057,-316.52,130.17
20.76,-119.63,-61.428,101.16,6.7481,31.589,-316.74,134.28
20.772,-120.26,-61.399,101.61,6.147,32.12,-316.96,132.73
20.784,-120.89,-61.37,102.05,5.5464,32.652,-317.18,146.33
20.796,-121.51,-61.341,102.49,4.9485,33.18,-317.4,143.13
20.808,-122.13,-61.313,102.93,4.3574,33.703,-317.61,145.9
20.82,-122.74,-61.285,103.36,3.7762,34.217,-317.82,149.83
20.832,-123.34,-61.257,103.78,3.2093,34.719,-318.03,145.34
20.844,-123.92,-61.231,104.19,2.66,35.204,-318.23,146.27
20.856,-124.47,-61.205,104.58,2.133,35.67,-318.42,151.17
20.868,-124.99,-61.181,104.95,1.6312,36.114,-318.61,155.12
20.88,-125.49,-61.158,105.3,1.1589,36.532,-318.78,168.78
20.892,-125.95,-61.137,105.62,0.71969,36.92,-318.94,239.44
20.904,-126.37,-61.118,105.92,0.31681,37.276,-319.09,380.68
20.916,-126.76,-61.1,106.19,-0.047433,37.599,-319.22,522.84
20.928,-127.1,-61.084,106.43,-0.3739,37.887,-319.34,720.4
20.94,-127.4,-61.07,106.64,-0.66172,38.142,-319.44,958.54
20.952,-127.66,-61.058,106.83,-0.91147,38.362,-319.53,1141.7
20.964,-127.88,-61.048,106.98,-1.1232,38.55,-319.61,1359.3
20.976,-128.07,-61.04,107.11,-1.2968,38.703,-319.68,1557.9
20.988,-128.21,-61.033,107.22,-1.4362,38.826,-319.73,1828.4
21,-128.33,-61.028,107.3,-1.5448,38.923,-319.77,2068.3
21.012,-128.41,-61.024,107.36,-1.6265,38.995,-319.8,2232.4
21.024,-128.47,-61.021,107.4,-1.685,39.047,-319.82,2361
21.036,-128.52,-61.019,107.43,-1.7246,39.082,-319.83,2446.5
21.048,-128.54,-61.018,107.45,-1.7486,39.103,-319.84,2578.8
21.06,-128.55,-61.017,107.46,-1.7609,39.114,-319.84,2764.4
21.072,-128.56,-61.017,107.46,-1.7656,39.118,-319.85,2969.4
21.084,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,3234.6
21.096,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,3423
21.108,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,3614
21.12,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,3723.2
21.132,-128.56,-61.018,107.46,-1.7656,39.118,-319.85,3806.2
21.144,-128.55,-61.023,107.46,-1.7635,39.116,-319.85,3947.3
21.156,-128.54,-61.033,107.46,-1.7591,39.112,-319.86,4077.5
21.168,-128.52,-61.052,107.46,-1.7509,39.105,-319.87,4310.7
21.18,-128.48,-61.08,107.46,-1.7383,39.095,-319.89,4527.7
21.192,-128.44,-61.121,107.46,-1.7205,39.079,-319.92,4659.4
21.204,-128.37,-61.177,107.46,-1.6959,39.058,-319.96,4845
21.216,-128.28,-61.25,107.46,-1.664,39.031,-320.01,4895.6
21.228,-128.18,-61.342,107.46,-1.6236,38.996,-320.07,4950
21.24,-128.04,-61.456,107.46,-1.5738,38.954,-320.15,5044.9
21.252,-127.88,-61.592,107.46,-1.5143,38.903,-320.24,5072.3
21.264,-127.7,-61.75,107.46,-1.4449,38.844,-320.35,5085.6
21.276,-127.48,-61.93,107.45,-1.3662,38.776,-320.47,5032.9
21.288,-127.25,-62.132,107.45,-1.2775,38.701,-320.61,4843.4
21.3,-126.98,-62.356,107.45,-1.1794,38.616,-320.77,4561.5
21.312,-126.69,-62.602,107.45,-1.0716,38.524,-320.94,4279.1
21.324,-126.38,-62.87,107.45,-0.95451,38.424,-321.12,4002.8
21.336,-126.04,-63.159,107.45,-0.82803,38.316,-321.32,3793.2
21.348,-125.67,-63.469,107.45,-0.69188,38.2,-321.53,3605.9
21.36,-125.28,-63.8,107.44,-0.54694,38.076,-321.76,3427.1
21.372,-124.87,-64.152,107.44,-0.39235,37.943,-322,3244.1
21.384,-124.43,-64.526,107.44,-0.22897,37.804,-322.26,3087.5
21.396,-123.96,-64.92,107.44,-0.056217,37.656,-322.53,2950.2
21.408,-123.47,-65.334,107.44,0.12532,37.501,-322.81,2870.1
21.42,-122.96,-65.77,107.43,0.31593,37.338,-323.11,2921.6
21.432,-122.42,-66.225,107.43,0.51561,37.167,-323.42,2938.9
21.444,-121.86,-66.701,107.43,0.72408,36.989,-323.75,3054.2
21.456,-121.28,-67.197,107.43,0.94134,36.803,-324.09,3096.5
21.468,-120.67,-67.713,107.42,1.1674,36.609,-324.45,3095.9
21.48,-120.04,-68.249,107.42,1.4022,36.409,-324.81,3158.4
21.492,-119.39,-68.805,107.42,1.6455,36.2,-325.2,3150.3
21.504,-118.71,-69.38,107.41,1.8976,35.985,-325.59,3206.5
21.516,-118.01,-69.974,107.41,2.1579,35.762,-326,3238.9
21.528,-117.29,-70.587,107.41,2.4267,35.533,-326.42,3148.9
21.54,-116.54,-71.218,107.4,2.7031,35.296,-326.85,2878.5
21.552,-115.78,-71.866,107.4,2.9865,35.054,-327.3,2475.2
21.564,-115,-72.527,107.4,3.2764,34.806,-327.75,1921.4
21.576,-114.21,-73.2,107.39,3.5715,34.553,-328.22,1404.2
21.588,-113.4,-73.884,107.39,3.8711,34.297,-328.68,878.46
21.6,-112.59,-74.576,107.39,4.1741,34.038,-329.16,443.62
21.612,-111.76,-75.274,107.38,4.4801,33.776,-329.64,255.08
21.624,-110.94,-75.977,107.38,4.7878,33.513,-330.12,176.12
21.636,-110.1,-76.683,107.37,5.097,33.248,-330.61,163.03
21.648,-109.27,-77.39,107.37,5.4068,32.984,-331.09,157.86
21.66,-108.44,-78.097,107.37,5.7165,32.719,-331.58,165.88
21.672,-107.61,-78.804,107.36,6.0263,32.454,-332.06,167.92
21.684,-106.77,-79.511,107.36,6.3361,32.189,-332.55,169.96
21.696,-105.94,-80.218,107.36,6.6459,31.924,-333.04,160
21.708,-105.11,-80.925,107.35,6.9557,31.659,-333.52,153.77
21.72,-104.27,-81.633,107.35,7.2654,31.394,-334.01,138.42
21.732,-103.44,-82.341,107.34,7.5755,31.128,-334.49,134.55
21.744,-102.61,-83.05,107.34,7.8864,30.862,-334.98,143.57
21.756,-101.77,-83.762,107.34,8.1977,30.594,-335.47,136.96
21.768,-100.93,-84.478,107.33,8.5104,30.325,-335.96,139.14
21.78,-100.09,-85.198,107.33,8.8243,30.052,-336.45,133.68
21.792,-99.25,-85.922,107.33,9.1393,29.776,-336.95,128.51
21.804,-98.409,-86.652,107.32,9.4558,29.496,-337.45,133.32
21.816,-97.57,-87.387,107.32,9.7726,29.212,-337.95,134.78
21.828,-96.738,-88.123,107.32,10.089,28.924,-338.46,143.74
21.84,-95.917,-88.859,107.32,10.402,28.632,-338.96,558.11
21.852,-95.115,-89.59,107.31,10.712,28.337,-339.46,921.15
21.864,-94.335,-90.314,107.31,11.015,28.041,-339.95,1428.1
21.876,-93.585,-91.026,107.31,11.311,27.743,-340.43,1929.3
21.888,-92.869,-91.723,107.31,11.597,27.445,-340.9,2333.3
21.9,-92.193,-92.402,107.32,11.871,27.147,-341.36,2667.6
21.912,-91.563,-93.058,107.32,12.132,26.852,-341.8,2920.2
21.924,-90.981,-93.689,107.32,12.378,26.559,-342.22,3199.5
21.936,-90.452,-94.293,107.33,12.609,26.269,-342.62,3415.9
21.948,-89.977,-94.869,107.33,12.823,25.983,-343,3559.4
21.96,-89.555,-95.417,107.34,13.022,25.699,-343.36,3613.3
21.972,-89.188,-95.936,107.35,13.204,25.419,-343.7,3615.4
21.984,-88.875,-96.428,107.36,13.37,25.142,-344.01,3574.4
21.996,-88.617,-96.891,107.37,13.519,24.868,-344.31,3463.8
22.008,-88.414,-97.327,107.38,13.652,24.597,-344.59,3310.6
22.02,-88.265,-97.734,107.39,13.769,24.329,-344.84,3090.4
22.032,-88.17,-98.114,107.41,13.87,24.063,-345.07,2874
22.044,-88.129,-98.467,107.42,13.955,23.8,-345.29,2682
22.056,-88.142,-98.793,107.44,14.024,23.539,-345.48,2503.5
22.068,-88.209,-99.092,107.46,14.077,23.281,-345.65,2352.4
22.08,-88.329,-99.366,107.47,14.115,23.024,-345.81,2303.6
22.092,-88.501,-99.614,107.49,14.136,22.769,-345.94,2216.4
22.104,-88.727,-99.837,107.51,14.143,22.514,-346.06,2223.7
22.116,-89.005,-100.04,107.54,14.135,22.261,-346.16,2224.8
22.128,-89.336,-100.21,107.56,14.112,22.009,-346.23,2224.7
22.14,-89.719,-100.36,107.58,14.073,21.757,-346.29,2220.5
22.152,-90.155,-100.49,107.61,14.02,21.506,-346.34,2194.7
22.164,-90.643,-100.59,107.64,13.951,21.255,-346.36,2171.6
22.176,-91.183,-100.67,107.66,13.868,21.005,-346.37,2121
22.188,-91.774,-100.72,107.69,13.77,20.754,-346.35,2108.1
22.2,-92.416,-100.76,107.72,13.658,20.504,-346.32,2078.4
22.212,-93.107,-100.77,107.75,13.532,20.254,-346.28,2079.7
22.224,-93.848,-100.76,107.79,13.392,20.004,-346.21,2097.9
22.236,-94.633,-100.72,107.82,13.239,19.755,-346.14,2044.6
22.248,-95.459,-100.67,107.86,13.074,19.508,-346.04,2039.6
22.26,-96.322,-100.6,107.89,12.898,19.262,-345.93,1965.2
22.272,-97.215,-100.51,107.93,12.712,19.019,-345.81,1883.3
22.284,-98.134,-100.41,107.96,12.518,18.78,-345.68,1739.6
22.296,-99.075,-100.29,108,12.318,18.544,-345.54,1545.3
22.308,-100.03,-100.16,108.04,12.111,18.313,-345.39,1262.9
22.32,-101,-100.02,108.07,11.9,18.086,-345.23,866.49
22.332,-101.98,-99.869,108.11,11.684,17.863,-345.06,618.27
22.344,-102.96,-99.71,108.15,11.466,17.645,-344.89,364.35
22.356,-103.95,-99.544,108.18,11.246,17.431,-344.72,237.92
22.368,-104.94,-99.372,108.22,11.024,17.22,-344.54,173.72
22.38,-105.93,-99.195,108.26,10.801,17.012,-344.36,137.25
22.392,-106.93,-99.014,108.29,10.576,16.807,-344.17,134.79
22.404,-107.93,-98.829,108.33,10.35,16.604,-343.98,129.83
22.416,-108.93,-98.641,108.36,10.123,16.402,-343.8,131.39
22.428,-109.93,-98.451,108.4,9.8941,16.201,-343.61,130.37
22.44,-110.94,-98.259,108.44,9.6652,16.001,-343.41,126.84
22.452,-111.94,-98.066,108.47,9.4356,15.802,-343.22,125.63
22.464,-112.95,-97.872,108.51,9.2055,15.603,-343.03,120.68
22.476,-113.96,-97.678,108.54,8.9754,15.403,-342.83,125.36
22.488,-114.97,-97.482,108.58,8.7449,15.205,-342.64,132.51
22.5,-115.98,-97.287,108.62,8.5142,15.006,-342.45,133.86
22.512,-116.99,-97.092,108.65,8.2838,14.807,-342.25,134.76
22.524,-118,-96.896,108.69,8.0531,14.608,-342.06,138.13
22.536,-119.01,-96.701,108.73,7.8223,14.409,-341.87,131.16
22.548,-120.02,-96.506,108.76,7.5919,14.21,-341.67,129.32
22.56,-121.02,-96.311,108.8,7.3621,14.012,-341.48,135.45
22.572,-122.02,-96.118,108.83,7.1337,13.815,-341.29,137.22
22.584,-123.01,-95.926,108.87,6.9076,13.62,-341.1,134.72
22.596,-123.99,-95.738,108.9,6.6854,13.428,-340.91,187.26
22.608,-124.94,-95.554,108.94,6.4679,13.241,-340.73,488.76
22.62,-125.86,-95.375,108.97,6.2565,13.059,-340.55,1007.1
22.632,-126.75,-95.202,109,6.0527,12.883,-340.38,1403.9
22.644,-127.61,-95.037,109.03,5.858,12.715,-340.21,1900.1
22.656,-128.42,-94.88,109.06,5.6729,12.555,-340.06,2162
22.668,-129.18,-94.734,109.09,5.4996,12.406,-339.91,2391.3
22.68,-129.88,-94.597,109.11,5.338,12.267,-339.78,2688.1
22.692,-130.54,-94.471,109.14,5.1892,12.138,-339.65,2930.1
22.704,-131.13,-94.355,109.16,5.0531,12.021,-339.54,3216.2
22.716,-131.67,-94.251,109.18,4.9298,11.915,-339.43,3467.3
22.728,-132.15,-94.158,109.19,4.8197,11.82,-339.34,3700.1
22.74,-132.58,-94.075,109.21,4.7222,11.735,-339.26,3852.3
22.752,-132.95,-94.003,109.22,4.6373,11.662,-339.19,3945.2
22.764,-133.27,-93.942,109.23,4.565,11.6,-339.12,4000.1
22.776,-133.53,-93.891,109.24,4.505,11.548,-339.07,3914.6
22.788,-133.74,-93.851,109.25,4.4572,11.507,-339.03,3809.1
22.8,-133.89,-93.821,109.26,4.4218,11.477,-339,3573.7
22.812,-134,-93.801,109.26,4.3984,11.456,-338.98,3342.1
22.824,-134.05,-93.791,109.26,4.387,11.446,-338.98,3084.5
22.836,-134.05,-93.791,109.26,4.387,11.446,-338.98,2813.9
22.848,-134,-93.801,109.26,4.3984,11.456,-338.98,2588.7
