Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
15.588,-117.71,-85.972,102.04,-0.41606,55.268,-318.12,2643.3
15.6,-117.28,-85.648,101.41,-0.3619,55.079,-318.66,2483.1
15.612,-116.85,-85.323,100.77,-0.30802,54.889,-319.21,2377.7
15.624,-116.42,-84.998,100.14,-0.25385,54.699,-319.76,2207.3
15.636,-115.98,-84.673,99.501,-0.19939,54.509,-320.3,2134.7
15.648,-115.55,-84.348,98.864,-0.14405,54.319,-320.85,2078.8
15.66,-115.12,-84.022,98.227,-0.087839,54.129,-321.4,2030
15.672,-114.69,-83.696,97.589,-0.029572,53.938,-321.95,2039
15.684,-114.25,-83.369,96.95,0.031622,53.746,-322.5,1989.5
15.696,-113.82,-83.041,96.311,0.09633,53.554,-323.05,2009.8
15.708,-113.39,-82.712,95.67,0.16631,53.361,-323.61,2007.9
15.72,-112.95,-82.381,95.029,0.24302,53.167,-324.17,1980.6
15.732,-112.52,-82.049,94.386,0.32822,52.972,-324.73,1976.9
15.744,-112.08,-81.715,93.744,0.42338,52.775,-325.29,1956.5
15.756,-111.65,-81.381,93.103,0.53055,52.578,-325.86,1975.7
15.768,-111.23,-81.048,92.468,0.65089,52.38,-326.43,1966.7
15.78,-110.8,-80.716,91.841,0.78616,52.184,-327,1972.2
15.792,-110.39,-80.388,91.224,0.93724,51.988,-327.56,1976.2
15.804,-109.99,-80.065,90.622,1.105,51.795,-328.12,1962.9
15.816,-109.6,-79.748,90.037,1.2912,51.604,-328.67,1989.4
15.828,-109.23,-79.438,89.473,1.4959,51.417,-329.21,1992.5
15.84,-108.87,-79.138,88.932,1.7196,51.234,-329.73,1985.3
15.852,-108.54,-78.849,88.418,1.9632,51.057,-330.24,2000.1
15.864,-108.22,-78.571,87.933,2.2264,50.886,-330.73,2004.7
15.876,-107.92,-78.305,87.477,2.5098,50.721,-331.21,2014.3
15.888,-107.65,-78.051,87.051,2.8138,50.562,-331.67,1983.9
15.9,-107.4,-77.81,86.655,3.1382,50.41,-332.11,1885.5
15.912,-107.17,-77.581,86.29,3.484,50.263,-332.53,1735
15.924,-106.96,-77.364,85.954,3.8508,50.123,-332.93,1577.8
15.936,-106.78,-77.159,85.649,4.2388,49.989,-333.32,1370.4
15.948,-106.61,-76.966,85.373,4.6487,49.861,-333.69,1181.4
15.96,-106.47,-76.784,85.126,5.08,49.739,-334.04,942.63
15.972,-106.35,-76.615,84.909,5.5333,49.622,-334.37,740.8
15.984,-106.25,-76.457,84.72,6.0082,49.512,-334.69,598.86
15.996,-106.17,-76.31,84.561,6.5045,49.407,-334.99,450.57
16.008,-106.11,-76.175,84.43,7.0224,49.308,-335.28,332.69
16.02,-106.08,-76.051,84.327,7.562,49.214,-335.55,210.37
16.032,-106.06,-75.937,84.252,8.1233,49.126,-335.8,166.14
16.044,-106.06,-75.835,84.204,8.7063,49.043,-336.04,147.82
16.056,-106.08,-75.743,84.183,9.3112,48.965,-336.26,148.67
16.068,-106.12,-75.661,84.188,9.9381,48.893,-336.47,145.55
16.08,-106.19,-75.589,84.22,10.587,48.825,-336.67,135.85
16.092,-106.27,-75.528,84.278,11.257,48.762,-336.85,139.56
16.104,-106.36,-75.476,84.361,11.95,48.704,-337.02,130.57
16.116,-106.48,-75.433,84.469,12.665,48.65,-337.17,133.63
16.128,-106.62,-75.4,84.602,13.403,48.601,-337.31,144.87
16.14,-106.77,-75.376,84.759,14.162,48.557,-337.44,138.95
16.152,-106.94,-75.361,84.94,14.944,48.516,-337.56,143.61
16.164,-107.13,-75.354,85.144,15.748,48.479,-337.66,144.03
16.176,-107.33,-75.355,85.37,16.575,48.447,-337.76,158.97
16.188,-107.56,-75.365,85.619,17.423,48.418,-337.84,215.19
16.2,-107.79,-75.383,85.89,18.294,48.393,-337.91,289.59
16.212,-108.05,-75.408,86.181,19.187,48.371,-337.98,379.34
16.224,-108.32,-75.44,86.493,20.102,48.352,-338.03,469.42
16.236,-108.6,-75.479,86.825,21.041,48.337,-338.07,572.14
16.248,-108.9,-75.525,87.176,22.002,48.324,-338.11,698.86
16.26,-109.21,-75.576,87.545,22.986,48.314,-338.14,787.56
16.272,-109.53,-75.633,87.932,23.995,48.306,-338.16,878.96
16.284,-109.87,-75.695,88.336,25.027,48.3,-338.18,945.23
16.296,-110.22,-75.762,88.756,26.085,48.296,-338.19,1046.7
16.308,-110.59,-75.833,89.19,27.169,48.292,-338.2,1164.5
16.32,-110.96,-75.907,89.639,28.278,48.29,-338.21,1247.6
16.332,-111.35,-75.985,90.101,29.414,48.289,-338.21,1349.8
16.344,-111.74,-76.065,90.577,30.577,48.288,-338.21,1422.7
16.356,-112.15,-76.148,91.065,31.766,48.288,-338.21,1498
16.368,-112.56,-76.234,91.564,32.981,48.288,-338.21,1588
16.38,-112.98,-76.321,92.073,34.22,48.288,-338.21,1634.5
16.392,-113.41,-76.409,92.59,35.479,48.288,-338.21,1690.4
16.404,-113.85,-76.499,93.115,36.755,48.288,-338.21,1748.5
16.416,-114.29,-76.59,93.646,38.047,48.288,-338.21,1807.3
16.428,-114.74,-76.682,94.183,39.352,48.288,-338.21,1882.3
16.44,-115.19,-76.774,94.726,40.668,48.288,-338.21,1926
16.452,-115.65,-76.868,95.272,41.993,48.289,-338.21,1974.3
16.464,-116.11,-76.963,95.823,43.324,48.29,-338.21,2012.9
16.476,-116.57,-77.058,96.377,44.656,48.291,-338.21,2038.7
16.488,-117.04,-77.154,96.932,45.983,48.292,-338.2,2084.4
16.5,-117.51,-77.251,97.486,47.3,48.295,-338.19,2090.1
16.512,-117.98,-77.348,98.039,48.602,48.298,-338.18,2104.3
16.524,-118.46,-77.445,98.589,49.883,48.303,-338.17,2119.5
16.536,-118.93,-77.542,99.135,51.138,48.309,-338.16,2088.1
16.548,-119.41,-77.639,99.674,52.359,48.316,-338.13,2059.6
16.56,-119.88,-77.735,100.2,53.541,48.324,-338.11,2024.1
16.572,-120.35,-77.831,100.72,54.678,48.334,-338.08,1969.9
16.584,-120.82,-77.925,101.23,55.763,48.346,-338.05,1962.1
16.596,-121.28,-78.019,101.73,56.794,48.36,-338.01,1955.8
16.608,-121.74,-78.112,102.21,57.77,48.375,-337.96,1934.2
16.62,-122.2,-78.203,102.68,58.69,48.392,-337.91,1928.2
16.632,-122.66,-78.294,103.14,59.552,48.412,-337.86,1885.9
16.644,-123.11,-78.384,103.58,60.357,48.433,-337.8,1818.3
16.656,-123.56,-78.473,104.01,61.104,48.457,-337.73,1739
16.668,-124,-78.562,104.43,61.794,48.482,-337.66,1624.6
16.68,-124.45,-78.649,104.83,62.426,48.51,-337.58,1536
16.692,-124.89,-78.736,105.23,63,48.54,-337.49,1433.2
16.704,-125.33,-78.823,105.61,63.516,48.572,-337.4,1340.4
16.716,-125.77,-78.909,105.98,63.973,48.607,-337.3,1245.9
16.728,-126.21,-78.995,106.33,64.372,48.644,-337.19,1116
16.74,-126.65,-79.08,106.68,64.712,48.683,-337.08,1052.7
16.752,-127.09,-79.164,107.01,64.993,48.725,-336.96,967.92
16.764,-127.53,-79.249,107.34,65.216,48.769,-336.83,924.85
16.776,-127.97,-79.332,107.65,65.38,48.815,-336.7,880.74
16.788,-128.4,-79.416,107.94,65.485,48.863,-336.56,877.71
16.8,-128.84,-79.498,108.23,65.532,48.914,-336.41,895.92
16.812,-129.28,-79.581,108.51,65.522,48.968,-336.26,896.45
16.824,-129.71,-79.663,108.77,65.453,49.023,-336.1,919.5
16.836,-130.15,-79.745,109.02,65.328,49.081,-335.93,916.77
16.848,-130.58,-79.826,109.27,65.145,49.142,-335.76,870.45
16.86,-131.02,-79.908,109.5,64.907,49.205,-335.58,859.67
16.872,-131.46,-79.989,109.72,64.612,49.27,-335.39,830.46
16.884,-131.89,-80.069,109.93,64.262,49.337,-335.19,824.46
16.896,-132.33,-80.15,110.13,63.857,49.407,-334.99,840.55
16.908,-132.77,-80.23,110.32,63.398,49.48,-334.78,848.05
16.92,-133.21,-80.311,110.5,62.884,49.554,-334.57,855.27
16.932,-133.65,-80.392,110.67,62.316,49.631,-334.35,841.49
16.944,-134.1,-80.472,110.84,61.696,49.711,-334.12,822.43
16.956,-134.54,-80.553,110.99,61.022,49.793,-333.88,806.27
16.968,-134.99,-80.633,111.14,60.296,49.877,-333.64,816.26
16.98,-135.44,-80.714,111.27,59.518,49.964,-333.39,840.72
16.992,-135.9,-80.796,111.4,58.689,50.054,-333.13,873.72
17.004,-136.35,-80.877,111.52,57.808,50.146,-332.87,915.24
17.016,-136.82,-80.959,111.63,56.876,50.24,-332.59,944.11
17.028,-137.28,-81.041,111.74,55.894,50.337,-332.32,962.78
17.04,-137.75,-81.124,111.84,54.861,50.437,-332.03,975.99
17.052,-138.22,-81.208,111.93,53.78,50.539,-331.73,994.5
17.064,-138.7,-81.292,112.02,52.648,50.644,-331.43,1016.5
17.076,-139.19,-81.377,112.1,51.468,50.752,-331.12,1065.9
17.088,-139.67,-81.463,112.17,50.243,50.862,-330.8,1111.3
17.1,-140.17,-81.549,112.24,48.98,50.974,-330.48,1147.6
17.112,-140.66,-81.635,112.31,47.688,51.088,-330.16,1185.3
17.124,-141.16,-81.722,112.37,46.373,51.202,-329.83,1205.4
17.136,-141.65,-81.808,112.42,45.04,51.317,-329.49,1236.2
17.148,-142.14,-81.893,112.48,43.694,51.433,-329.16,1282.9
17.16,-142.64,-81.979,112.53,42.339,51.549,-328.83,1320.5
17.172,-143.13,-82.064,112.58,40.977,51.664,-328.49,1371
17.184,-143.62,-82.149,112.62,39.609,51.781,-328.16,1423.1
17.196,-144.11,-82.234,112.67,38.238,51.897,-327.83,1462.9
17.208,-144.6,-82.319,112.71,36.861,52.013,-327.49,1516.1
17.22,-145.09,-82.404,112.76,35.474,52.13,-327.15,1545.7
17.232,-145.59,-82.491,112.81,34.07,52.249,-326.81,1573
17.244,-146.09,-82.579,112.85,32.646,52.37,-326.46,1558.8
17.256,-146.61,-82.668,112.9,31.202,52.492,-326.11,1542.7
17.268,-147.13,-82.758,112.95,29.738,52.615,-325.76,1466.4
17.28,-147.65,-82.849,113,28.256,52.74,-325.4,1407.1
17.292,-148.18,-82.941,113.04,26.758,52.867,-325.03,1347.6
17.304,-148.72,-83.034,113.09,25.248,52.995,-324.66,1290.9
17.316,-149.26,-83.128,113.14,23.729,53.123,-324.29,1283.4
17.328,-149.8,-83.222,113.19,22.205,53.252,-323.92,1304.8
17.34,-150.34,-83.316,113.24,20.68,53.381,-323.55,1333.7
17.352,-150.89,-83.41,113.29,19.156,53.51,-323.18,1381.8
17.364,-151.43,-83.503,113.34,17.635,53.638,-322.81,1458.3
17.376,-151.96,-83.597,113.39,16.119,53.766,-322.44,1531.1
17.388,-152.5,-83.69,113.44,14.606,53.894,-322.08,1635.9
17.4,-153.04,-83.783,113.49,13.098,54.022,-321.71,1717.7
17.412,-153.57,-83.875,113.54,11.594,54.149,-321.34,1765.7
17.424,-154.1,-83.968,113.59,10.094,54.275,-320.98,1808.6
17.436,-154.64,-84.06,113.64,8.5971,54.402,-320.61,1790.9
17.448,-155.17,-84.152,113.69,7.1044,54.528,-320.25,1710
17.46,-155.7,-84.244,113.73,5.6149,54.654,-319.89,1677
17.472,-156.22,-84.335,113.78,4.129,54.779,-319.53,1598.5
17.484,-156.75,-84.427,113.83,2.6466,54.905,-319.16,1549
17.496,-157.28,-84.518,113.88,1.1671,55.03,-318.8,1538.2
17.508,-157.8,-84.609,113.93,-0.30978,55.155,-318.45,1482.9
17.52,-158.32,-84.7,113.98,-1.784,55.279,-318.09,1479.1
17.532,-158.85,-84.79,114.02,-3.2559,55.404,-317.73,1435
17.544,-159.37,-84.88,114.07,-4.7254,55.528,-317.37,1402.3
17.556,-159.89,-84.97,114.12,-6.1917,55.652,-317.02,1387.1
17.568,-160.41,-85.059,114.17,-7.6522,55.775,-316.66,1375.8
17.58,-160.92,-85.147,114.21,-9.1054,55.897,-316.31,1421.6
17.592,-161.43,-85.232,114.26,-10.549,56.018,-315.96,1425.4
17.604,-161.93,-85.316,114.3,-11.979,56.138,-315.61,1430.6
17.616,-162.42,-85.397,114.34,-13.393,56.257,-315.27,1421.9
17.628,-162.9,-85.474,114.38,-14.787,56.372,-314.94,1375.5
17.64,-163.37,-85.547,114.42,-16.159,56.486,-314.61,1360.8
17.652,-163.82,-85.616,114.45,-17.504,56.597,-314.29,1368.3
17.664,-164.26,-85.679,114.48,-18.819,56.704,-313.98,1395.6
17.676,-164.68,-85.738,114.51,-20.102,56.808,-313.68,1415.8
17.688,-165.08,-85.79,114.53,-21.353,56.909,-313.4,1421.3
17.7,-165.46,-85.836,114.55,-22.569,57.005,-313.12,1424
17.712,-165.82,-85.875,114.56,-23.749,57.098,-312.85,1368.9
17.724,-166.17,-85.908,114.57,-24.894,57.187,-312.6,1283.8
17.736,-166.49,-85.934,114.58,-26.004,57.272,-312.35,1231.3
17.748,-166.79,-85.953,114.58,-27.077,57.352,-312.12,1118.3
17.76,-167.07,-85.965,114.57,-28.114,57.429,-311.9,1050.4
17.772,-167.33,-85.969,114.56,-29.115,57.502,-311.69,985.1
17.784,-167.56,-85.967,114.55,-30.08,57.57,-311.49,892.1
17.796,-167.78,-85.957,114.53,-31.008,57.634,-311.31,810.73
17.808,-167.97,-85.939,114.51,-31.899,57.694,-311.13,672.55
17.82,-168.14,-85.914,114.48,-32.753,57.75,-310.97,593.07
17.832,-168.29,-85.882,114.44,-33.57,57.802,-310.83,533.68
17.844,-168.42,-85.842,114.41,-34.351,57.849,-310.69,471.17
17.856,-168.52,-85.794,114.36,-35.095,57.892,-310.57,444.35
17.868,-168.61,-85.74,114.31,-35.802,57.931,-310.45,415.93
17.88,-168.67,-85.678,114.26,-36.473,57.966,-310.35,397.56
17.892,-168.71,-85.608,114.2,-37.108,57.997,-310.26,394.9
17.904,-168.73,-85.532,114.14,-37.707,58.023,-310.19,377.5
17.916,-168.73,-85.448,114.07,-38.272,58.046,-310.12,363.92
17.928,-168.7,-85.357,113.99,-38.802,58.064,-310.07,341.55
17.94,-168.66,-85.259,113.92,-39.299,58.079,-310.03,337.16
17.952,-168.6,-85.154,113.83,-39.763,58.09,-309.99,330.37
17.964,-168.52,-85.043,113.75,-40.194,58.097,-309.97,334.13
17.976,-168.41,-84.924,113.65,-40.593,58.101,-309.96,340.13
17.988,-168.29,-84.798,113.56,-40.962,58.1,-309.97,353.26
18,-168.15,-84.665,113.46,-41.299,58.096,-309.98,372.61
18.012,-167.99,-84.526,113.35,-41.607,58.089,-310,376.97
18.024,-167.81,-84.379,113.24,-41.884,58.078,-310.03,388.82
18.036,-167.61,-84.226,113.12,-42.132,58.063,-310.07,406.39
18.048,-167.39,-84.066,113,-42.351,58.045,-310.13,425.03
18.06,-167.15,-83.899,112.88,-42.541,58.023,-310.19,453.44
18.072,-166.89,-83.725,112.75,-42.702,57.998,-310.26,496.63
18.084,-166.62,-83.544,112.61,-42.836,57.969,-310.34,524.36
18.096,-166.32,-83.356,112.47,-42.942,57.937,-310.44,580.85
18.108,-166.01,-83.162,112.33,-43.02,57.901,-310.54,628.34
18.12,-165.68,-82.962,112.18,-43.071,57.863,-310.65,675.18
18.132,-165.34,-82.754,112.03,-43.096,57.82,-310.77,715.79
18.144,-164.97,-82.541,111.87,-43.094,57.775,-310.9,759.64
18.156,-164.59,-82.321,111.71,-43.066,57.726,-311.04,817.01
18.168,-164.19,-82.094,111.55,-43.012,57.675,-311.19,857.62
18.18,-163.77,-81.862,111.38,-42.933,57.62,-311.35,917.98
18.192,-163.34,-81.623,111.2,-42.829,57.562,-311.52,958.77
18.204,-162.89,-81.378,111.03,-42.7,57.501,-311.69,1013.9
18.216,-162.42,-81.127,110.84,-42.547,57.437,-311.88,1067.1
18.228,-161.94,-80.871,110.66,-42.37,57.37,-312.07,1114.7
18.24,-161.44,-80.608,110.47,-42.17,57.3,-312.27,1169.3
18.252,-160.92,-80.339,110.27,-41.946,57.227,-312.48,1218.5
18.264,-160.39,-80.064,110.07,-41.7,57.151,-312.7,1282.2
18.276,-159.85,-79.783,109.87,-41.431,57.072,-312.92,1339.5
18.288,-159.29,-79.497,109.66,-41.142,56.991,-313.16,1376.3
18.3,-158.71,-79.206,109.45,-40.831,56.907,-313.4,1440.9
18.312,-158.12,-78.91,109.24,-40.501,56.821,-313.65,1471.9
18.324,-157.52,-78.609,109.03,-40.15,56.732,-313.9,1527.8
18.336,-156.91,-78.304,108.81,-39.782,56.641,-314.17,1602.6
18.348,-156.29,-77.995,108.58,-39.396,56.548,-314.43,1620.2
18.36,-155.65,-77.681,108.36,-38.992,56.453,-314.71,1699.7
18.372,-155.01,-77.365,108.13,-38.573,56.356,-314.99,1757.5
18.384,-154.35,-77.045,107.9,-38.138,56.257,-315.27,1800.7
18.396,-153.69,-76.722,107.67,-37.689,56.157,-315.56,1882.4
18.408,-153.02,-76.397,107.44,-37.228,56.055,-315.85,1906.4
18.42,-152.34,-76.071,107.21,-36.756,55.952,-316.15,1952
18.432,-151.66,-75.743,106.97,-36.273,55.849,-316.45,1992.7
18.444,-150.98,-75.414,106.74,-35.781,55.744,-316.75,2013.7
18.456,-150.29,-75.084,106.5,-35.281,55.638,-317.05,2071.7
18.468,-149.6,-74.755,106.27,-34.774,55.532,-317.36,2043
18.48,-148.91,-74.426,106.03,-34.263,55.426,-317.66,2074.4
18.492,-148.22,-74.098,105.8,-33.747,55.32,-317.97,2073.9
18.504,-147.53,-73.771,105.56,-33.228,55.213,-318.28,2068
18.516,-146.85,-73.445,105.33,-32.706,55.107,-318.58,2109.6
18.528,-146.16,-73.12,105.1,-32.182,55.001,-318.89,2025.4
18.54,-145.48,-72.796,104.87,-31.656,54.895,-319.19,2038.4
18.552,-144.79,-72.473,104.64,-31.129,54.789,-319.5,1989.3
18.564,-144.11,-72.151,104.41,-30.602,54.683,-319.8,1923.3
18.576,-143.43,-71.83,104.18,-30.074,54.577,-320.11,1908.3
18.588,-142.76,-71.51,103.95,-29.546,54.472,-320.41,1811.8
18.6,-142.08,-71.191,103.72,-29.017,54.366,-320.72,1792.4
18.612,-141.4,-70.872,103.49,-28.488,54.261,-321.02,1735.9
18.624,-140.73,-70.553,103.27,-27.959,54.155,-321.32,1656.2
18.636,-140.05,-70.235,103.04,-27.429,54.049,-321.62,1614.9
18.648,-139.37,-69.916,102.81,-26.898,53.943,-321.93,1521
18.66,-138.7,-69.596,102.58,-26.366,53.836,-322.23,1476.5
18.672,-138.02,-69.275,102.35,-25.831,53.728,-322.53,1450.7
18.684,-137.34,-68.954,102.12,-25.294,53.619,-322.83,1424.6
18.696,-136.66,-68.63,101.89,-24.754,53.507,-323.13,1440.9
18.708,-135.97,-68.306,101.66,-24.212,53.395,-323.43,1435.7
18.72,-135.29,-67.979,101.42,-23.665,53.28,-323.73,1448.8
18.732,-134.6,-67.651,101.18,-23.115,53.162,-324.03,1439.6
18.744,-133.91,-67.321,100.94,-22.561,53.042,-324.33,1448.4
18.756,-133.23,-66.989,100.7,-22.002,52.919,-324.62,1437.1
18.768,-132.53,-66.655,100.45,-21.438,52.792,-324.92,1414.5
18.78,-131.84,-66.319,100.2,-20.87,52.661,-325.21,1475.7
18.792,-131.15,-65.98,99.951,-20.295,52.526,-325.5,1500
18.804,-130.46,-65.638,99.694,-19.714,52.386,-325.78,1557.6
18.816,-129.76,-65.294,99.434,-19.127,52.241,-326.06,1627
18.828,-129.06,-64.947,99.17,-18.533,52.09,-326.34,1615.8
18.84,-128.37,-64.599,98.902,-17.934,51.934,-326.61,1632.6
18.852,-127.68,-64.249,98.63,-17.33,51.772,-326.87,1627.2
18.864,-127,-63.898,98.355,-16.723,51.604,-327.12,1628.9
18.876,-126.32,-63.548,98.078,-16.113,51.431,-327.37,1653.7
18.888,-125.65,-63.199,97.799,-15.502,51.252,-327.61,1630.4
18.9,-124.99,-62.851,97.518,-14.892,51.067,-327.83,1668.1
18.912,-124.35,-62.507,97.236,-14.284,50.877,-328.04,1681.1
18.924,-123.72,-62.167,96.954,-13.679,50.682,-328.24,1683.4
18.936,-123.11,-61.831,96.672,-13.079,50.482,-328.43,1709.5
18.948,-122.51,-61.5,96.391,-12.484,50.277,-328.6,1708.3
18.96,-121.94,-61.175,96.11,-11.895,50.068,-328.76,1731.3
18.972,-121.38,-60.855,95.83,-11.313,49.854,-328.9,1719
18.984,-120.84,-60.54,95.551,-10.737,49.635,-329.02,1652
18.996,-120.33,-60.232,95.273,-10.166,49.412,-329.13,1543.4
19.008,-119.83,-59.929,94.996,-9.6031,49.184,-329.23,1395.3
19.02,-119.35,-59.632,94.72,-9.0459,48.951,-329.31,1272.2
19.032,-118.89,-59.34,94.445,-8.4952,48.714,-329.37,1114.8
19.044,-118.45,-59.054,94.171,-7.9506,48.472,-329.42,929.52
19.056,-118.03,-58.773,93.897,-7.4121,48.225,-329.46,774.65
19.068,-117.63,-58.498,93.624,-6.8795,47.973,-329.47,627.03
19.08,-117.25,-58.228,93.352,-6.3531,47.717,-329.48,518.79
19.092,-116.88,-57.964,93.08,-5.8322,47.456,-329.47,431.4
19.104,-116.54,-57.704,92.809,-5.3169,47.19,-329.44,354.27
19.116,-116.21,-57.45,92.539,-4.8068,46.919,-329.4,281.02
19.128,-115.9,-57.201,92.269,-4.3023,46.643,-329.35,246.35
19.14,-115.61,-56.957,91.999,-3.8034,46.363,-329.28,222.83
19.152,-115.34,-56.717,91.73,-3.3095,46.077,-329.19,222.64
19.164,-115.08,-56.483,91.461,-2.8205,45.788,-329.09,213.17
19.176,-114.84,-56.253,91.193,-2.3371,45.493,-328.98,221.35
19.188,-114.62,-56.029,90.925,-1.8584,45.193,-328.86,217.6
19.2,-114.42,-55.809,90.658,-1.3846,44.889,-328.72,208.88
19.212,-114.23,-55.593,90.391,-0.91557,44.58,-328.56,211.95
19.224,-114.06,-55.382,90.124,-0.4512,44.267,-328.39,203.49
19.236,-113.9,-55.176,89.857,0.008198,43.948,-328.21,204.81
19.248,-113.77,-54.974,89.591,0.4632,43.626,-328.02,216.92
19.26,-113.65,-54.776,89.325,0.91382,43.298,-327.81,220.97
19.272,-113.54,-54.583,89.059,1.36,42.966,-327.59,239.2
19.284,-113.45,-54.394,88.794,1.8016,42.63,-327.35,256.84
19.296,-113.38,-54.209,88.528,2.239,42.29,-327.11,284.66
19.308,-113.32,-54.028,88.263,2.6723,41.945,-326.85,301.45
19.32,-113.27,-53.852,87.999,3.101,41.596,-326.58,300.5
19.332,-113.24,-53.679,87.734,3.5253,41.243,-326.29,313.22
19.344,-113.23,-53.511,87.47,3.9457,40.887,-326,310.1
19.356,-113.22,-53.346,87.207,4.3621,40.525,-325.69,337.55
19.368,-113.24,-53.185,86.943,4.7749,40.16,-325.37,356.8
19.38,-113.26,-53.028,86.679,5.1842,39.791,-325.04,374.36
19.392,-113.31,-52.874,86.415,5.5906,39.417,-324.7,398.86
19.404,-113.36,-52.723,86.15,5.9941,39.038,-324.35,417.98
19.416,-113.43,-52.575,85.885,6.3952,38.655,-323.98,442.52
19.428,-113.51,-52.431,85.619,6.7943,38.266,-323.61,437.9
19.44,-113.6,-52.289,85.352,7.1914,37.872,-323.21,466.01
19.452,-113.71,-52.15,85.084,7.5872,37.472,-322.81,476.64
19.464,-113.83,-52.014,84.814,7.9819,37.066,-322.4,495.21
19.476,-113.96,-51.88,84.543,8.3754,36.655,-321.97,523.92
19.488,-114.11,-51.748,84.271,8.7678,36.237,-321.53,530.82
19.5,-114.27,-51.619,83.997,9.1592,35.814,-321.08,551.26
19.512,-114.44,-51.493,83.721,9.5501,35.384,-320.61,580.41
19.524,-114.63,-51.368,83.444,9.9401,34.948,-320.13,615.66
19.536,-114.82,-51.246,83.165,10.33,34.506,-319.64,670.72
19.548,-115.03,-51.127,82.885,10.719,34.058,-319.14,701.12
19.56,-115.26,-51.009,82.603,11.107,33.604,-318.62,745.44
19.572,-115.49,-50.894,82.318,11.496,33.143,-318.09,773.51
19.584,-115.74,-50.78,82.032,11.884,32.676,-317.55,798.04
19.596,-116,-50.669,81.744,12.273,32.203,-317,849.13
19.608,-116.27,-50.559,81.454,12.661,31.723,-316.43,872.91
19.62,-116.56,-50.451,81.162,13.05,31.236,-315.85,917.64
19.632,-116.85,-50.346,80.867,13.439,30.743,-315.26,943.9
19.644,-117.16,-50.241,80.57,13.829,30.242,-314.65,982.36
19.656,-117.48,-50.138,80.271,14.22,29.735,-314.03,1037.8
19.668,-117.81,-50.037,79.968,14.613,29.22,-313.4,1082
19.68,-118.16,-49.937,79.663,15.007,28.698,-312.76,1125.1
19.692,-118.51,-49.838,79.355,15.402,28.168,-312.1,1156.8
19.704,-118.88,-49.74,79.044,15.8,27.631,-311.43,1178
19.716,-119.26,-49.643,78.73,16.2,27.085,-310.75,1219.9
19.728,-119.64,-49.547,78.412,16.602,26.531,-310.05,1252.2
19.74,-120.05,-49.451,78.09,17.008,25.968,-309.34,1282.7
19.752,-120.46,-49.356,77.764,17.418,25.397,-308.61,1337.3
19.764,-120.88,-49.261,77.434,17.831,24.816,-307.87,1373.8
19.776,-121.31,-49.165,77.099,18.249,24.226,-307.12,1444.5
19.788,-121.76,-49.07,76.759,18.672,23.625,-306.35,1457.8
19.8,-122.21,-48.974,76.413,19.101,23.014,-305.56,1497.9
19.812,-122.68,-48.877,76.062,19.536,22.392,-304.76,1528.1
19.824,-123.16,-48.78,75.705,19.979,21.758,-303.95,1553.3
19.836,-123.64,-48.681,75.342,20.428,21.112,-303.11,1626.6
19.848,-124.14,-48.58,74.972,20.885,20.454,-302.27,1649.2
19.86,-124.65,-48.478,74.595,21.351,19.784,-301.4,1705.8
19.872,-125.16,-48.374,74.211,21.824,19.102,-300.52,1765.8
19.884,-125.69,-48.269,73.821,22.307,18.407,-299.62,1796
19.896,-126.23,-48.162,73.424,22.796,17.701,-298.71,1849.3
19.908,-126.77,-48.053,73.022,23.293,16.986,-297.79,1888.1
19.92,-127.31,-47.943,72.616,23.794,16.263,-296.85,1921.8
19.932,-127.87,-47.833,72.207,24.3,15.535,-295.91,1969.6
19.944,-128.42,-47.722,71.795,24.808,14.802,-294.97,2019.1
19.956,-128.98,-47.61,71.381,25.319,14.067,-294.02,2097.1
19.968,-129.54,-47.498,70.967,25.83,13.33,-293.06,2155.7
19.98,-130.1,-47.386,70.553,26.341,12.593,-292.11,2209.5
19.992,-130.65,-47.275,70.141,26.85,11.859,-291.17,2258.7
20.004,-131.21,-47.164,69.73,27.357,11.129,-290.22,2290.1
20.016,-131.76,-47.054,69.322,27.861,10.402,-289.28,2339.1
20.028,-132.3,-46.944,68.916,28.363,9.6796,-288.35,2367.5
20.04,-132.85,-46.835,68.513,28.86,8.9625,-287.42,2365.1
20.052,-133.39,-46.727,68.113,29.353,8.2515,-286.51,2339
20.064,-133.92,-46.62,67.718,29.841,7.5481,-285.6,2301
20.076,-134.45,-46.515,67.327,30.324,6.853,-284.7,2236.1
20.088,-134.97,-46.411,66.942,30.799,6.1674,-283.81,2115.7
20.1,-135.48,-46.308,66.562,31.268,5.4924,-282.94,2024
20.112,-135.98,-46.207,66.189,31.728,4.8289,-282.09,1875.9
20.124,-136.47,-46.109,65.823,32.18,4.1776,-281.24,1781.1
20.136,-136.96,-46.012,65.465,32.623,3.5397,-280.42,1695.6
20.148,-137.43,-45.917,65.114,33.056,2.9157,-279.61,1613.1
20.16,-137.89,-45.824,64.771,33.479,2.3059,-278.83,1585.1
20.172,-138.34,-45.734,64.437,33.892,1.7101,-278.06,1523.7
20.184,-138.78,-45.646,64.11,34.296,1.1285,-277.31,1483.7
20.196,-139.21,-45.56,63.791,34.69,0.56117,-276.57,1426.4
20.208,-139.63,-45.476,63.48,35.073,0.008019,-275.86,1338.3
