15.336	142.1	-30.4283	44.3265	10.0078	89.144	-142.649
15.348	142.1	-30.4261	44.3283	10.0078	89.1399	-142.65
15.36	142.1	-30.4238	44.33	10.0078	89.1359	-142.651
15.372	142.1	-30.4216	44.3318	10.0078	89.132	-142.651
15.384	142.1	-30.4193	44.3335	10.0078	89.1279	-142.652
15.396	142.1	-30.4169	44.3353	10.0078	89.1239	-142.653
15.408	142.1	-30.4147	44.3372	10.0078	89.12	-142.653
15.42	142.1	-30.4124	44.3389	10.0078	89.1159	-142.654
15.432	142.1	-30.4102	44.3407	10.0079	89.1119	-142.655
15.444	142.1	-30.4079	44.3424	10.0079	89.108	-142.655
15.456	142.1	-30.4056	44.3442	10.0079	89.1039	-142.656
15.468	142.1	-30.4033	44.3459	10.0079	89.0999	-142.657
15.48	142.1	-30.401	44.3477	10.0079	89.096	-142.658
15.492	142.1	-30.3988	44.3495	10.0079	89.0919	-142.658
15.504	142.1	-30.3965	44.3513	10.0079	89.088	-142.659
15.516	142.1	-30.3942	44.353	10.0079	89.084	-142.66
15.528	142.1	-30.3919	44.3548	10.008	89.0799	-142.66
15.54	142.1	-30.3896	44.3565	10.008	89.076	-142.661
15.552	142.1	-30.3874	44.3583	10.008	89.072	-142.662
15.564	142.1	-30.3851	44.3601	10.008	89.068	-142.663
15.576	142.1	-30.3828	44.3619	10.008	89.064	-142.663
15.588	142.1	-30.3805	44.3636	10.008	89.06	-142.664
15.6	142.1	-30.3782	44.3654	10.008	89.056	-142.665
15.612	142.1	-30.3759	44.3671	10.008	89.052	-142.665
15.624	142.1	-30.3737	44.3689	10.008	89.0481	-142.666
15.636	142.1	-30.3713	44.3706	10.0081	89.044	-142.667
15.648	142.1	-30.3691	44.3724	10.0081	89.04	-142.667
15.66	142.1	-30.3668	44.3742	10.0081	89.0361	-142.668
15.672	142.1	-30.3645	44.3759	10.0081	89.032	-142.669
15.684	142.1	-30.3622	44.3777	10.0081	89.0281	-142.67
15.696	142.1	-30.3599	44.3794	10.0081	89.0241	-142.67
15.708	142.1	-30.3576	44.3811	10.0081	89.0201	-142.671
15.72	142.1	-30.3553	44.3829	10.0081	89.0161	-142.672
15.732	142.1	-30.353	44.3846	10.0082	89.0122	-142.672
15.744	142.1	-30.3508	44.3864	10.0082	89.0081	-142.673
15.756	142.1	-30.3485	44.3882	10.0082	89.0042	-142.674
15.768	142.1	-30.3462	44.3899	10.0082	89.0002	-142.674
15.78	142.1	-30.3439	44.3916	10.0082	88.9962	-142.675
15.792	142.1	-30.3416	44.3934	10.0082	88.9922	-142.676
15.804	142.1	-30.3393	44.3951	10.0082	88.9882	-142.677
15.816	142.1	-30.337	44.3968	10.0082	88.9843	-142.677
15.828	142.1	-30.3347	44.3986	10.0083	88.9803	-142.678
15.84	142.1	-30.3325	44.4004	10.0083	88.9763	-142.679
15.852	142.1	-30.3301	44.4021	10.0083	88.9723	-142.679
15.864	142.1	-30.3278	44.4038	10.0083	88.9683	-142.68
15.876	142.1	-30.3255	44.4055	10.0083	88.9643	-142.681
15.888	142.1	-30.3233	44.4073	10.0083	88.9604	-142.681
15.9	142.1	-30.3209	44.409	10.0083	88.9564	-142.682
15.912	142.1	-30.3186	44.4107	10.0084	88.9524	-142.683
15.924	142.1	-30.3163	44.4124	10.0084	88.9484	-142.684
15.936	142.1	-30.3141	44.4142	10.0084	88.9444	-142.684
15.948	142.1	-30.3118	44.416	10.0084	88.9404	-142.686
15.96	142.1	-30.3095	44.4177	10.0084	88.9365	-142.686
15.972	142.1	-30.3071	44.4194	10.0084	88.9324	-142.686
15.984	142.1	-30.3048	44.4211	10.0084	88.9285	-142.688
15.996	142.1	-30.3025	44.4228	10.0084	88.9245	-142.688
16.008	142.1	-30.3003	44.4246	10.0085	88.9206	-142.688
16.02	142.1	-30.298	44.4264	10.0085	88.9166	-142.689
16.032	142.1	-30.2956	44.4281	10.0085	88.9126	-142.691
16.044	142.1	-30.2933	44.4298	10.0085	88.9086	-142.691
16.056	142.1	-30.291	44.4315	10.0085	88.9046	-142.691
16.068	142.1	-30.2887	44.4332	10.0085	88.9007	-142.693
16.08	142.1	-30.2865	44.4349	10.0085	88.8967	-142.693
16.092	142.1	-30.2841	44.4367	10.0086	88.8927	-142.693
16.104	142.1	-30.2818	44.4384	10.0086	88.8887	-142.695
16.116	142.1	-30.2795	44.4401	10.0086	88.8848	-142.695
16.128	142.1	-30.2772	44.4418	10.0086	88.8808	-142.695
16.14	142.1	-30.2749	44.4436	10.0086	88.8768	-142.697
16.152	142.1	-30.2725	44.4453	10.0086	88.8728	-142.698
16.164	142.1	-30.2703	44.447	10.0087	88.8688	-142.698
16.176	142.1	-30.268	44.4488	10.0087	88.8649	-142.698
16.188	142.1	-30.2657	44.4505	10.0087	88.8609	-142.7
16.2	142.1	-30.2634	44.4522	10.0087	88.8569	-142.7
16.212	142.1	-30.261	44.4539	10.0087	88.8529	-142.7
16.224	142.1	-30.2587	44.4556	10.0087	88.849	-142.702
16.236	142.1	-30.2564	44.4573	10.0087	88.8451	-142.702
16.248	142.1	-30.2541	44.459	10.0088	88.841	-142.703
16.26	142.1	-30.2518	44.4606	10.0088	88.8371	-142.704
16.272	142.1	-30.2495	44.4624	10.0088	88.8332	-142.705
16.284	142.1	-30.2471	44.4641	10.0088	88.8291	-142.705
16.296	142.1	-30.2448	44.4658	10.0088	88.8252	-142.706
16.308	142.1	-30.2425	44.4675	10.0088	88.8212	-142.707
16.32	142.1	-30.2402	44.4692	10.0088	88.8172	-142.707
16.332	142.1	-30.238	44.4709	10.0089	88.8133	-142.708
16.344	142.1	-30.2356	44.4727	10.0089	88.8093	-142.709
16.356	142.1	-30.2333	44.4744	10.0089	88.8053	-142.709
16.368	142.1	-30.231	44.4761	10.0089	88.8014	-142.71
16.38	142.1	-30.2287	44.4777	10.0089	88.7974	-142.711
16.392	142.1	-30.2264	44.4794	10.0089	88.7934	-142.712
16.404	142.1	-30.224	44.4811	10.009	88.7895	-142.712
16.416	142.1	-30.2217	44.4828	10.009	88.7855	-142.713
16.428	142.1	-30.2194	44.4846	10.009	88.7815	-142.714
16.44	142.1	-30.2171	44.4863	10.009	88.7776	-142.714
16.452	142.1	-30.2148	44.4879	10.009	88.7736	-142.715
16.464	142.1	-30.2124	44.4896	10.009	88.7696	-142.716
16.476	142.1	-30.2101	44.4913	10.009	88.7657	-142.716
16.488	142.1	-30.2078	44.493	10.0091	88.7617	-142.717
16.5	142.1	-30.2055	44.4948	10.0091	88.7577	-142.718
16.512	142.1	-30.2032	44.4964	10.0091	88.7538	-142.718
16.524	142.1	-30.2008	44.4981	10.0091	88.7499	-142.719
16.536	142.1	-30.1985	44.4998	10.0091	88.7458	-142.72
16.548	142.1	-30.1961	44.5015	10.0091	88.7419	-142.721
16.56	142.1	-30.1938	44.5031	10.0092	88.738	-142.721
16.572	142.1	-30.1915	44.5048	10.0092	88.7339	-142.722
16.584	142.1	-30.1891	44.5065	10.0092	88.73	-142.723
16.596	142.1	-30.1868	44.5083	10.0092	88.7261	-142.723
16.608	142.1	-30.1845	44.5099	10.0092	88.7221	-142.724
16.62	142.1	-30.1822	44.5116	10.0092	88.7181	-142.725
16.632	142.1	-30.1799	44.5133	10.0093	88.7142	-142.725
16.644	142.1	-30.1776	44.5149	10.0093	88.7102	-142.726
16.656	142.1	-30.1752	44.5166	10.0093	88.7063	-142.727
16.668	142.1	-30.1729	44.5183	10.0093	88.7023	-142.728
16.68	142.1	-30.1706	44.52	10.0093	88.6983	-142.728
16.692	142.1	-30.1682	44.5217	10.0093	88.6944	-142.729
16.704	142.1	-30.1659	44.5234	10.0093	88.6905	-142.73
16.716	142.1	-30.1635	44.525	10.0094	88.6864	-142.73
16.728	142.1	-30.1612	44.5267	10.0094	88.6825	-142.731
16.74	142.1	-30.1589	44.5283	10.0094	88.6786	-142.732
16.752	142.1	-30.1566	44.53	10.0094	88.6746	-142.732
16.764	142.1	-30.1543	44.5318	10.0094	88.6707	-142.733
16.776	142.1	-30.1519	44.5334	10.0094	88.6667	-142.734
16.788	142.1	-30.1495	44.5351	10.0095	88.6627	-142.735
16.8	142.1	-30.1472	44.5367	10.0095	88.6588	-142.735
16.812	142.1	-30.1449	44.5384	10.0095	88.6549	-142.736
16.824	142.1	-30.1426	44.54	10.0095	88.6509	-142.737
16.836	142.1	-30.1402	44.5417	10.0095	88.6469	-142.737
16.848	142.1	-30.1379	44.5434	10.0095	88.643	-142.738
16.86	142.1	-30.1356	44.5451	10.0096	88.639	-142.739
16.872	142.1	-30.1332	44.5467	10.0096	88.6351	-142.739
16.884	142.1	-30.1309	44.5484	10.0096	88.6312	-142.74
16.896	142.1	-30.1285	44.55	10.0096	88.6271	-142.741
16.908	142.1	-30.1262	44.5517	10.0096	88.6232	-142.741
16.92	142.1	-30.1239	44.5533	10.0097	88.6193	-142.742
16.932	142.1	-30.1215	44.5551	10.0097	88.6153	-142.743
16.944	142.1	-30.1192	44.5567	10.0097	88.6114	-142.744
16.956	142.1	-30.1169	44.5584	10.0097	88.6075	-142.744
16.968	142.1	-30.1145	44.56	10.0097	88.6034	-142.745
16.98	142.1	-30.1121	44.5617	10.0097	88.5995	-142.746
16.992	142.1	-30.1098	44.5633	10.0098	88.5956	-142.746
17.004	142.1	-30.1075	44.5649	10.0098	88.5916	-142.747
17.016	142.1	-30.1052	44.5666	10.0098	88.5877	-142.748
17.028	142.1	-30.1028	44.5683	10.0098	88.5838	-142.748
17.04	142.1	-30.1004	44.57	10.0098	88.5798	-142.749
17.052	142.1	-30.0981	44.5716	10.0098	88.5758	-142.75
17.064	142.1	-30.0958	44.5732	10.0099	88.5719	-142.75
17.076	142.1	-30.0934	44.5749	10.0099	88.5679	-142.751
17.088	142.1	-30.091	44.5765	10.0099	88.564	-142.752
17.1	142.1	-30.0887	44.5782	10.0099	88.5601	-142.753
17.112	142.1	-30.0864	44.5799	10.0099	88.5561	-142.753
17.124	142.1	-30.084	44.5815	10.01	88.5522	-142.754
17.136	142.099	-30.0817	44.5831	10.01	88.5483	-142.755
17.148	142.099	-30.0793	44.5848	10.01	88.5444	-142.755
17.16	142.099	-30.077	44.5864	10.01	88.5404	-142.756
17.172	142.099	-30.0746	44.588	10.01	88.5364	-142.757
17.184	142.099	-30.0723	44.5897	10.01	88.5325	-142.757
17.196	142.099	-30.0699	44.5913	10.0101	88.5285	-142.758
17.208	142.099	-30.0675	44.593	10.0101	88.5246	-142.759
17.22	142.099	-30.0652	44.5946	10.0101	88.5207	-142.76
17.232	142.099	-30.0629	44.5963	10.0101	88.5167	-142.76
17.244	142.099	-30.0605	44.5979	10.0101	88.5128	-142.761
17.256	142.099	-30.0582	44.5995	10.0102	88.5089	-142.762
17.268	142.099	-30.0558	44.6012	10.0102	88.5049	-142.762
17.28	142.099	-30.0534	44.6028	10.0102	88.501	-142.763
17.292	142.099	-30.0511	44.6044	10.0102	88.4971	-142.764
17.304	142.099	-30.0488	44.6061	10.0102	88.4931	-142.764
17.316	142.099	-30.0464	44.6077	10.0102	88.4892	-142.765
17.328	142.099	-30.0441	44.6093	10.0103	88.4853	-142.766
17.34	142.099	-30.0417	44.611	10.0103	88.4813	-142.766
17.352	142.099	-30.0393	44.6126	10.0103	88.4774	-142.767
17.364	142.099	-30.037	44.6142	10.0103	88.4735	-142.768
17.376	142.099	-30.0346	44.6158	10.0103	88.4695	-142.769
17.388	142.099	-30.0323	44.6175	10.0104	88.4655	-142.769
17.4	142.099	-30.0299	44.6191	10.0104	88.4616	-142.771
17.412	142.099	-30.0275	44.6207	10.0104	88.4576	-142.771
17.424	142.099	-30.0252	44.6223	10.0104	88.4537	-142.771
17.436	142.099	-30.0228	44.624	10.0104	88.4498	-142.773
17.448	142.099	-30.0205	44.6256	10.0105	88.4458	-142.773
17.46	142.099	-30.0181	44.6272	10.0105	88.4419	-142.773
17.472	142.099	-30.0157	44.6289	10.0105	88.4379	-142.775
17.484	142.099	-30.0134	44.6304	10.0105	88.4341	-142.775
17.496	142.099	-30.0113	44.6319	10.0105	88.4307	-142.775
17.508	142.099	-30.0094	44.6332	10.0105	88.4274	-142.777
17.52	142.099	-30.0076	44.6344	10.0106	88.4244	-142.777
17.532	142.099	-30.006	44.6355	10.0106	88.4218	-142.777
17.544	142.099	-30.0045	44.6365	10.0106	88.4194	-142.778
17.556	142.099	-30.0033	44.6373	10.0106	88.4174	-142.778
17.568	142.099	-30.0023	44.6381	10.0106	88.4156	-142.778
17.58	142.099	-30.0013	44.6388	10.0106	88.414	-142.779
17.592	142.099	-30.0006	44.6392	10.0106	88.4128	-142.779
17.604	142.099	-29.9999	44.6396	10.0106	88.4118	-142.779
17.616	142.099	-29.9995	44.6399	10.0106	88.4111	-142.779
17.628	142.099	-29.9993	44.6401	10.0106	88.4107	-142.779
17.64	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.652	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.664	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.676	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.688	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.7	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.712	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.724	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.736	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.748	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.76	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.772	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.784	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.796	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.808	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.82	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.832	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.844	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.856	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.868	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.88	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.892	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.904	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.916	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.928	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.94	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.952	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.964	142.099	-29.9992	44.6401	10.0106	88.4106	-142.779
17.976	142.099	-29.9993	44.6399	10.0106	88.4109	-142.779
17.988	142.099	-29.9999	44.639	10.0106	88.4126	-142.779
18	142.099	-30.0011	44.6367	10.0106	88.4166	-142.778
18.012	142.099	-30.0033	44.6325	10.0106	88.4239	-142.778
18.024	142.099	-30.0071	44.6259	10.0106	88.4356	-142.776
18.036	142.099	-30.0123	44.6161	10.0106	88.4527	-142.774
18.048	142.099	-30.0195	44.6027	10.0106	88.4762	-142.771
18.06	142.099	-30.029	44.5849	10.0106	88.507	-142.768
18.072	142.098	-30.041	44.5623	10.0106	88.5463	-142.764
18.084	142.098	-30.0559	44.5341	10.0107	88.5951	-142.758
18.096	142.097	-30.0739	44.4997	10.0107	88.6544	-142.751
18.108	142.097	-30.0952	44.4585	10.0108	88.7252	-142.743
18.12	142.096	-30.1201	44.4097	10.0109	88.8087	-142.734
18.132	142.096	-30.1488	44.3527	10.011	88.9058	-142.722
18.144	142.095	-30.1816	44.287	10.0112	89.0173	-142.709
18.156	142.094	-30.2181	44.2125	10.0115	89.143	-142.695
18.168	142.093	-30.2583	44.1288	10.0119	89.2832	-142.679
18.18	142.091	-30.3022	44.0358	10.0123	89.4381	-142.661
18.192	142.09	-30.3494	43.9335	10.0129	89.6071	-142.641
18.204	142.089	-30.3995	43.8223	10.0136	89.7895	-142.619
18.216	142.087	-30.4523	43.7026	10.0144	89.9842	-142.597
18.228	142.086	-30.5071	43.5749	10.0155	90.1905	-142.573
18.24	142.084	-30.5638	43.4396	10.0166	90.4071	-142.547
18.252	142.083	-30.6217	43.2972	10.018	90.6333	-142.521
18.264	142.081	-30.6807	43.148	10.0195	90.8682	-142.493
18.276	142.079	-30.7402	42.9926	10.0213	91.1105	-142.465
18.288	142.077	-30.8	42.8315	10.0233	91.3595	-142.435
18.3	142.076	-30.8598	42.6652	10.0254	91.6141	-142.405
18.312	142.074	-30.919	42.4942	10.0278	91.8733	-142.374
18.324	142.072	-30.9776	42.3191	10.0304	92.1362	-142.343
18.336	142.07	-31.035	42.1404	10.0332	92.4018	-142.312
18.348	142.068	-31.091	41.9588	10.0363	92.6689	-142.279
18.36	142.066	-31.1455	41.7746	10.0396	92.9371	-142.247
18.372	142.064	-31.1984	41.5877	10.0431	93.2064	-142.215
18.384	142.063	-31.2499	41.3981	10.0467	93.4767	-142.183
18.396	142.061	-31.2996	41.2058	10.0507	93.7481	-142.15
18.408	142.059	-31.3478	41.0109	10.0548	94.0204	-142.117
18.42	142.057	-31.3942	40.8144	10.0593	94.2925	-142.084
18.432	142.055	-31.4386	40.617	10.0638	94.5633	-142.05
18.444	142.054	-31.4809	40.4196	10.0685	94.8315	-142.018
18.456	142.052	-31.5212	40.2233	10.0734	95.0961	-141.986
18.468	142.05	-31.5592	40.0289	10.0783	95.3559	-141.954
18.48	142.048	-31.5949	39.8375	10.0833	95.6097	-141.922
18.492	142.047	-31.6282	39.65	10.0883	95.8562	-141.892
18.504	142.045	-31.6593	39.4676	10.0932	96.0944	-141.862
18.516	142.044	-31.6879	39.2913	10.0982	96.323	-141.833
18.528	142.042	-31.7141	39.1222	10.103	96.5408	-141.806
18.54	142.041	-31.7378	38.9614	10.1077	96.7465	-141.781
18.552	142.04	-31.7592	38.81	10.1122	96.9389	-141.757
18.564	142.039	-31.7782	38.6694	10.1165	97.1168	-141.734
18.576	142.038	-31.7949	38.5401	10.1204	97.2792	-141.714
18.588	142.037	-31.8094	38.4226	10.1241	97.4262	-141.695
18.6	142.036	-31.822	38.3171	10.1273	97.5575	-141.679
18.612	142.035	-31.8327	38.224	10.1303	97.673	-141.664
18.624	142.034	-31.8417	38.1431	10.1329	97.773	-141.652
18.636	142.034	-31.8492	38.0736	10.1351	97.8585	-141.641
18.648	142.033	-31.8553	38.0149	10.137	97.9306	-141.631
18.66	142.033	-31.8603	37.9661	10.1387	97.9905	-141.624
18.672	142.033	-31.8643	37.9262	10.14	98.0392	-141.617
18.684	142.032	-31.8674	37.8945	10.141	98.078	-141.613
18.696	142.032	-31.8697	37.87	10.1419	98.1078	-141.609
18.708	142.032	-31.8714	37.8518	10.1425	98.1299	-141.606
18.72	142.032	-31.8725	37.839	10.1429	98.1454	-141.604
18.732	142.032	-31.8734	37.8306	10.1432	98.1555	-141.602
18.744	142.032	-31.8738	37.8258	10.1433	98.1613	-141.602
18.756	142.032	-31.8739	37.8236	10.1434	98.164	-141.602
18.768	142.032	-31.874	37.8229	10.1434	98.1647	-141.602
18.78	142.032	-31.874	37.8229	10.1434	98.1648	-141.602
18.792	142.032	-31.874	37.8229	10.1434	98.1648	-141.602
18.804	142.032	-31.874	37.8229	10.1434	98.1648	-141.602
18.816	142.032	-31.874	37.8229	10.1434	98.1648	-141.602
18.828	142.032	-31.8744	37.8234	10.1434	98.1646	-141.602
18.84	142.033	-31.8841	37.8353	10.1426	98.1592	-141.598
18.852	142.036	-31.9136	37.8713	10.1401	98.1432	-141.587
18.864	142.042	-31.9724	37.9431	10.135	98.111	-141.566
18.876	142.052	-32.0712	38.0636	10.1266	98.0571	-141.529
18.888	142.065	-32.2075	38.2301	10.1149	97.9826	-141.48
18.9	142.083	-32.3732	38.4325	10.1007	97.892	-141.419
18.912	142.102	-32.5634	38.6649	10.0844	97.7881	-141.35
18.924	142.123	-32.7758	38.9242	10.0662	97.672	-141.272
18.936	142.146	-33.0065	39.2058	10.0465	97.546	-141.188
18.948	142.171	-33.2533	39.5073	10.0254	97.4111	-141.098
18.96	142.198	-33.5162	39.8285	10.0028	97.2673	-141.002
18.972	142.226	-33.7942	40.168	9.97899	97.1155	-140.899
18.984	142.255	-34.085	40.523	9.95409	96.9566	-140.794
18.996	142.286	-34.3875	40.8925	9.92818	96.7912	-140.683
19.008	142.318	-34.7018	41.2764	9.90126	96.6195	-140.568
19.02	142.35	-35.0276	41.6742	9.87336	96.4415	-140.449
19.032	142.384	-35.363	42.0837	9.84465	96.2582	-140.327
19.044	142.419	-35.7069	42.5038	9.81519	96.0702	-140.201
19.056	142.454	-36.0599	42.9349	9.78496	95.8773	-140.072
19.068	142.491	-36.4221	43.3772	9.75395	95.6795	-139.939
19.08	142.528	-36.7928	43.8299	9.7222	95.4768	-139.804
19.092	142.567	-37.1715	44.2924	9.68976	95.2698	-139.665
19.104	142.605	-37.5574	44.7638	9.65671	95.059	-139.524
19.116	142.645	-37.9496	45.2427	9.62313	94.8447	-139.382
19.128	142.685	-38.3473	45.7285	9.58907	94.6274	-139.236
19.14	142.727	-38.7515	46.222	9.55446	94.4065	-139.088
19.152	142.768	-39.1626	46.724	9.51925	94.1818	-138.938
19.164	142.81	-39.5799	47.2337	9.48351	93.9538	-138.785
19.176	142.852	-40.0028	47.7501	9.44729	93.7227	-138.631
19.188	142.896	-40.431	48.2732	9.41062	93.4886	-138.474
19.2	142.94	-40.8644	48.8024	9.37351	93.2518	-138.316
19.212	142.984	-41.302	49.3368	9.33603	93.0127	-138.156
19.224	143.029	-41.7436	49.8761	9.29822	92.7713	-137.994
19.236	143.074	-42.1905	50.422	9.25994	92.5271	-137.831
19.248	143.119	-42.6436	50.9753	9.22115	92.2795	-137.666
19.26	143.165	-43.1006	51.5334	9.18201	92.0297	-137.499
19.272	143.212	-43.5596	52.094	9.1427	91.7789	-137.331
19.284	143.259	-44.0216	52.6582	9.10313	91.5265	-137.162
19.296	143.305	-44.4882	53.2279	9.06318	91.2716	-136.991
19.308	143.353	-44.958	53.8018	9.02294	91.0148	-136.82
19.32	143.4	-45.4293	54.3773	8.98258	90.7573	-136.647
19.332	143.449	-45.903	54.9558	8.94202	90.4984	-136.474
19.344	143.497	-46.3817	55.5404	8.90102	90.2368	-136.3
19.356	143.545	-46.8649	56.1305	8.85964	89.9727	-136.123
19.368	143.594	-47.3491	56.7218	8.81817	89.7081	-135.946
19.38	143.643	-47.8334	57.3133	8.7767	89.4435	-135.769
19.392	143.693	-48.3203	57.908	8.73499	89.1774	-135.591
19.404	143.742	-48.8114	58.5077	8.69294	88.909	-135.411
19.416	143.791	-49.3045	59.1099	8.65071	88.6396	-135.231
19.428	143.841	-49.7976	59.7121	8.60849	88.3701	-135.051
19.44	143.892	-50.2917	60.3155	8.56617	88.1	-134.871
19.452	143.942	-50.7884	60.9221	8.52363	87.8286	-134.689
19.464	143.992	-51.2875	61.5315	8.4809	87.556	-134.506
19.476	144.043	-51.7875	62.1423	8.43808	87.2827	-134.323
19.488	144.093	-52.2879	62.7533	8.39522	87.0092	-134.141
19.5	144.144	-52.7882	63.3643	8.35238	86.7358	-133.958
19.512	144.194	-53.2888	63.9757	8.30951	86.4622	-133.776
19.524	144.244	-53.7914	64.5894	8.26647	86.1876	-133.592
19.536	144.295	-54.2965	65.2063	8.22321	85.9116	-133.407
19.548	144.346	-54.8016	65.8232	8.17995	85.6355	-133.222
19.56	144.397	-55.3044	66.4372	8.13689	85.3608	-133.038
19.572	144.448	-55.8063	67.0501	8.09391	85.0865	-132.855
19.584	144.499	-56.3099	67.6651	8.05079	84.8113	-132.671
19.596	144.55	-56.8147	68.2817	8.00755	84.5355	-132.486
19.608	144.601	-57.3186	68.897	7.9644	84.2601	-132.302
19.62	144.651	-57.821	69.5106	7.92138	83.9855	-132.119
19.632	144.702	-58.3234	70.1241	7.87835	83.711	-131.935
19.644	144.753	-58.8264	70.7385	7.83527	83.4361	-131.751
19.656	144.803	-59.3285	71.3517	7.79228	83.1618	-131.568
19.668	144.854	-59.8284	71.9622	7.74947	82.8886	-131.385
19.68	144.905	-60.3266	72.5706	7.7068	82.6163	-131.203
19.692	144.955	-60.8239	73.1779	7.66421	82.3445	-131.022
19.704	145.005	-61.3204	73.7842	7.6217	82.0732	-130.84
19.716	145.055	-61.8154	74.3888	7.5793	81.8027	-130.659
19.728	145.105	-62.3087	74.9912	7.53706	81.5332	-130.479
19.74	145.154	-62.7997	75.5909	7.495	81.2648	-130.3
19.752	145.204	-63.2884	76.1878	7.45315	80.9977	-130.121
19.764	145.253	-63.7749	76.7818	7.41149	80.7319	-129.943
19.776	145.302	-64.2591	77.3732	7.37002	80.4673	-129.766
19.788	145.35	-64.7415	77.9622	7.32872	80.2037	-129.589
19.8	145.399	-65.2221	78.5492	7.28756	79.9411	-129.413
19.812	145.447	-65.7005	79.1334	7.24659	79.6797	-129.239
19.824	145.495	-66.1754	79.7134	7.20592	79.4201	-129.065
19.836	145.543	-66.6464	80.2886	7.16558	79.1627	-128.893
19.848	145.59	-67.1136	80.8593	7.12557	78.9074	-128.723
19.86	145.637	-67.5773	81.4256	7.08586	78.654	-128.553
19.872	145.683	-68.0375	81.9876	7.04645	78.4025	-128.385
19.884	145.729	-68.4941	82.5452	7.00735	78.1529	-128.218
19.896	145.775	-68.9467	83.0979	6.96859	77.9056	-128.053
19.908	145.82	-69.3947	83.6451	6.93022	77.6608	-127.889
19.92	145.865	-69.8378	84.1862	6.89228	77.4187	-127.727
19.932	145.909	-70.2758	84.721	6.85477	77.1794	-127.567
19.944	145.952	-70.7086	85.2496	6.8177	76.9428	-127.409
19.956	145.996	-71.1369	85.7726	6.78102	76.7088	-127.252
19.968	146.039	-71.5605	86.29	6.74474	76.4773	-127.097
19.98	146.081	-71.9786	86.8006	6.70894	76.2488	-126.945
19.992	146.122	-72.3902	87.3033	6.67369	76.0239	-126.794
20.004	146.163	-72.7949	87.7975	6.63903	75.8027	-126.646
20.016	146.203	-73.1925	88.2829	6.60499	75.5855	-126.501
20.028	146.242	-73.5824	88.7591	6.5716	75.3724	-126.359
20.04	146.281	-73.9644	89.2257	6.53888	75.1637	-126.219
20.052	146.319	-74.3388	89.683	6.50681	74.9591	-126.082
20.064	146.356	-74.7062	90.1316	6.47536	74.7583	-125.948
20.076	146.392	-75.0655	90.5704	6.44459	74.562	-125.816
20.088	146.427	-75.4152	90.9975	6.41464	74.3708	-125.689
