Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
40.356,-149.42,-86.132,104.78,1.6935,10.213,-326.72,2917.1
40.368,-149.56,-86.356,105.07,1.2277,10.536,-326.95,2935
40.38,-149.7,-86.575,105.35,0.75424,10.868,-327.16,2836.4
40.392,-149.85,-86.787,105.63,0.27435,11.208,-327.36,2890.3
40.404,-150.01,-86.994,105.91,-0.21169,11.554,-327.55,2897.6
40.416,-150.17,-87.193,106.18,-0.70359,11.909,-327.72,2934
40.428,-150.33,-87.385,106.44,-1.2008,12.269,-327.87,3003
40.44,-150.5,-87.57,106.69,-1.7026,12.637,-328.01,2973.5
40.452,-150.68,-87.748,106.94,-2.2088,13.011,-328.13,3001.3
40.464,-150.86,-87.918,107.19,-2.7198,13.391,-328.24,2975.7
40.476,-151.05,-88.081,107.43,-3.2351,13.777,-328.33,3060.1
40.488,-151.24,-88.237,107.66,-3.7551,14.17,-328.4,3060.2
40.5,-151.44,-88.386,107.88,-4.2795,14.569,-328.46,3050.9
40.512,-151.64,-88.527,108.1,-4.8086,14.975,-328.5,3086.3
40.524,-151.85,-88.661,108.31,-5.3423,15.386,-328.53,3050.5
40.536,-152.06,-88.789,108.52,-5.8811,15.805,-328.54,3093.1
40.548,-152.28,-88.909,108.72,-6.4248,16.23,-328.53,3105.4
40.56,-152.51,-89.022,108.91,-6.9738,16.662,-328.51,3135.3
40.572,-152.74,-89.129,109.1,-7.5281,17.101,-328.47,3067.8
40.584,-152.98,-89.229,109.28,-8.0882,17.547,-328.42,3098.5
40.596,-153.22,-89.322,109.46,-8.6545,18,-328.35,3103
40.608,-153.47,-89.409,109.63,-9.2269,18.461,-328.26,3055.8
40.62,-153.72,-89.489,109.8,-9.806,18.93,-328.17,3018.6
40.632,-153.98,-89.563,109.96,-10.392,19.407,-328.05,3001.6
40.644,-154.25,-89.631,110.12,-10.985,19.892,-327.92,2941.2
40.656,-154.53,-89.693,110.27,-11.586,20.386,-327.78,2900
40.668,-154.81,-89.748,110.42,-12.195,20.889,-327.61,2871.6
40.68,-155.09,-89.797,110.56,-12.812,21.401,-327.44,2697.3
40.692,-155.39,-89.841,110.7,-13.438,21.922,-327.25,2609.3
40.704,-155.69,-89.878,110.84,-14.072,22.453,-327.04,2528.4
40.716,-156,-89.91,110.97,-14.716,22.993,-326.82,2451.3
40.728,-156.31,-89.936,111.09,-15.367,23.542,-326.58,2484.9
40.74,-156.63,-89.956,111.21,-16.027,24.1,-326.33,2384.3
40.752,-156.96,-89.971,111.33,-16.695,24.667,-326.06,2382
40.764,-157.29,-89.98,111.44,-17.371,25.243,-325.78,2321.7
40.776,-157.63,-89.984,111.55,-18.053,25.826,-325.49,2314.6
40.788,-157.98,-89.983,111.66,-18.743,26.417,-325.18,2345
40.8,-158.33,-89.977,111.76,-19.439,27.015,-324.87,2270.9
40.812,-158.68,-89.967,111.86,-20.141,27.619,-324.54,2294.2
40.824,-159.04,-89.952,111.95,-20.847,28.229,-324.2,2291.6
40.836,-159.41,-89.934,112.05,-21.559,28.845,-323.85,2329.7
40.848,-159.78,-89.911,112.13,-22.275,29.466,-323.49,2388.1
40.86,-160.15,-89.886,112.22,-22.996,30.092,-323.12,2379.4
40.872,-160.52,-89.857,112.31,-23.721,30.722,-322.75,2420.1
40.884,-160.9,-89.826,112.39,-24.45,31.357,-322.36,2459.5
40.896,-161.28,-89.793,112.47,-25.182,31.996,-321.98,2460.8
40.908,-161.66,-89.758,112.55,-25.919,32.638,-321.58,2538
40.92,-162.05,-89.722,112.63,-26.658,33.283,-321.19,2454.1
40.932,-162.44,-89.684,112.71,-27.399,33.93,-320.79,2490.1
40.944,-162.82,-89.646,112.78,-28.142,34.58,-320.39,2587.8
40.956,-163.21,-89.607,112.86,-28.888,35.231,-319.98,2656.9
40.968,-163.6,-89.568,112.94,-29.634,35.884,-319.58,2787.9
40.98,-163.99,-89.528,113.02,-30.382,36.537,-319.17,2763.5
40.992,-164.38,-89.489,113.09,-31.13,37.191,-318.76,2867.2
41.004,-164.78,-89.449,113.17,-31.878,37.845,-318.36,2863.6
41.016,-165.17,-89.41,113.25,-32.627,38.499,-317.95,2961.5
41.028,-165.56,-89.37,113.33,-33.375,39.153,-317.54,3033.8
41.04,-165.95,-89.331,113.4,-34.122,39.807,-317.14,2974.8
41.052,-166.34,-89.291,113.48,-34.869,40.46,-316.73,3044.7
41.064,-166.73,-89.252,113.56,-35.616,41.113,-316.33,3074.9
41.076,-167.12,-89.212,113.63,-36.361,41.764,-315.92,3228.8
41.088,-167.51,-89.173,113.71,-37.103,42.413,-315.52,3306.1
41.1,-167.89,-89.134,113.79,-37.841,43.058,-315.12,3302.8
41.112,-168.28,-89.095,113.86,-38.574,43.698,-314.72,3360.8
41.124,-168.66,-89.057,113.94,-39.3,44.333,-314.32,3278.6
41.136,-169.03,-89.019,114.01,-40.017,44.96,-313.93,3250.6
41.148,-169.4,-88.982,114.08,-40.725,45.579,-313.55,3297.7
41.16,-169.77,-88.945,114.16,-41.423,46.188,-313.17,3298.7
41.172,-170.12,-88.909,114.23,-42.108,46.787,-312.8,3351
41.184,-170.47,-88.873,114.3,-42.779,47.374,-312.43,3353.5
41.196,-170.82,-88.838,114.36,-43.437,47.949,-312.08,3256.4
41.208,-171.15,-88.804,114.43,-44.079,48.511,-311.73,3201.7
41.22,-171.48,-88.771,114.5,-44.707,49.06,-311.39,3132.2
41.232,-171.8,-88.739,114.56,-45.32,49.596,-311.05,3157
41.244,-172.12,-88.707,114.62,-45.919,50.119,-310.73,3189.1
41.256,-172.42,-88.676,114.68,-46.501,50.628,-310.41,3223.6
41.268,-172.72,-88.646,114.74,-47.068,51.124,-310.1,3234.9
41.28,-173.01,-88.617,114.8,-47.62,51.606,-309.8,3136.8
41.292,-173.29,-88.589,114.85,-48.155,52.074,-309.51,3090.3
41.304,-173.56,-88.561,114.91,-48.675,52.528,-309.23,3059.6
41.316,-173.82,-88.535,114.96,-49.18,52.969,-308.96,2999.6
41.328,-174.08,-88.509,115.01,-49.668,53.396,-308.69,3084.6
41.34,-174.32,-88.484,115.06,-50.141,53.81,-308.43,3045.9
41.352,-174.56,-88.46,115.1,-50.599,54.21,-308.18,3031.4
41.364,-174.79,-88.436,115.15,-51.04,54.596,-307.94,3054.7
41.376,-175.02,-88.414,115.19,-51.466,54.968,-307.71,2968.3
41.388,-175.23,-88.392,115.24,-51.877,55.327,-307.49,2929.9
41.4,-175.44,-88.371,115.28,-52.272,55.672,-307.27,2884.5
41.412,-175.64,-88.351,115.32,-52.651,56.004,-307.07,2685.3
41.424,-175.83,-88.332,115.35,-53.015,56.322,-306.87,2581.7
41.436,-176.01,-88.314,115.39,-53.363,56.626,-306.68,2451.1
41.448,-176.18,-88.296,115.42,-53.696,56.917,-306.5,2254.1
41.46,-176.35,-88.279,115.46,-54.013,57.194,-306.33,2198.2
41.472,-176.51,-88.263,115.49,-54.314,57.458,-306.16,2125.3
41.484,-176.65,-88.248,115.52,-54.601,57.708,-306.01,2116.4
41.496,-176.8,-88.234,115.55,-54.871,57.944,-305.86,1973.7
41.508,-176.93,-88.22,115.57,-55.126,58.167,-305.72,1922.5
41.52,-177.06,-88.208,115.6,-55.366,58.377,-305.59,1861.8
41.532,-177.17,-88.196,115.62,-55.59,58.573,-305.47,1757.2
41.544,-177.28,-88.185,115.64,-55.799,58.755,-305.36,1800.1
41.556,-177.38,-88.175,115.66,-55.992,58.925,-305.25,1697.2
41.568,-177.48,-88.165,115.68,-56.17,59.08,-305.16,1657.2
41.58,-177.56,-88.157,115.7,-56.333,59.222,-305.07,1622.8
41.592,-177.64,-88.149,115.71,-56.48,59.351,-304.99,1554.7
41.604,-177.71,-88.142,115.73,-56.612,59.466,-304.92,1618.7
41.616,-177.77,-88.136,115.74,-56.728,59.568,-304.85,1534.4
41.628,-177.82,-88.13,115.75,-56.829,59.656,-304.8,1513.8
41.64,-177.86,-88.126,115.76,-56.915,59.731,-304.75,1457.4
41.652,-177.9,-88.122,115.76,-56.986,59.793,-304.71,1376
41.664,-177.93,-88.119,115.77,-57.042,59.843,-304.68,1376.9
41.676,-177.95,-88.117,115.78,-57.087,59.881,-304.66,1299.2
41.688,-177.97,-88.115,115.78,-57.12,59.911,-304.64,1286.4
41.7,-177.98,-88.114,115.78,-57.144,59.932,-304.63,1206.8
41.712,-177.99,-88.113,115.78,-57.16,59.946,-304.62,1177.1
41.724,-178,-88.112,115.78,-57.17,59.955,-304.61,1223
41.736,-178,-88.112,115.78,-57.176,59.959,-304.61,1170.4
41.748,-178,-88.112,115.78,-57.178,59.961,-304.61,1219.7
41.76,-178,-88.112,115.78,-57.178,59.961,-304.61,1096.5
41.772,-178,-88.112,115.78,-57.178,59.961,-304.61,1074.9
41.784,-178,-88.112,115.78,-57.178,59.961,-304.61,1048.6
41.796,-178,-88.112,115.78,-57.178,59.961,-304.61,1004.8
41.808,-178,-88.112,115.78,-57.178,59.96,-304.61,1061.1
41.82,-178,-88.11,115.78,-57.177,59.958,-304.61,1037
41.832,-178,-88.106,115.78,-57.174,59.952,-304.61,1021.1
41.844,-178,-88.1,115.78,-57.169,59.942,-304.6,1030
41.856,-178,-88.09,115.77,-57.161,59.926,-304.6,925.81
41.868,-178,-88.075,115.77,-57.149,59.903,-304.59,913.37
41.88,-178,-88.055,115.76,-57.134,59.872,-304.58,905.95
41.892,-178,-88.029,115.75,-57.114,59.831,-304.56,862.17
41.904,-178,-87.996,115.73,-57.089,59.779,-304.54,871.16
41.916,-178,-87.955,115.71,-57.057,59.716,-304.52,873.05
41.928,-178,-87.906,115.69,-57.02,59.639,-304.49,861.93
41.94,-178,-87.849,115.66,-56.976,59.55,-304.46,839.41
41.952,-177.99,-87.784,115.63,-56.926,59.449,-304.42,866.75
41.964,-177.99,-87.711,115.6,-56.87,59.335,-304.38,877.1
41.976,-177.99,-87.63,115.56,-56.808,59.208,-304.33,862.69
41.988,-177.99,-87.541,115.52,-56.739,59.069,-304.28,900.11
42,-177.99,-87.444,115.47,-56.665,58.917,-304.22,850.98
42.012,-177.98,-87.339,115.42,-56.584,58.753,-304.16,896.81
42.024,-177.98,-87.226,115.37,-56.497,58.576,-304.09,868.25
42.036,-177.98,-87.104,115.31,-56.404,58.386,-304.02,833.53
42.048,-177.97,-86.975,115.25,-56.305,58.185,-303.95,848.3
42.06,-177.97,-86.839,115.19,-56.2,57.971,-303.87,825.4
42.072,-177.97,-86.694,115.12,-56.089,57.744,-303.78,869.5
42.084,-177.96,-86.541,115.05,-55.972,57.506,-303.7,903.17
42.096,-177.96,-86.38,114.97,-55.848,57.254,-303.6,864.42
42.108,-177.96,-86.212,114.89,-55.719,56.991,-303.51,868.8
42.12,-177.95,-86.035,114.81,-55.583,56.715,-303.4,833.85
42.132,-177.95,-85.851,114.72,-55.442,56.427,-303.3,843.01
42.144,-177.94,-85.659,114.63,-55.294,56.127,-303.18,830.97
42.156,-177.94,-85.459,114.54,-55.14,55.814,-303.07,828.49
42.168,-177.93,-85.251,114.44,-54.981,55.49,-302.95,898.18
42.18,-177.93,-85.035,114.34,-54.815,55.152,-302.82,925.18
42.192,-177.92,-84.812,114.23,-54.644,54.803,-302.69,969.87
42.204,-177.91,-84.58,114.12,-54.466,54.442,-302.56,953.58
42.216,-177.91,-84.341,114.01,-54.283,54.068,-302.42,958.57
42.228,-177.9,-84.094,113.89,-54.093,53.682,-302.28,979.79
42.24,-177.9,-83.839,113.77,-53.897,53.284,-302.13,1002.5
42.252,-177.89,-83.577,113.65,-53.695,52.874,-301.98,1037.9
42.264,-177.88,-83.306,113.52,-53.488,52.451,-301.82,1103.6
42.276,-177.88,-83.028,113.39,-53.274,52.016,-301.66,1118.5
42.288,-177.87,-82.742,113.26,-53.055,51.569,-301.49,1165.9
42.3,-177.86,-82.449,113.12,-52.829,51.11,-301.32,1227.3
42.312,-177.85,-82.147,112.98,-52.598,50.639,-301.14,1211.2
42.324,-177.85,-81.838,112.83,-52.36,50.156,-300.96,1277.3
42.336,-177.84,-81.521,112.68,-52.117,49.66,-300.78,1315.4
42.348,-177.83,-81.196,112.53,-51.867,49.153,-300.59,1340.9
42.36,-177.82,-80.864,112.37,-51.612,48.634,-300.4,1445.9
42.372,-177.81,-80.524,112.21,-51.351,48.103,-300.2,1482.6
42.384,-177.81,-80.177,112.05,-51.085,47.56,-300,1599.6
42.396,-177.8,-79.822,111.88,-50.813,47.006,-299.79,1649.1
42.408,-177.79,-79.461,111.71,-50.535,46.441,-299.58,1596.4
42.42,-177.78,-79.092,111.54,-50.252,45.865,-299.37,1664.3
42.432,-177.77,-78.717,111.36,-49.964,45.278,-299.15,1594.3
42.444,-177.76,-78.334,111.18,-49.67,44.681,-298.93,1720.2
42.456,-177.75,-77.946,111,-49.371,44.073,-298.71,1669.7
