Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
18.636,-147.41,-45.244,59.171,41.049,-9.722,-264.67,804.08
18.648,-147.41,-45.469,59.418,40.855,-9.6312,-265.02,984.28
18.66,-147.41,-45.713,59.686,40.644,-9.5329,-265.4,1212.7
18.672,-147.41,-45.975,59.974,40.418,-9.4274,-265.81,1486.4
18.684,-147.41,-46.255,60.283,40.176,-9.3145,-266.25,1687.7
18.696,-147.41,-46.553,60.611,39.918,-9.1939,-266.72,2037.4
18.708,-147.41,-46.87,60.96,39.644,-9.0662,-267.21,2419.8
18.72,-147.41,-47.206,61.329,39.354,-8.9309,-267.73,2797.3
18.732,-147.41,-47.56,61.718,39.049,-8.7881,-268.29,3330.2
18.744,-147.41,-47.932,62.128,38.727,-8.638,-268.87,3795.3
18.756,-147.41,-48.323,62.558,38.389,-8.4805,-269.48,4515.4
18.768,-147.41,-48.732,63.008,38.036,-8.3153,-270.12,5100.8
18.78,-147.41,-49.159,63.479,37.666,-8.1429,-270.78,5431.1
18.792,-147.41,-49.605,63.969,37.281,-7.9632,-271.48,5753.6
18.804,-147.41,-50.068,64.478,36.881,-7.7767,-272.2,5981.3
18.816,-147.41,-50.546,65.004,36.468,-7.5836,-272.95,6396.1
18.828,-147.41,-51.038,65.546,36.043,-7.3854,-273.72,7011.4
18.84,-147.41,-51.542,66.1,35.607,-7.1821,-274.5,7553.8
18.852,-147.41,-52.056,66.665,35.164,-6.9751,-275.3,8206.8
18.864,-147.41,-52.577,67.239,34.713,-6.7647,-276.12,8655.6
18.876,-147.41,-53.105,67.82,34.257,-6.5517,-276.94,9227.6
18.888,-147.41,-53.637,68.405,33.797,-6.337,-277.77,9652.4
18.9,-147.41,-54.172,68.994,33.334,-6.1215,-278.61,9906.7
18.912,-147.41,-54.708,69.584,32.871,-5.9051,-279.44,10308
18.924,-147.41,-55.245,70.174,32.408,-5.689,-280.28,10734
18.936,-147.41,-55.781,70.764,31.944,-5.4726,-281.12,11454
18.948,-147.41,-56.317,71.354,31.481,-5.2565,-281.95,12121
18.96,-147.41,-56.853,71.944,31.018,-5.0404,-282.79,12491
18.972,-147.41,-57.389,72.534,30.554,-4.824,-283.63,12525
18.984,-147.41,-57.925,73.123,30.091,-4.6079,-284.47,12219
18.996,-147.41,-58.462,73.713,29.628,-4.3915,-285.3,11589
19.008,-147.41,-58.998,74.303,29.164,-4.1754,-286.14,10906
19.02,-147.41,-59.534,74.893,28.701,-3.959,-286.98,10463
19.032,-147.41,-60.07,75.483,28.238,-3.7429,-287.81,10247
19.044,-147.41,-60.606,76.073,27.775,-3.5268,-288.65,10147
19.056,-147.41,-61.142,76.663,27.311,-3.3104,-289.49,9934.2
19.068,-147.41,-61.678,77.253,26.848,-3.0943,-290.32,9608.7
19.08,-147.41,-62.215,77.843,26.385,-2.8779,-291.16,9235.8
19.092,-147.41,-62.751,78.433,25.921,-2.6618,-292,9015.1
19.104,-147.41,-63.287,79.023,25.458,-2.4457,-292.83,8623.6
19.116,-147.41,-63.823,79.613,24.995,-2.2293,-293.67,8586.9
19.128,-147.41,-64.359,80.202,24.532,-2.0132,-294.51,8585.8
19.14,-147.41,-64.895,80.792,24.068,-1.7968,-295.34,8579.8
19.152,-147.41,-65.431,81.382,23.605,-1.5807,-296.18,8818.2
19.164,-147.41,-65.968,81.972,23.142,-1.3646,-297.02,8733.1
19.176,-147.41,-66.504,82.562,22.678,-1.1482,-297.85,8782.3
19.188,-147.41,-67.04,83.152,22.215,-0.93208,-298.69,8556.3
19.2,-147.41,-67.576,83.742,21.752,-0.71569,-299.53,8308.6
19.212,-147.41,-68.112,84.332,21.288,-0.49958,-300.36,8313.9
19.224,-147.41,-68.648,84.922,20.825,-0.28347,-301.2,8166.4
19.236,-147.41,-69.185,85.512,20.362,-0.067083,-302.04,8211.4
19.248,-147.41,-69.721,86.102,19.898,0.14903,-302.88,8276
19.26,-147.41,-70.257,86.692,19.435,0.36541,-303.71,8203.3
19.272,-147.41,-70.793,87.282,18.971,0.58181,-304.55,8182.4
19.284,-147.41,-71.331,87.873,18.507,0.79876,-305.39,8005.1
19.296,-147.41,-71.87,88.466,18.04,1.0169,-306.23,7917.4
19.308,-147.42,-72.411,89.062,17.57,1.2369,-307.07,7918.9
19.32,-147.42,-72.956,89.662,17.097,1.4592,-307.92,7911.7
19.332,-147.42,-73.503,90.265,16.618,1.685,-308.77,7918
19.344,-147.42,-74.054,90.872,16.133,1.9146,-309.63,7774.9
19.356,-147.43,-74.609,91.485,15.641,2.1491,-310.49,7706.2
19.368,-147.44,-75.168,92.103,15.14,2.39,-311.35,7650.2
19.38,-147.45,-75.732,92.727,14.628,2.6382,-312.22,7547.4
19.392,-147.47,-76.301,93.358,14.104,2.8958,-313.1,7548.3
19.404,-147.49,-76.875,93.997,13.566,3.1634,-313.97,7448.8
19.416,-147.52,-77.454,94.641,13.012,3.4429,-314.85,7544.4
19.428,-147.55,-78.036,95.293,12.441,3.7356,-315.73,7618
19.44,-147.59,-78.623,95.951,11.851,4.0434,-316.61,7694.5
19.452,-147.64,-79.213,96.617,11.239,4.3684,-317.49,7969.1
19.464,-147.7,-79.808,97.29,10.602,4.7133,-318.36,7996
19.476,-147.78,-80.406,97.97,9.9378,5.081,-319.23,8181.2
19.488,-147.86,-81.007,98.659,9.2424,5.474,-320.09,8472
19.5,-147.97,-81.611,99.356,8.5119,5.8964,-320.94,8731.7
19.512,-148.09,-82.217,100.06,7.7412,6.3525,-321.78,8979.8
19.524,-148.24,-82.824,100.77,6.9249,6.8471,-322.6,9053
19.536,-148.41,-83.43,101.49,6.0588,7.3845,-323.39,9178.2
19.548,-148.61,-84.032,102.22,5.1403,7.9686,-324.16,9190.5
19.56,-148.84,-84.624,102.94,4.1691,8.6008,-324.88,9282.5
19.572,-149.1,-85.203,103.66,3.1455,9.2824,-325.55,9403.3
19.584,-149.4,-85.762,104.36,2.0712,10.014,-326.16,9443
19.596,-149.73,-86.298,105.06,0.94749,10.796,-326.71,9654
19.608,-150.09,-86.806,105.73,-0.2234,11.627,-327.18,9767
19.62,-150.49,-87.282,106.38,-1.4388,12.508,-327.57,9813.6
19.632,-150.93,-87.721,106.99,-2.6949,13.436,-327.87,10030
19.644,-151.41,-88.12,107.58,-3.9882,14.409,-328.07,10075
19.656,-151.92,-88.476,108.13,-5.3163,15.426,-328.18,10493
19.668,-152.46,-88.79,108.64,-6.679,16.488,-328.19,10931
19.68,-153.04,-89.061,109.12,-8.0782,17.595,-328.1,10963
19.692,-153.67,-89.29,109.56,-9.517,18.75,-327.91,10807
19.704,-154.32,-89.48,109.98,-10.998,19.954,-327.62,10307
19.716,-155.02,-89.63,110.36,-12.523,21.209,-327.24,9189
19.728,-155.76,-89.743,110.71,-14.09,22.513,-326.77,8249.3
19.74,-156.53,-89.821,111.03,-15.702,23.867,-326.21,7347.6
19.752,-157.34,-89.867,111.33,-17.356,25.268,-325.57,6613.1
19.764,-158.18,-89.882,111.61,-19.05,26.714,-324.85,6219.2
19.776,-159.05,-89.871,111.87,-20.784,28.202,-324.07,5859.6
19.788,-159.94,-89.837,112.11,-22.551,29.727,-323.22,5633.8
19.8,-160.86,-89.785,112.33,-24.345,31.281,-322.33,5809.5
19.812,-161.8,-89.717,112.55,-26.162,32.86,-321.4,6286.5
19.824,-162.75,-89.638,112.75,-27.996,34.458,-320.44,6955.6
19.836,-163.71,-89.55,112.95,-29.842,36.068,-319.45,8572.2
19.848,-164.68,-89.457,113.15,-31.695,37.686,-318.45,9999.5
19.86,-165.65,-89.361,113.34,-33.543,39.301,-317.45,11944
19.872,-166.6,-89.264,113.53,-35.376,40.903,-316.46,13406
19.884,-167.55,-89.169,113.72,-37.182,42.482,-315.48,14165
19.896,-168.47,-89.075,113.9,-38.95,44.027,-314.51,15349
19.908,-169.37,-88.985,114.08,-40.67,45.531,-313.58,15908
19.92,-170.24,-88.897,114.25,-42.332,46.983,-312.68,16092
19.932,-171.07,-88.812,114.42,-43.926,48.377,-311.81,16437
19.944,-171.87,-88.732,114.57,-45.442,49.702,-310.99,16132
19.956,-172.61,-88.657,114.72,-46.872,50.952,-310.21,15363
19.968,-173.31,-88.586,114.86,-48.209,52.12,-309.48,14606
19.98,-173.96,-88.52,114.99,-49.449,53.205,-308.81,13129
19.992,-174.56,-88.46,115.1,-50.593,54.205,-308.19,11928
20.004,-175.11,-88.405,115.21,-51.639,55.119,-307.62,10573
20.016,-175.6,-88.355,115.31,-52.588,55.949,-307.1,8523.9
20.028,-176.05,-88.31,115.4,-53.44,56.694,-306.64,7080.3
20.04,-176.44,-88.27,115.48,-54.195,57.353,-306.23,4762.4
20.052,-176.79,-88.235,115.54,-54.853,57.928,-305.87,3278.3
20.064,-177.08,-88.205,115.6,-55.414,58.419,-305.57,2182.7
20.076,-177.32,-88.181,115.65,-55.879,58.826,-305.31,1133.4
20.088,-177.52,-88.161,115.69,-56.254,59.153,-305.11,688.58
20.1,-177.67,-88.145,115.72,-56.549,59.411,-304.95,576.66
20.112,-177.79,-88.133,115.74,-56.773,59.607,-304.83,526.33
20.124,-177.88,-88.125,115.76,-56.937,59.75,-304.74,469.03
20.136,-177.93,-88.119,115.77,-57.049,59.848,-304.68,430.03
20.148,-177.97,-88.115,115.78,-57.12,59.91,-304.64,400.27
20.16,-177.99,-88.113,115.78,-57.158,59.944,-304.62,410.42
20.172,-178,-88.112,115.78,-57.174,59.958,-304.61,425.84
20.184,-178,-88.112,115.78,-57.178,59.961,-304.61,451.91
20.196,-178,-88.112,115.78,-57.178,59.961,-304.61,457.94
20.208,-178,-88.112,115.78,-57.178,59.961,-304.61,429.85
20.22,-178,-88.112,115.78,-57.178,59.961,-304.61,426.7
20.232,-178,-88.109,115.78,-57.176,59.957,-304.61,385.39
20.244,-178,-88.099,115.78,-57.168,59.941,-304.6,411.98
20.256,-178,-88.076,115.77,-57.15,59.905,-304.59,433.61
20.268,-178,-88.036,115.75,-57.119,59.841,-304.56,435.11
20.28,-178,-87.972,115.72,-57.071,59.742,-304.53,443.04
20.292,-178,-87.881,115.68,-57,59.6,-304.47,441.97
20.304,-177.99,-87.757,115.62,-56.905,59.406,-304.4,419.02
20.316,-177.99,-87.595,115.54,-56.781,59.153,-304.31,463.2
20.328,-177.98,-87.39,115.45,-56.624,58.833,-304.19,480.42
20.34,-177.98,-87.138,115.33,-56.431,58.44,-304.04,517.24
20.352,-177.97,-86.837,115.18,-56.199,57.968,-303.87,607.64
20.364,-177.96,-86.485,115.02,-55.929,57.418,-303.66,571.23
20.376,-177.95,-86.084,114.83,-55.621,56.792,-303.43,645.22
20.388,-177.94,-85.633,114.62,-55.275,56.087,-303.17,638.57
20.4,-177.93,-85.134,114.38,-54.891,55.307,-302.88,581.57
20.412,-177.91,-84.585,114.13,-54.47,54.449,-302.56,621.09
20.424,-177.9,-83.987,113.84,-54.011,53.515,-302.21,603.25
20.436,-177.88,-83.341,113.54,-53.515,52.505,-301.84,1019.8
20.448,-177.87,-82.646,113.21,-52.981,51.42,-301.43,1501.4
20.46,-177.85,-81.904,112.86,-52.411,50.259,-301,2514.1
20.472,-177.83,-81.115,112.49,-51.805,49.026,-300.55,3571.9
20.484,-177.81,-80.279,112.1,-51.164,47.721,-300.06,4682.7
20.496,-177.79,-79.4,111.69,-50.488,46.345,-299.55,6156.2
20.508,-177.76,-78.476,111.25,-49.779,44.903,-299.01,7293.3
20.52,-177.74,-77.511,110.8,-49.038,43.395,-298.45,8947.8
20.532,-177.71,-76.506,110.32,-48.266,41.824,-297.87,9988.1
20.544,-177.69,-75.463,109.83,-47.465,40.194,-297.26,10984
20.556,-177.66,-74.383,109.33,-46.636,38.506,-296.64,12394
20.568,-177.63,-73.271,108.8,-45.782,36.768,-295.99,13507
20.58,-177.6,-72.128,108.26,-44.905,34.982,-295.33,14960
20.592,-177.58,-70.96,107.71,-44.007,33.156,-294.65,16061
20.604,-177.55,-69.769,107.15,-43.092,31.295,-293.96,16970
20.616,-177.52,-68.559,106.59,-42.164,29.404,-293.25,18278
20.628,-177.49,-67.334,106.01,-41.223,27.491,-292.54,19279
20.64,-177.45,-66.098,105.43,-40.274,25.559,-291.83,20375
20.652,-177.42,-64.853,104.84,-39.318,23.614,-291.1,21052
20.664,-177.39,-63.605,104.25,-38.359,21.662,-290.38,21371
20.676,-177.36,-62.356,103.67,-37.401,19.711,-289.65,21404
20.688,-177.33,-61.11,103.08,-36.444,17.764,-288.93,21484
20.7,-177.3,-59.87,102.5,-35.492,15.825,-288.21,21212
20.712,-177.27,-58.636,101.92,-34.544,13.897,-287.49,20818
20.724,-177.24,-57.411,101.34,-33.604,11.983,-286.78,20252
20.736,-177.21,-56.197,100.77,-32.671,10.086,-286.08,19125
20.748,-177.18,-54.995,100.2,-31.748,8.2066,-285.38,18018
20.76,-177.15,-53.806,99.644,-30.835,6.3492,-284.69,16242
20.772,-177.12,-52.633,99.092,-29.935,4.5157,-284.01,14748
20.784,-177.09,-51.476,98.547,-29.046,2.707,-283.33,13131
20.796,-177.06,-50.335,98.011,-28.17,0.92474,-282.67,10934
20.808,-177.03,-49.212,97.482,-27.308,-0.83058,-282.02,9049.6
20.82,-177.01,-48.106,96.962,-26.459,-2.5578,-281.38,6817.2
20.832,-176.98,-47.02,96.451,-25.624,-4.2559,-280.75,5554.1
20.844,-176.95,-45.952,95.949,-24.805,-5.9239,-280.13,4497
20.856,-176.93,-44.905,95.456,-24,-7.5613,-279.52,3782.7
20.868,-176.9,-43.877,94.972,-23.211,-9.1671,-278.92,3151.2
20.88,-176.88,-42.87,94.499,-22.438,-10.741,-278.34,2257.9
20.892,-176.85,-41.884,94.035,-21.681,-12.282,-277.76,1761.4
20.904,-176.83,-40.919,93.581,-20.94,-13.79,-277.2,1046
20.916,-176.8,-39.975,93.137,-20.215,-15.265,-276.66,661.69
20.928,-176.78,-39.053,92.703,-19.507,-16.706,-276.12,524.72
20.94,-176.76,-38.154,92.28,-18.816,-18.112,-275.6,463.5
20.952,-176.74,-37.277,91.867,-18.143,-19.481,-275.09,455.67
20.964,-176.72,-36.425,91.466,-17.489,-20.813,-274.59,455.3
20.976,-176.7,-35.597,91.077,-16.853,-22.106,-274.11,423.1
20.988,-176.68,-34.795,90.699,-16.237,-23.361,-273.65,464.64
21,-176.66,-34.018,90.334,-15.641,-24.575,-273.2,436.16
21.012,-176.64,-33.267,89.981,-15.064,-25.748,-272.76,404.25
21.024,-176.62,-32.543,89.64,-14.508,-26.879,-272.34,442.42
21.036,-176.6,-31.847,89.312,-13.973,-27.968,-271.94,443.43
21.048,-176.59,-31.177,88.997,-13.459,-29.014,-271.55,447.57
21.06,-176.57,-30.535,88.695,-12.966,-30.018,-271.17,446.49
21.072,-176.55,-29.919,88.405,-12.493,-30.981,-270.82,418.86
21.084,-176.54,-29.329,88.128,-12.04,-31.902,-270.47,389.82
21.096,-176.53,-28.766,87.862,-11.607,-32.783,-270.15,425.25
21.108,-176.51,-28.227,87.609,-11.194,-33.624,-269.83,424.6
21.12,-176.5,-27.715,87.368,-10.801,-34.425,-269.54,423.44
21.132,-176.49,-27.227,87.139,-10.426,-35.186,-269.25,455.85
21.144,-176.48,-26.765,86.921,-10.071,-35.91,-268.98,448.79
21.156,-176.47,-26.327,86.715,-9.7346,-36.594,-268.73,483.04
21.168,-176.46,-25.913,86.52,-9.4169,-37.241,-268.49,532.73
21.18,-176.45,-25.523,86.337,-9.1174,-37.85,-268.26,481.59
21.192,-176.44,-25.157,86.165,-8.8363,-38.423,-268.05,471.89
21.204,-176.43,-24.814,86.003,-8.5731,-38.958,-267.85,443.1
21.216,-176.42,-24.495,85.853,-8.328,-39.457,-267.67,411.93
21.228,-176.41,-24.198,85.714,-8.1002,-39.921,-267.49,438.76
21.24,-176.41,-23.924,85.585,-7.89,-40.348,-267.34,464.89
21.252,-176.4,-23.673,85.467,-7.6973,-40.741,-267.19,445.47
21.264,-176.39,-23.444,85.359,-7.5216,-41.098,-267.06,443.77
21.276,-176.39,-23.238,85.262,-7.3629,-41.421,-266.94,468.53
21.288,-176.38,-23.053,85.175,-7.2212,-41.71,-266.83,502.72
21.3,-176.38,-22.89,85.098,-7.0959,-41.964,-266.73,490.67
21.312,-176.38,-22.749,85.032,-6.9876,-42.185,-266.65,525.61
21.324,-176.37,-22.629,84.976,-6.8956,-42.372,-266.58,460.28
21.336,-176.37,-22.531,84.929,-6.8198,-42.527,-266.53,438.61
21.348,-176.37,-22.451,84.892,-6.7589,-42.65,-266.48,475.75
21.36,-176.37,-22.39,84.863,-6.7115,-42.747,-266.44,415.81
21.372,-176.37,-22.343,84.841,-6.6757,-42.82,-266.42,448.86
21.384,-176.37,-22.309,84.825,-6.6497,-42.872,-266.4,451.86
21.396,-176.36,-22.286,84.814,-6.6321,-42.908,-266.38,454.85
21.408,-176.36,-22.272,84.807,-6.6213,-42.931,-266.38,501.27
21.42,-176.36,-22.265,84.804,-6.6154,-42.942,-266.37,464.03
21.432,-176.36,-22.262,84.802,-6.6131,-42.947,-266.37,503.91
21.444,-176.36,-22.261,84.802,-6.6128,-42.948,-266.37,495.76
21.456,-176.36,-22.261,84.802,-6.6128,-42.948,-266.37,468.78
21.468,-176.36,-22.261,84.802,-6.6128,-42.948,-266.37,484.94
21.48,-176.36,-22.261,84.802,-6.6128,-42.948,-266.37,467.68
21.492,-176.36,-22.262,84.802,-6.6134,-42.948,-266.37,429.37
21.504,-176.36,-22.264,84.802,-6.6154,-42.946,-266.37,391.45
21.516,-176.36,-22.269,84.801,-6.6201,-42.942,-266.38,362.09
21.528,-176.35,-22.278,84.799,-6.6283,-42.936,-266.38,379.41
21.54,-176.34,-22.292,84.796,-6.6415,-42.926,-266.4,393.28
21.552,-176.33,-22.312,84.791,-6.6599,-42.912,-266.41,424.85
21.564,-176.31,-22.34,84.785,-6.6854,-42.892,-266.43,399.19
21.576,-176.28,-22.375,84.778,-6.7185,-42.867,-266.46,463.32
21.588,-176.25,-22.42,84.768,-6.7604,-42.835,-266.5,486.06
21.6,-176.21,-22.476,84.756,-6.8119,-42.795,-266.55,513.13
21.612,-176.17,-22.543,84.741,-6.8737,-42.749,-266.6,605.46
21.624,-176.11,-22.621,84.724,-6.9454,-42.693,-266.67,606
21.636,-176.05,-22.709,84.705,-7.0274,-42.631,-266.74,698.57
21.648,-175.98,-22.809,84.684,-7.1196,-42.56,-266.82,799.48
21.66,-175.9,-22.919,84.66,-7.2215,-42.482,-266.91,883.02
21.672,-175.82,-23.04,84.634,-7.3337,-42.397,-267.01,1036
21.684,-175.73,-23.172,84.605,-7.4557,-42.303,-267.12,1086.7
21.696,-175.63,-23.314,84.574,-7.5875,-42.202,-267.24,1308.4
21.708,-175.52,-23.468,84.541,-7.7295,-42.094,-267.37,1475.9
21.72,-175.41,-23.631,84.506,-7.8809,-41.978,-267.5,1595.6
21.732,-175.28,-23.806,84.468,-8.0422,-41.855,-267.64,1778.3
21.744,-175.15,-23.99,84.428,-8.2132,-41.724,-267.8,1889.9
21.756,-175.02,-24.186,84.386,-8.3939,-41.585,-267.96,2155.9
21.768,-174.87,-24.391,84.341,-8.5842,-41.44,-268.13,2491.3
21.78,-174.72,-24.607,84.295,-8.7842,-41.287,-268.31,2800.9
21.792,-174.56,-24.834,84.246,-8.9935,-41.127,-268.49,3038.4
21.804,-174.4,-25.07,84.194,-9.2125,-40.959,-268.69,3131.2
21.816,-174.23,-25.317,84.141,-9.4409,-40.785,-268.89,3353.7
21.828,-174.05,-25.574,84.085,-9.6789,-40.603,-269.1,3553.1
21.84,-173.86,-25.842,84.028,-9.9264,-40.413,-269.33,3765.7
21.852,-173.67,-26.119,83.967,-10.183,-40.217,-269.55,4122.8
21.864,-173.46,-26.407,83.905,-10.449,-40.013,-269.79,4294.7
21.876,-173.26,-26.704,83.841,-10.725,-39.803,-270.04,4600.7
21.888,-173.04,-27.012,83.774,-11.01,-39.585,-270.29,4915.5
21.9,-172.82,-27.33,83.705,-11.304,-39.36,-270.55,5062.3
21.912,-172.59,-27.658,83.635,-11.607,-39.128,-270.82,5260.5
21.924,-172.35,-27.996,83.561,-11.92,-38.889,-271.1,5301.5
21.936,-172.11,-28.344,83.486,-12.242,-38.643,-271.39,5506.8
21.948,-171.86,-28.702,83.409,-12.573,-38.389,-271.69,5789.3
21.96,-171.6,-29.069,83.329,-12.913,-38.129,-271.99,6140.1
21.972,-171.34,-29.447,83.248,-13.262,-37.862,-272.3,6595.2
21.984,-171.07,-29.834,83.164,-13.621,-37.588,-272.62,6880.7
21.996,-170.79,-30.231,83.078,-13.989,-37.306,-272.95,7177.5
22.008,-170.5,-30.638,82.99,-14.365,-37.018,-273.28,7441.9
22.02,-170.21,-31.055,82.9,-14.751,-36.723,-273.63,7530.4
22.032,-169.91,-31.482,82.807,-15.146,-36.421,-273.98,7747.8
22.044,-169.61,-31.918,82.713,-15.55,-36.112,-274.34,7837.5
22.056,-169.3,-32.364,82.616,-15.962,-35.797,-274.71,8091.8
22.068,-168.98,-32.82,82.518,-16.384,-35.474,-275.09,8574.9
22.08,-168.65,-33.286,82.417,-16.815,-35.145,-275.47,8849.3
22.092,-168.32,-33.761,82.314,-17.255,-34.808,-275.86,9342.3
22.104,-167.98,-34.246,82.209,-17.704,-34.465,-276.26,9382.8
22.116,-167.63,-34.741,82.102,-18.162,-34.115,-276.67,9491.7
22.128,-167.28,-35.245,81.993,-18.629,-33.758,-277.09,9579
22.14,-166.92,-35.759,81.882,-19.104,-33.394,-277.51,9687
22.152,-166.55,-36.283,81.768,-19.589,-33.023,-277.94,10196
22.164,-166.18,-36.817,81.653,-20.083,-32.645,-278.38,10491
22.176,-165.8,-37.36,81.535,-20.586,-32.261,-278.83,10891
22.188,-165.41,-37.913,81.416,-21.097,-31.869,-279.29,11245
22.2,-165.02,-38.476,81.294,-21.618,-31.471,-279.75,11333
22.212,-164.62,-39.048,81.17,-22.148,-31.066,-280.23,11588
22.224,-164.21,-39.63,81.044,-22.686,-30.654,-280.71,11624
22.236,-163.8,-40.221,80.916,-23.234,-30.235,-281.19,11796
22.248,-163.38,-40.823,80.786,-23.79,-29.81,-281.69,12318
22.26,-162.95,-41.434,80.654,-24.356,-29.377,-282.2,12627
22.272,-162.52,-42.055,80.52,-24.93,-28.938,-282.71,13142
22.284,-162.08,-42.685,80.383,-25.514,-28.492,-283.23,13322
22.296,-161.63,-43.326,80.245,-26.106,-28.038,-283.76,13552
22.308,-161.17,-43.976,80.104,-26.707,-27.578,-284.29,13608
22.32,-160.71,-44.636,79.962,-27.316,-27.111,-284.84,13559
22.332,-160.24,-45.306,79.819,-27.933,-26.637,-285.39,13863
22.344,-159.76,-45.986,79.674,-28.557,-26.155,-285.95,13944
22.356,-159.27,-46.676,79.528,-29.186,-25.666,-286.53,14370
22.368,-158.78,-47.376,79.382,-29.821,-25.169,-287.11,14911
22.38,-158.27,-48.087,79.236,-30.458,-24.665,-287.69,15069
22.392,-157.76,-48.808,79.091,-31.098,-24.152,-288.29,15640
22.404,-157.23,-49.54,78.948,-31.738,-23.632,-288.9,15662
22.416,-156.69,-50.283,78.807,-32.376,-23.102,-289.53,15864
22.428,-156.14,-51.037,78.669,-33.01,-22.564,-290.16,15973
22.44,-155.57,-51.802,78.536,-33.638,-22.017,-290.8,15921
22.452,-154.98,-52.579,78.408,-34.257,-21.46,-291.46,16294
22.464,-154.38,-53.367,78.287,-34.863,-20.893,-292.13,16427
22.476,-153.76,-54.165,78.173,-35.455,-20.318,-292.81,16743
22.488,-153.12,-54.974,78.068,-36.028,-19.732,-293.5,17344
22.5,-152.46,-55.793,77.974,-36.579,-19.138,-294.21,17450
22.512,-151.78,-56.62,77.892,-37.102,-18.535,-294.93,17935
22.524,-151.08,-57.455,77.824,-37.595,-17.924,-295.66,18266
22.536,-150.36,-58.296,77.77,-38.053,-17.306,-296.41,18549
22.548,-149.62,-59.142,77.734,-38.471,-16.681,-297.16,19361
22.56,-148.86,-59.989,77.715,-38.844,-16.052,-297.92,19567
22.572,-148.08,-60.834,77.716,-39.168,-15.421,-298.69,20157
22.584,-147.28,-61.676,77.737,-39.441,-14.789,-299.46,20509
22.596,-146.46,-62.513,77.78,-39.657,-14.157,-300.24,20895
22.608,-145.63,-63.342,77.844,-39.816,-13.526,-301.02,21522
22.62,-144.78,-64.163,77.932,-39.915,-12.898,-301.8,21694
22.632,-143.92,-64.974,78.043,-39.95,-12.273,-302.57,22168
22.644,-143.04,-65.773,78.178,-39.923,-11.652,-303.35,22282
22.656,-142.15,-66.56,78.337,-39.83,-11.036,-304.13,22323
22.668,-141.24,-67.336,78.52,-39.672,-10.424,-304.9,22376
22.68,-140.32,-68.1,78.728,-39.449,-9.8171,-305.68,22034
22.692,-139.39,-68.852,78.96,-39.161,-9.2141,-306.45,21753
22.704,-138.44,-69.593,79.215,-38.81,-8.6157,-307.22,21116
22.716,-137.48,-70.32,79.493,-38.397,-8.0229,-307.99,20352
22.728,-136.51,-71.035,79.793,-37.924,-7.4359,-308.75,18742
22.74,-135.53,-71.736,80.114,-37.395,-6.8551,-309.51,17389
22.752,-134.54,-72.424,80.454,-36.811,-6.2815,-310.26,16067
22.764,-133.55,-73.097,80.813,-36.176,-5.7148,-311.01,15259
22.776,-132.55,-73.756,81.189,-35.494,-5.156,-311.75,15024
22.788,-131.56,-74.4,81.58,-34.768,-4.6049,-312.49,14889
22.8,-130.55,-75.032,81.984,-34.002,-4.0616,-313.22,14829
22.812,-129.55,-75.65,82.401,-33.2,-3.5256,-313.94,15357
22.824,-128.55,-76.256,82.83,-32.366,-2.9964,-314.65,15354
22.836,-127.55,-76.852,83.268,-31.503,-2.4732,-315.36,15395
22.848,-126.54,-77.439,83.715,-30.614,-1.9552,-316.07,15269
22.86,-125.54,-78.019,84.17,-29.704,-1.4414,-316.77,14589
22.872,-124.53,-78.592,84.631,-28.775,-0.93118,-317.46,14288
22.884,-123.52,-79.16,85.098,-27.831,-0.42362,-318.16,13792
22.896,-122.51,-79.725,85.568,-26.875,0.081559,-318.85,13513
22.908,-121.51,-80.286,86.042,-25.911,0.58496,-319.54,13073
22.92,-120.5,-80.845,86.518,-24.939,1.0875,-320.23,12396
22.932,-119.49,-81.402,86.996,-23.963,1.5888,-320.92,12002
22.944,-118.48,-81.959,87.475,-22.983,2.09,-321.61,11426
22.956,-117.47,-82.515,87.954,-22.002,2.5907,-322.3,11290
22.968,-116.46,-83.071,88.434,-21.02,3.0914,-322.99,11324
22.98,-115.45,-83.627,88.914,-20.038,3.5921,-323.68,11306
22.992,-114.44,-84.184,89.394,-19.056,4.0931,-324.36,11721
23.004,-113.43,-84.74,89.874,-18.074,4.5938,-325.05,11764
23.016,-112.42,-85.296,90.353,-17.092,5.0945,-325.74,11892
23.028,-111.41,-85.852,90.833,-16.11,5.5952,-326.43,12091
23.04,-110.4,-86.408,91.313,-15.127,6.0961,-327.12,11942
23.052,-109.39,-86.964,91.793,-14.145,6.5968,-327.81,12046
23.064,-108.39,-87.52,92.273,-13.163,7.0975,-328.5,11942
23.076,-107.38,-88.076,92.753,-12.181,7.5982,-329.19,12018
23.088,-106.37,-88.632,93.233,-11.199,8.0989,-329.87,12032
23.1,-105.36,-89.188,93.712,-10.217,8.5998,-330.56,11795
23.112,-104.35,-89.744,94.192,-9.2348,9.1005,-331.25,11929
23.124,-103.34,-90.3,94.672,-8.2524,9.6012,-331.94,11809
23.136,-102.33,-90.856,95.152,-7.2704,10.102,-332.63,11710
23.148,-101.32,-91.412,95.632,-6.2884,10.603,-333.32,11712
23.16,-100.31,-91.968,96.112,-5.306,11.104,-334.01,11529
23.172,-99.299,-92.524,96.592,-4.324,11.604,-334.69,11377
