[HEADER]
GEAR_NOMINAL_VEL = 1.0
NUM_ROB_JOINTS = 6
CRC = 216159436
[RECORDS]
15.6	-70.221	-88.9886	87.5126	103.238	63.1989	68.7066
15.612	-70.1784	-89.412	87.6157	103.139	62.7156	68.896
15.624	-70.1377	-89.8364	87.7171	103.038	62.2255	69.0881
15.636	-70.0987	-90.2618	87.8169	102.936	61.7282	69.283
15.648	-70.0616	-90.6884	87.9149	102.832	61.2231	69.481
15.66	-70.0265	-91.1162	88.0112	102.726	60.7103	69.682
15.672	-69.9933	-91.5449	88.1054	102.62	60.1899	69.886
15.684	-69.9623	-91.9739	88.1976	102.512	59.6622	70.0928
15.696	-69.9335	-92.4037	88.2876	102.402	59.1267	70.3027
15.708	-69.9068	-92.8343	88.3755	102.29	58.5831	70.5158
15.72	-69.8823	-93.2655	88.4613	102.176	58.0314	70.732
15.732	-69.8602	-93.6971	88.5447	102.061	57.4722	70.9512
15.744	-69.8404	-94.1287	88.6258	101.945	56.9055	71.1734
15.756	-69.8229	-94.5608	88.7046	101.827	56.3307	71.3987
15.768	-69.8077	-94.9938	88.7811	101.707	55.7473	71.6274
15.78	-69.7948	-95.4271	88.8552	101.586	55.1561	71.8591
15.792	-69.7843	-95.8598	88.9269	101.463	54.5583	72.0934
15.804	-69.7762	-96.2919	88.9961	101.339	53.954	72.3303
15.816	-69.7704	-96.7242	89.0629	101.214	53.3422	72.5701
15.828	-69.7668	-97.1569	89.1276	101.087	52.7226	72.8129
15.84	-69.7655	-97.5892	89.1899	100.958	52.0966	73.0583
15.852	-69.7663	-98.0205	89.2498	100.828	51.4651	73.3058
15.864	-69.7693	-98.4511	89.3074	100.697	50.828	73.5555
15.876	-69.7743	-98.8815	89.3629	100.565	50.1848	73.8077
15.888	-69.7813	-99.312	89.4164	100.431	49.5351	74.0623
15.9	-69.7902	-99.7423	89.4679	100.297	48.8793	74.3193
15.912	-69.8011	-100.172	89.5174	100.161	48.218	74.5786
15.924	-69.8137	-100.601	89.565	100.025	47.5526	74.8395
15.936	-69.828	-101.029	89.6106	99.8873	46.8839	75.1015
15.948	-69.844	-101.456	89.6544	99.7489	46.2114	75.3651
15.96	-69.8614	-101.883	89.6966	99.6097	45.534	75.6306
15.972	-69.8804	-102.309	89.7373	99.4699	44.8531	75.8975
15.984	-69.9006	-102.733	89.7765	99.3298	44.1706	76.165
15.996	-69.9219	-103.155	89.8142	99.1896	43.4877	76.4326
16.008	-69.9443	-103.576	89.8506	99.0492	42.8044	76.7005
16.02	-69.9675	-103.995	89.8858	98.9087	42.1205	76.9685
16.032	-69.9916	-104.413	89.9201	98.768	41.4351	77.2372
16.044	-70.0165	-104.831	89.9535	98.6268	40.7478	77.5066
16.056	-70.042	-105.248	89.9862	98.4855	40.0597	77.7763
16.068	-70.0679	-105.663	90.0182	98.3444	39.3723	78.0458
16.08	-70.0942	-106.075	90.0495	98.2038	38.6873	78.3143
16.092	-70.1207	-106.485	90.0801	98.064	38.0064	78.5811
16.104	-70.1473	-106.892	90.1103	97.9248	37.3291	78.8466
16.116	-70.1741	-107.299	90.1402	97.7858	36.6523	79.1119
16.128	-70.201	-107.705	90.1699	97.6468	35.9753	79.3773
16.14	-70.2279	-108.108	90.1992	97.5086	35.3023	79.6411
16.152	-70.2545	-108.507	90.2282	97.3718	34.6366	79.902
16.164	-70.2809	-108.903	90.257	97.2362	33.9763	80.1608
16.176	-70.3073	-109.297	90.2856	97.101	33.318	80.4188
16.188	-70.3335	-109.69	90.3142	96.9663	32.6621	80.6759
16.2	-70.3596	-110.08	90.3425	96.8327	32.011	80.9312
16.212	-70.3854	-110.467	90.3706	96.7002	31.3659	81.184
16.224	-70.4111	-110.851	90.3984	96.5687	30.7256	81.4349
16.236	-70.4366	-111.233	90.4261	96.4379	30.0888	81.6846
16.248	-70.4619	-111.611	90.4535	96.3082	29.457	81.9322
16.26	-70.4869	-111.985	90.4807	96.1799	28.8325	82.177
16.272	-70.5116	-112.355	90.5076	96.0532	28.2153	82.4189
16.284	-70.5361	-112.722	90.5342	95.9275	27.6034	82.6588
16.296	-70.5604	-113.086	90.5606	95.8028	26.996	82.8968
16.308	-70.5845	-113.446	90.5867	95.6794	26.395	83.1324
16.32	-70.6083	-113.801	90.6124	95.5577	25.8026	83.3646
16.332	-70.6316	-114.151	90.6379	95.4377	25.2183	83.5936
16.344	-70.6547	-114.497	90.663	95.3191	24.6409	83.82
16.356	-70.6776	-114.84	90.6878	95.2018	24.0698	84.0438
16.368	-70.7002	-115.177	90.7123	95.086	23.506	84.2648
16.38	-70.7224	-115.51	90.7365	94.9719	22.9503	84.4826
16.392	-70.7443	-115.838	90.7602	94.8597	22.4037	84.6969
16.404	-70.7658	-116.16	90.7836	94.7495	21.8669	84.9073
16.416	-70.787	-116.475	90.8065	94.6412	21.3398	85.1138
16.428	-70.8077	-116.786	90.829	94.5349	20.8223	85.3167
16.44	-70.828	-117.09	90.8512	94.4306	20.3144	85.5158
16.452	-70.8479	-117.388	90.8728	94.3285	19.8171	85.7107
16.464	-70.8674	-117.679	90.8939	94.2287	19.3312	85.9011
16.476	-70.8864	-117.963	90.9145	94.1314	18.8574	86.0868
16.488	-70.9049	-118.239	90.9346	94.0367	18.3961	86.2677
16.5	-70.9228	-118.508	90.9541	93.9445	17.9475	86.4435
16.512	-70.9403	-118.769	90.973	93.8551	17.5119	86.6143
16.524	-70.9571	-119.021	90.9913	93.7686	17.0911	86.7793
16.536	-70.9733	-119.264	91.0089	93.6855	16.6864	86.9378
16.548	-70.9888	-119.496	91.0257	93.606	16.2991	87.0896
16.56	-71.0037	-119.717	91.0418	93.5302	15.9297	87.2344
16.572	-71.0177	-119.927	91.0571	93.4581	15.5786	87.372
16.584	-71.0309	-120.126	91.0714	93.3902	15.248	87.5016
16.596	-71.0432	-120.309	91.0848	93.3272	14.9414	87.6218
16.608	-71.0544	-120.476	91.0969	93.2699	14.6623	87.7312
16.62	-71.0644	-120.626	91.1078	93.2187	14.4132	87.8289
16.632	-71.0727	-120.75	91.1168	93.176	14.2053	87.9103
16.644	-71.0788	-120.843	91.1235	93.1444	14.0515	87.9706
16.656	-71.0828	-120.901	91.1277	93.1243	13.9536	88.009
16.668	-71.0849	-120.934	91.1301	93.1133	13.9	88.03
16.68	-71.0858	-120.947	91.1311	93.1086	13.8771	88.039
16.692	-71.0861	-120.95	91.1313	93.1075	13.8717	88.0411
16.704	-71.0861	-120.95	91.1313	93.1075	13.8717	88.0411
16.716	-71.0861	-120.95	91.1313	93.1075	13.8717	88.0411
16.728	-71.0861	-120.95	91.1313	93.1075	13.8717	88.0411
16.74	-71.0861	-120.95	91.1313	93.1075	13.8717	88.0411
16.752	-71.0861	-120.95	91.1313	93.1075	13.8717	88.0411
16.764	-71.0861	-120.95	91.1313	93.1075	13.8717	88.0411
16.776	-71.0861	-120.95	91.1313	93.1075	13.8717	88.0411
16.788	-71.0861	-120.95	91.1313	93.1075	13.8717	88.0411
16.8	-71.0861	-120.95	91.1313	93.1075	13.8717	88.0411
16.812	-71.0861	-120.95	91.1313	93.1075	13.8717	88.0411
16.824	-71.0861	-120.95	91.1313	93.1075	13.8717	88.0411
16.836	-71.0861	-120.95	91.1313	93.1075	13.8717	88.0411
16.848	-71.0861	-120.95	91.1313	93.1075	13.8717	88.0411
16.86	-71.0861	-120.95	91.1313	93.1076	13.8717	88.0411
16.872	-71.0861	-120.95	91.1313	93.1076	13.8717	88.0411
16.884	-71.086	-120.95	91.1313	93.1076	13.8717	88.041
16.896	-71.086	-120.95	91.1313	93.1076	13.8717	88.041
16.908	-71.086	-120.95	91.1313	93.1076	13.8717	88.041
16.92	-71.086	-120.95	91.1313	93.1076	13.8717	88.041
16.932	-71.086	-120.95	91.1313	93.1077	13.8717	88.041
16.944	-71.086	-120.951	91.1313	93.1077	13.8717	88.0409
16.956	-71.086	-120.951	91.1314	93.1077	13.8717	88.0409
16.968	-71.086	-120.951	91.1314	93.1077	13.8717	88.0409
16.98	-71.086	-120.951	91.1314	93.1077	13.8717	88.0409
16.992	-71.086	-120.951	91.1314	93.1078	13.8717	88.0409
17.004	-71.086	-120.951	91.1314	93.1078	13.8717	88.0409
17.016	-71.086	-120.951	91.1314	93.1078	13.8718	88.0408
17.028	-71.086	-120.951	91.1314	93.1078	13.8718	88.0408
17.04	-71.086	-120.951	91.1314	93.1078	13.8718	88.0408
17.052	-71.086	-120.951	91.1314	93.1078	13.8718	88.0408
17.064	-71.086	-120.951	91.1314	93.1078	13.8718	88.0408
17.076	-71.086	-120.951	91.1314	93.1078	13.8718	88.0408
17.088	-71.086	-120.951	91.1314	93.1078	13.8718	88.0408
17.1	-71.086	-120.951	91.1314	93.1078	13.8718	88.0408
17.112	-71.0848	-120.95	91.131	93.1071	13.8673	88.0423
17.124	-71.0778	-120.946	91.1287	93.1033	13.8411	88.0511
17.136	-71.0612	-120.939	91.1231	93.0943	13.78	88.0716
17.148	-71.0318	-120.925	91.1133	93.0782	13.6715	88.1079
17.16	-70.9859	-120.903	91.0979	93.0532	13.5021	88.1646
17.172	-70.9203	-120.873	91.076	93.0173	13.2599	88.2458
17.184	-70.8309	-120.83	91.0461	92.9686	12.9298	88.3563
17.196	-70.7158	-120.776	91.0075	92.9056	12.5043	88.499
17.208	-70.577	-120.711	90.9611	92.8298	11.9917	88.6707
17.22	-70.416	-120.635	90.9074	92.742	11.3975	88.8698
17.232	-70.2392	-120.552	90.8481	92.6454	10.7443	89.0886
17.244	-70.0468	-120.461	90.7839	92.5403	10.0339	89.3266
17.256	-69.8395	-120.364	90.7146	92.427	9.26826	89.5831
17.268	-69.6199	-120.261	90.6411	92.3071	8.45742	89.8547
17.28	-69.3891	-120.152	90.564	92.1811	7.60504	90.1403
17.292	-69.1491	-120.039	90.4837	92.05	6.71861	90.4373
17.304	-68.9001	-119.921	90.4005	91.9141	5.79945	90.7452
17.316	-68.6413	-119.8	90.3139	91.7727	4.8436	91.0655
17.328	-68.3748	-119.674	90.2248	91.6272	3.85929	91.3953
17.34	-68.1014	-119.545	90.1334	91.4779	2.84958	91.7336
17.352	-67.8209	-119.413	90.0396	91.3248	1.81406	92.0805
17.364	-67.5341	-119.278	89.9436	91.1681	0.754468	92.4355
17.376	-67.2424	-119.141	89.8461	91.0087	-0.3226	92.7964
17.388	-66.944	-119.001	89.7463	90.8458	-1.42438	93.1655
17.4	-66.6397	-118.857	89.6445	90.6796	-2.54808	93.5419
17.412	-66.3331	-118.713	89.5421	90.5122	-3.68051	93.9213
17.424	-66.0212	-118.566	89.4378	90.3418	-4.83264	94.3073
17.436	-65.7052	-118.418	89.3321	90.1693	-5.99934	94.6982
17.448	-65.3865	-118.267	89.2255	89.9953	-7.17621	95.0925
17.46	-65.0637	-118.116	89.1175	89.8189	-8.36858	95.492
17.472	-64.7369	-117.962	89.0083	89.6404	-9.57533	95.8963
17.484	-64.4079	-117.807	88.8983	89.4608	-10.7902	96.3033
17.496	-64.0773	-117.652	88.7877	89.2803	-12.011	96.7123
17.508	-63.7451	-117.495	88.6766	89.0988	-13.2379	97.1233
17.52	-63.4112	-117.337	88.5649	88.9165	-14.4709	97.5364
17.532	-63.0734	-117.179	88.452	88.732	-15.7187	97.9545
17.544	-62.7341	-117.019	88.3386	88.5468	-16.9712	98.3742
17.556	-62.3957	-116.859	88.2255	88.362	-18.2209	98.7928
17.568	-62.0568	-116.7	88.1121	88.1768	-19.4727	99.2122
17.58	-61.7157	-116.54	87.998	87.9905	-20.7322	99.6341
17.592	-61.3746	-116.379	87.8839	87.8043	-21.9919	100.056
17.604	-61.0338	-116.218	87.7699	87.6182	-23.2507	100.478
17.616	-60.6925	-116.058	87.6559	87.4318	-24.5109	100.9
17.628	-60.352	-115.898	87.542	87.2458	-25.7684	101.322
17.64	-60.0135	-115.738	87.4288	87.0609	-27.0186	101.741
17.652	-59.6749	-115.579	87.3156	86.876	-28.2689	102.16
17.664	-59.3357	-115.419	87.2022	86.6908	-29.5217	102.579
17.676	-58.999	-115.261	87.0896	86.5069	-30.765	102.995
17.688	-58.6663	-115.103	86.9782	86.325	-31.9945	103.407
17.7	-58.3353	-114.946	86.8672	86.1437	-33.2203	103.818
17.712	-58.0054	-114.787	86.7558	85.962	-34.448	104.229
17.724	-57.6829	-114.627	86.6458	85.7826	-35.6584	104.634
17.736	-57.3695	-114.465	86.537	85.6056	-36.8504	105.032
17.748	-57.0644	-114.297	86.4286	85.4294	-38.0333	105.426
17.76	-56.7697	-114.122	86.3205	85.2541	-39.2065	105.817
17.772	-56.4911	-113.94	86.2139	85.0818	-40.3543	106.198
17.784	-56.2304	-113.751	86.1089	84.9127	-41.4747	106.568
17.796	-55.9879	-113.551	86.005	84.7462	-42.5722	106.929
17.808	-55.7653	-113.34	85.9024	84.5823	-43.6441	107.28
17.82	-55.5672	-113.119	85.8025	84.4237	-44.6735	107.615
17.832	-55.3946	-112.89	85.7055	84.2706	-45.6586	107.934
17.844	-55.2476	-112.652	85.6114	84.1229	-46.5997	108.237
17.856	-55.1272	-112.404	85.5204	83.9813	-47.4923	108.521
17.868	-55.0331	-112.147	85.4325	83.8454	-48.3393	108.788
17.88	-54.9652	-111.883	85.3479	83.7155	-49.1382	109.038
17.892	-54.9235	-111.611	85.2672	83.5927	-49.883	109.268
17.904	-54.9069	-111.333	85.1899	83.4762	-50.5793	109.481
17.916	-54.9144	-111.048	85.1157	83.3653	-51.231	109.677
17.928	-54.9451	-110.755	85.0446	83.2602	-51.8376	109.857
17.94	-54.9977	-110.457	84.9766	83.1608	-52.4003	110.021
17.952	-55.0712	-110.155	84.9116	83.0667	-52.9217	110.17
17.964	-55.1647	-109.846	84.8492	82.9774	-53.4058	110.306
17.976	-55.2773	-109.531	84.7892	82.8925	-53.8549	110.428
17.988	-55.4074	-109.212	84.7316	82.8123	-54.2685	110.538
18	-55.5539	-108.889	84.6765	82.7365	-54.6481	110.635
18.012	-55.7159	-108.562	84.6237	82.6646	-54.9969	110.721
18.024	-55.8929	-108.23	84.5728	82.5963	-55.3178	110.797
18.036	-56.0845	-107.894	84.5235	82.5311	-55.6136	110.864
18.048	-56.2891	-107.553	84.4759	82.469	-55.8853	110.921
18.06	-56.505	-107.21	84.43	82.4099	-56.1334	110.97
18.072	-56.7318	-106.864	84.3856	82.3536	-56.3602	111.012
18.084	-56.9696	-106.513	84.3423	82.2996	-56.5684	111.046
18.096	-57.2176	-106.159	84.3002	82.2477	-56.7591	111.074
18.108	-57.4745	-105.802	84.2592	82.198	-56.933	111.096
18.12	-57.7399	-105.442	84.2194	82.1503	-57.0912	111.112
18.132	-58.0138	-105.079	84.1804	82.1043	-57.2353	111.123
18.144	-58.2955	-104.713	84.1423	82.0599	-57.3663	111.129
18.156	-58.5842	-104.345	84.105	82.017	-57.4848	111.13
18.168	-58.8796	-103.974	84.0684	81.9756	-57.5918	111.127
18.18	-59.1815	-103.601	84.0325	81.9354	-57.6883	111.12
18.192	-59.4898	-103.224	83.9971	81.8963	-57.7752	111.11
18.204	-59.8043	-102.845	83.9622	81.8583	-57.8532	111.095
18.216	-60.1241	-102.464	83.9278	81.8213	-57.9227	111.078
18.228	-60.4481	-102.081	83.8941	81.7853	-57.9843	111.058
18.24	-60.7759	-101.696	83.8608	81.7503	-58.0384	111.035
18.252	-61.1084	-101.31	83.8279	81.716	-58.0857	111.009
18.264	-61.4459	-100.921	83.7953	81.6824	-58.1268	110.981
18.276	-61.7875	-100.53	83.763	81.6494	-58.162	110.951
18.288	-62.1326	-100.138	83.7311	81.6171	-58.1918	110.919
18.3	-62.4812	-99.7434	83.6994	81.5854	-58.2167	110.885
18.312	-62.8334	-99.347	83.6679	81.5542	-58.237	110.849
18.324	-63.1886	-98.949	83.6367	81.5235	-58.2532	110.811
18.336	-63.5462	-98.5501	83.6056	81.4931	-58.2656	110.772
18.348	-63.9061	-98.1499	83.5748	81.4632	-58.2746	110.732
18.36	-64.2687	-97.7481	83.544	81.4335	-58.2807	110.69
18.372	-64.6334	-97.3452	83.5134	81.4041	-58.2842	110.647
18.384	-64.9994	-96.9418	83.483	81.375	-58.2852	110.604
18.396	-65.3667	-96.5379	83.4527	81.3462	-58.2841	110.559
18.408	-65.7357	-96.1328	83.4224	81.3176	-58.2812	110.514
18.42	-66.1068	-95.7262	83.3922	81.2891	-58.2766	110.469
18.432	-66.4799	-95.3179	83.3619	81.2606	-58.2707	110.422
18.444	-66.8547	-94.9083	83.3317	81.2322	-58.2636	110.375
18.456	-67.2299	-94.4987	83.3016	81.2039	-58.2556	110.327
18.468	-67.6049	-94.0896	83.2715	81.1758	-58.2467	110.28
18.48	-67.9802	-93.6804	83.2414	81.1478	-58.2373	110.232
18.492	-68.3563	-93.2706	83.2113	81.1198	-58.2273	110.184
18.504	-68.7335	-92.8597	83.1812	81.0918	-58.2169	110.135
18.516	-69.112	-92.4476	83.1511	81.0637	-58.2062	110.087
18.528	-69.4901	-92.0357	83.121	81.0357	-58.1953	110.038
18.54	-69.8666	-91.6252	83.0911	81.0078	-58.1843	109.99
18.552	-70.2425	-91.2146	83.0612	80.9799	-58.1732	109.941
18.564	-70.6191	-90.802	83.0313	80.9518	-58.1618	109.892
18.576	-70.9948	-90.3888	83.0014	80.9238	-58.1503	109.844
18.588	-71.3666	-89.9777	82.9719	80.8959	-58.1386	109.795
18.6	-71.7347	-89.5677	82.9428	80.8682	-58.1266	109.747
18.612	-72.1009	-89.1562	82.9138	80.8404	-58.1142	109.699
18.624	-72.4644	-88.7435	82.8851	80.8126	-58.1013	109.65
18.636	-72.8228	-88.3318	82.8568	80.785	-58.0878	109.602
18.648	-73.1749	-87.9215	82.8291	80.7575	-58.0739	109.554
18.66	-73.5216	-87.5109	82.8019	80.7301	-58.0592	109.505
18.672	-73.8627	-87.0994	82.7753	80.7028	-58.0438	109.457
18.684	-74.1965	-86.6881	82.7493	80.6756	-58.0275	109.409
18.696	-74.5219	-86.2779	82.7241	80.6485	-58.0104	109.361
18.708	-74.8384	-85.8681	82.6998	80.6217	-57.9922	109.313
18.72	-75.1456	-85.4588	82.6763	80.595	-57.973	109.265
18.732	-75.4421	-85.0506	82.6537	80.5686	-57.9526	109.217
18.744	-75.7269	-84.6439	82.6322	80.5425	-57.9311	109.17
18.756	-76.0002	-84.2379	82.6119	80.5165	-57.9083	109.124
18.768	-76.2617	-83.8316	82.5926	80.4908	-57.884	109.077
18.78	-76.5107	-83.4257	82.5744	80.4654	-57.8583	109.03
18.792	-76.746	-83.0208	82.5575	80.4401	-57.8311	108.984
18.804	-76.9672	-82.6179	82.5419	80.4152	-57.8025	108.938
18.816	-77.1738	-82.2173	82.5276	80.3907	-57.7724	108.892
18.828	-77.3668	-81.8176	82.5146	80.3665	-57.7409	108.847
18.84	-77.547	-81.4174	82.5028	80.3425	-57.7077	108.801
18.852	-77.7141	-81.0182	82.4922	80.3188	-57.6731	108.756
18.864	-77.8674	-80.6223	82.4828	80.2955	-57.6372	108.712
18.876	-78.0077	-80.229	82.4746	80.2725	-57.6002	108.668
18.888	-78.1363	-79.8363	82.4675	80.2497	-57.5619	108.624
18.9	-78.2538	-79.4448	82.4614	80.2272	-57.5224	108.58
18.912	-78.3602	-79.0565	82.4563	80.2051	-57.482	108.537
18.924	-78.4561	-78.6716	82.4522	80.1833	-57.4408	108.494
18.936	-78.5426	-78.2884	82.4489	80.1618	-57.3987	108.451
18.948	-78.6205	-77.9061	82.4463	80.1404	-57.3558	108.409
18.96	-78.6901	-77.5257	82.4445	80.1192	-57.3121	108.367
18.972	-78.7518	-77.1483	82.4435	80.0984	-57.2678	108.325
18.984	-78.8061	-76.7747	82.443	80.078	-57.2232	108.284
18.996	-78.8536	-76.4049	82.4431	80.0578	-57.1783	108.243
19.008	-78.895	-76.0382	82.4438	80.038	-57.1331	108.203
19.02	-78.9308	-75.6734	82.4449	80.0182	-57.0875	108.163
19.032	-78.9617	-75.311	82.4466	79.9987	-57.0416	108.123
19.044	-78.9879	-74.9522	82.4486	79.9795	-56.9956	108.084
19.056	-79.0098	-74.5977	82.4509	79.9605	-56.9497	108.045
19.068	-79.0279	-74.2476	82.4536	79.9419	-56.904	108.008
19.08	-79.0425	-73.9019	82.4565	79.9235	-56.8584	107.97
19.092	-79.054	-73.5601	82.4596	79.9055	-56.813	107.932
19.104	-79.063	-73.2219	82.4629	79.8876	-56.7678	107.895
19.116	-79.0696	-72.8876	82.4664	79.87	-56.7229	107.859
19.128	-79.0741	-72.558	82.47	79.8527	-56.6783	107.823
19.14	-79.077	-72.2335	82.4738	79.8356	-56.6342	107.788
19.152	-79.0785	-71.9147	82.4776	79.8189	-56.5908	107.754
19.164	-79.0789	-71.6017	82.4815	79.8025	-56.548	107.72
19.176	-79.0784	-71.2941	82.4853	79.7864	-56.5059	107.686
19.188	-79.0774	-70.9917	82.4891	79.7706	-56.4644	107.653
19.2	-79.076	-70.6948	82.4929	79.7551	-56.4236	107.621
19.212	-79.0745	-70.4043	82.4967	79.7399	-56.3837	107.59
19.224	-79.073	-70.1218	82.5003	79.7252	-56.3449	107.559
19.236	-79.0716	-69.8469	82.5038	79.7108	-56.3071	107.529
19.248	-79.0701	-69.5786	82.5073	79.6968	-56.2702	107.5
19.26	-79.0687	-69.3181	82.5106	79.6831	-56.2344	107.472
19.272	-79.0674	-69.0667	82.5138	79.67	-56.1998	107.444
19.284	-79.0661	-68.8245	82.5169	79.6574	-56.1665	107.418
19.296	-79.0649	-68.5918	82.5199	79.6452	-56.1345	107.393
19.308	-79.0637	-68.3699	82.5228	79.6335	-56.104	107.368
19.32	-79.0625	-68.1578	82.5255	79.6224	-56.0749	107.345
19.332	-79.0615	-67.9582	82.528	79.612	-56.0474	107.323
19.344	-79.0605	-67.7741	82.5304	79.6024	-56.0221	107.303
19.356	-79.0595	-67.6028	82.5326	79.5935	-55.9985	107.286
19.368	-79.0587	-67.4505	82.5346	79.5855	-55.9776	107.269
19.38	-79.058	-67.3206	82.5362	79.5787	-55.9598	107.254
19.392	-79.0575	-67.2204	82.5376	79.5735	-55.946	107.244
19.404	-79.0572	-67.1568	82.5384	79.5702	-55.9372	107.236
19.416	-79.0569	-67.1207	82.5388	79.5682	-55.9323	107.233
19.428	-79.0569	-67.1045	82.539	79.5675	-55.9301	107.231
19.44	-79.0568	-67.1003	82.5391	79.5672	-55.9295	107.231
19.452	-79.0568	-67.1	82.5391	79.5672	-55.9295	107.231
19.464	-79.0568	-67.1	82.5391	79.5672	-55.9295	107.231
19.476	-79.0568	-67.1	82.5391	79.5672	-55.9295	107.231
19.488	-79.0568	-67.1	82.5391	79.5672	-55.9295	107.231
19.5	-79.0567	-67.1	82.5393	79.5671	-55.9296	107.231
19.512	-79.0562	-67.1003	82.5408	79.5665	-55.9303	107.232
19.524	-79.0547	-67.1011	82.5447	79.5649	-55.9323	107.236
19.536	-79.0519	-67.1025	82.5523	79.5619	-55.9361	107.242
19.548	-79.0472	-67.1048	82.5646	79.5571	-55.9423	107.253
19.56	-79.0404	-67.1081	82.5826	79.55	-55.9514	107.269
19.572	-79.031	-67.1127	82.6076	79.5402	-55.9641	107.291
19.584	-79.0185	-67.1188	82.6407	79.5272	-55.9809	107.321
19.596	-79.0024	-67.1266	82.6829	79.5105	-56.0024	107.358
19.608	-78.9826	-67.1362	82.7352	79.4901	-56.029	107.405
19.62	-78.9589	-67.1475	82.7975	79.4658	-56.0608	107.46
19.632	-78.9313	-67.1605	82.8699	79.4375	-56.0978	107.524
19.644	-78.8998	-67.1753	82.9522	79.4054	-56.1401	107.597
19.656	-78.8644	-67.1918	83.0447	79.3696	-56.1876	107.679
19.668	-78.8252	-67.2101	83.1467	79.3301	-56.2402	107.77
19.68	-78.7828	-67.2295	83.2573	79.2874	-56.2972	107.868
19.692	-78.7373	-67.2503	83.3751	79.242	-56.3582	107.973
19.704	-78.6894	-67.2719	83.4992	79.1945	-56.4227	108.084
19.716	-78.6393	-67.2943	83.6282	79.145	-56.49	108.198
19.728	-78.5877	-67.3171	83.7612	79.0944	-56.5595	108.317
19.74	-78.5347	-67.3402	83.8968	79.0429	-56.6306	108.438
19.752	-78.481	-67.3633	84.034	78.9911	-56.703	108.56
19.764	-78.4268	-67.3862	84.1717	78.9393	-56.7758	108.682
19.776	-78.3726	-67.4088	84.3091	78.8879	-56.8487	108.806
19.788	-78.3183	-67.4312	84.446	78.8368	-56.9218	108.928
19.8	-78.264	-67.4531	84.5826	78.7862	-56.995	109.05
19.812	-78.2097	-67.4747	84.7188	78.736	-57.0683	109.172
19.824	-78.1552	-67.4961	84.8545	78.6862	-57.1417	109.293
19.836	-78.1012	-67.5169	84.9887	78.6371	-57.2145	109.413
19.848	-78.0479	-67.5372	85.1204	78.5893	-57.2862	109.531
19.86	-77.996	-67.5566	85.2486	78.5429	-57.3563	109.647
19.872	-77.9457	-67.5752	85.3722	78.4983	-57.4241	109.757
19.884	-77.8976	-67.5928	85.4903	78.4559	-57.4889	109.863
19.896	-77.8521	-67.6092	85.6016	78.4161	-57.5504	109.964
19.908	-77.8097	-67.6243	85.7051	78.3792	-57.6076	110.056
19.92	-77.7708	-67.6381	85.8	78.3454	-57.6602	110.141
19.932	-77.7356	-67.6504	85.8852	78.3151	-57.7076	110.218
19.944	-77.7047	-67.6612	85.9602	78.2886	-57.7493	110.286
19.956	-77.6776	-67.6705	86.0261	78.2654	-57.786	110.345
19.968	-77.6542	-67.6785	86.0823	78.2456	-57.8174	110.395
19.98	-77.6348	-67.6851	86.1289	78.2292	-57.8435	110.438
19.992	-77.6194	-67.6902	86.1662	78.2162	-57.8644	110.472
20.004	-77.6074	-67.6942	86.1949	78.2061	-57.8807	110.498
20.016	-77.5984	-67.6972	86.2164	78.1986	-57.8927	110.517
20.028	-77.5921	-67.6992	86.2317	78.1933	-57.9014	110.53
20.04	-77.5878	-67.7006	86.2418	78.1898	-57.9071	110.54
20.052	-77.5854	-67.7014	86.2478	78.1877	-57.9105	110.545
20.064	-77.5841	-67.7018	86.2508	78.1867	-57.9121	110.548
20.076	-77.5837	-67.702	86.2517	78.1863	-57.9127	110.549
20.088	-77.5836	-67.702	86.2518	78.1863	-57.9127	110.549
20.1	-77.5836	-67.702	86.2518	78.1863	-57.9127	110.549
20.112	-77.5836	-67.702	86.2518	78.1863	-57.9127	110.549
20.124	-77.5836	-67.702	86.2518	78.1863	-57.9127	110.549
20.136	-77.5836	-67.702	86.2518	78.1863	-57.9127	110.549
20.148	-77.5836	-67.702	86.2518	78.1863	-57.9127	110.549
20.16	-77.5836	-67.702	86.2518	78.1863	-57.9127	110.549
20.172	-77.5836	-67.702	86.2518	78.1863	-57.9127	110.549
20.184	-77.5836	-67.702	86.2518	78.1863	-57.9127	110.549
20.196	-77.5836	-67.702	86.2518	78.1863	-57.9127	110.549
20.208	-77.5836	-67.702	86.2518	78.1863	-57.9127	110.549
20.22	-77.5838	-67.7019	86.2514	78.187	-57.9131	110.548
20.232	-77.5843	-67.7016	86.2501	78.1894	-57.9143	110.548
20.244	-77.5854	-67.701	86.2472	78.1947	-57.9169	110.544
20.256	-77.5873	-67.6998	86.2423	78.2038	-57.9214	110.54
20.268	-77.5902	-67.6979	86.2345	78.218	-57.9285	110.534
20.28	-77.5944	-67.6954	86.2235	78.2381	-57.9386	110.525
20.292	-77.5999	-67.6918	86.2086	78.2653	-57.9523	110.512
20.304	-77.6072	-67.6873	86.1892	78.3007	-57.9701	110.495
