Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
23.364,-103.69,-53.471,91.129,3.5452,48.288,-338.21,3380.1
23.376,-103.5,-53.276,90.978,2.966,48.288,-338.21,2214.1
23.388,-103.35,-53.123,90.86,2.5134,48.288,-338.21,1197.2
23.4,-103.24,-53.007,90.771,2.1714,48.288,-338.21,598.69
23.412,-103.16,-52.924,90.707,1.9245,48.288,-338.21,481
23.424,-103.11,-52.867,90.663,1.7571,48.288,-338.21,497.15
23.436,-103.07,-52.832,90.636,1.6534,48.288,-338.21,497.68
23.448,-103.05,-52.814,90.622,1.5984,48.288,-338.21,534.08
23.46,-103.05,-52.806,90.616,1.5767,48.288,-338.21,536.01
23.472,-103.05,-52.805,90.615,1.5729,48.288,-338.21,495.46
23.484,-103.05,-52.805,90.615,1.5729,48.288,-338.21,460.88
23.496,-103.05,-52.805,90.615,1.5729,48.288,-338.21,445.1
23.508,-103.05,-52.805,90.615,1.5729,48.288,-338.21,400.46
23.52,-103.05,-52.807,90.614,1.5729,48.288,-338.21,457.91
23.532,-103.04,-52.813,90.611,1.5729,48.288,-338.21,414.46
23.544,-103.04,-52.828,90.603,1.5729,48.288,-338.21,402.43
23.556,-103.04,-52.853,90.588,1.5729,48.288,-338.21,450.26
23.568,-103.04,-52.893,90.566,1.5729,48.288,-338.21,423.69
23.58,-103.04,-52.951,90.533,1.5729,48.288,-338.21,473.8
23.592,-103.03,-53.028,90.489,1.5729,48.288,-338.21,469.83
23.604,-103.03,-53.13,90.432,1.5729,48.288,-338.21,463.6
23.616,-103.02,-53.259,90.36,1.5729,48.288,-338.21,519.93
23.628,-103.01,-53.417,90.27,1.5729,48.288,-338.21,466.68
23.64,-103,-53.607,90.163,1.5729,48.288,-338.21,518.56
23.652,-102.99,-53.828,90.039,1.5729,48.288,-338.21,533.19
23.664,-102.97,-54.079,89.897,1.5729,48.288,-338.21,524.94
23.676,-102.96,-54.362,89.738,1.5729,48.288,-338.21,865.31
23.688,-102.94,-54.675,89.561,1.5729,48.288,-338.21,1220.5
23.7,-102.92,-55.019,89.367,1.5729,48.288,-338.21,1988.9
23.712,-102.9,-55.394,89.156,1.5729,48.288,-338.21,2704.6
23.724,-102.87,-55.798,88.928,1.5729,48.288,-338.21,3268.8
23.736,-102.85,-56.233,88.683,1.5729,48.288,-338.21,3932.2
23.748,-102.82,-56.698,88.421,1.5729,48.288,-338.21,4610.5
23.76,-102.79,-57.194,88.141,1.5729,48.288,-338.21,5896.1
23.772,-102.76,-57.719,87.845,1.5729,48.288,-338.21,7314.8
23.784,-102.73,-58.274,87.532,1.5729,48.288,-338.21,8293.9
23.796,-102.7,-58.859,87.202,1.5729,48.288,-338.21,8993.8
23.808,-102.66,-59.475,86.856,1.5729,48.288,-338.21,9351.1
23.82,-102.63,-60.12,86.492,1.5729,48.288,-338.21,9648.3
23.832,-102.59,-60.795,86.111,1.5729,48.288,-338.21,10130
23.844,-102.55,-61.5,85.714,1.5729,48.287,-338.21,11053
23.856,-102.51,-62.235,85.297,1.5735,48.284,-338.21,12215
23.868,-102.46,-63,84.861,1.5749,48.277,-338.21,13627
23.88,-102.42,-63.795,84.402,1.5779,48.26,-338.21,15202
23.892,-102.37,-64.62,83.917,1.5834,48.228,-338.21,15978
23.904,-102.32,-65.464,83.406,1.5931,48.172,-338.21,16434
23.916,-102.27,-66.313,82.873,1.608,48.088,-338.21,16560
23.928,-102.22,-67.154,82.321,1.6297,47.965,-338.21,16850
23.94,-102.17,-67.974,81.751,1.659,47.798,-338.21,18047
23.952,-102.12,-68.76,81.167,1.6979,47.577,-338.21,19519
23.964,-102.08,-69.499,80.57,1.7474,47.295,-338.21,21145
23.976,-102.03,-70.18,79.963,1.8089,46.945,-338.21,22598
23.988,-101.99,-70.789,79.347,1.8836,46.52,-338.21,23633
24,-101.96,-71.316,78.726,1.9729,46.012,-338.21,24209
24.012,-101.92,-71.749,78.099,2.078,45.415,-338.21,23114
24.024,-101.89,-72.087,77.463,2.2004,44.718,-338.21,21262
24.036,-101.87,-72.333,76.812,2.3415,43.917,-338.21,18183
24.048,-101.85,-72.489,76.14,2.5019,43.003,-338.21,14409
24.06,-101.83,-72.565,75.44,2.6829,41.975,-338.21,9384.1
24.072,-101.81,-72.567,74.706,2.884,40.83,-338.21,4883.7
24.084,-101.8,-72.506,73.933,3.1063,39.566,-338.21,2557.2
24.096,-101.79,-72.387,73.114,3.3496,38.182,-338.21,1222.1
24.108,-101.77,-72.22,72.247,3.614,36.679,-338.21,698.4
24.12,-101.76,-72.01,71.329,3.8992,35.057,-338.21,570.86
24.132,-101.75,-71.766,70.359,4.2037,33.325,-338.21,473.55
24.144,-101.74,-71.496,69.341,4.5252,31.496,-338.21,478.79
24.156,-101.73,-71.209,68.28,4.8616,29.583,-338.21,433.6
24.168,-101.72,-70.91,67.181,5.21,27.601,-338.21,1471.1
24.18,-101.71,-70.603,66.049,5.5684,25.562,-338.21,4855.3
24.192,-101.7,-70.289,64.892,5.9356,23.474,-338.21,8922.7
24.204,-101.69,-69.968,63.713,6.3092,21.349,-338.21,12899
24.216,-101.68,-69.644,62.519,6.6877,19.196,-338.21,16256
24.228,-101.67,-69.317,61.316,7.0693,17.026,-338.21,18407
24.24,-101.65,-68.989,60.108,7.4522,14.847,-338.21,20326
24.252,-101.64,-68.661,58.899,7.8355,12.667,-338.21,20910
24.264,-101.63,-68.332,57.69,8.2188,10.488,-338.21,21046
24.276,-101.62,-68.005,56.483,8.6012,8.3116,-338.21,20315
24.288,-101.61,-67.679,55.284,8.9812,6.1501,-338.21,19696
24.3,-101.6,-67.358,54.103,9.3557,4.0203,-338.21,18389
24.312,-101.58,-67.045,52.95,9.7214,1.9404,-338.21,16980
24.324,-101.57,-66.742,51.834,10.075,-0.071078,-338.21,15856
24.336,-101.56,-66.452,50.767,10.414,-1.9956,-338.21,14631
24.348,-101.55,-66.178,49.758,10.733,-3.8147,-338.21,13142
24.36,-101.54,-65.923,48.818,11.031,-5.5098,-338.21,11979
24.372,-101.54,-65.689,47.957,11.304,-7.0617,-338.21,10813
24.384,-101.53,-65.48,47.186,11.548,-8.4519,-338.21,9868.8
24.396,-101.52,-65.297,46.514,11.762,-9.6637,-338.21,9040.7
24.408,-101.52,-65.143,45.945,11.942,-10.69,-338.21,7267
24.42,-101.51,-65.016,45.478,12.09,-11.532,-338.21,5106.3
24.432,-101.51,-64.914,45.104,12.209,-12.206,-338.21,2723.7
24.444,-101.5,-64.835,44.813,12.301,-12.731,-338.21,1571.5
24.456,-101.5,-64.776,44.595,12.37,-13.124,-338.21,858.24
24.468,-101.5,-64.733,44.439,12.42,-13.406,-338.21,582.31
24.48,-101.5,-64.705,44.335,12.453,-13.594,-338.21,529.39
24.492,-101.5,-64.688,44.272,12.473,-13.707,-338.21,488.49
24.504,-101.5,-64.679,44.24,12.483,-13.765,-338.21,497.86
24.516,-101.5,-64.676,44.229,12.486,-13.785,-338.21,463.41
24.528,-101.5,-64.676,44.228,12.487,-13.787,-338.21,496.05
24.54,-101.5,-64.676,44.228,12.487,-13.787,-338.21,496.8
24.552,-101.5,-64.676,44.228,12.487,-13.787,-338.21,446.39
24.564,-101.5,-64.676,44.228,12.487,-13.787,-338.21,488.73
24.576,-101.5,-64.679,44.235,12.485,-13.782,-338.21,449.2
24.588,-101.51,-64.69,44.267,12.478,-13.76,-338.21,430
24.6,-101.53,-64.714,44.339,12.463,-13.71,-338.21,446.32
24.612,-101.56,-64.757,44.465,12.436,-13.622,-338.21,431.74
24.624,-101.62,-64.824,44.662,12.394,-13.484,-338.21,421.13
24.636,-101.69,-64.921,44.946,12.333,-13.287,-338.21,470.49
24.648,-101.8,-65.052,45.331,12.251,-13.018,-338.21,439.21
24.66,-101.94,-65.223,45.833,12.144,-12.669,-338.21,468.86
24.672,-102.11,-65.438,46.464,12.01,-12.229,-338.21,493.38
24.684,-102.32,-65.701,47.237,11.845,-11.691,-338.21,488.81
24.696,-102.57,-66.013,48.153,11.65,-11.052,-338.21,547.75
24.708,-102.85,-66.372,49.206,11.425,-10.319,-338.21,521.43
24.72,-103.18,-66.774,50.386,11.174,-9.4968,-338.21,668.91
24.732,-103.53,-67.214,51.678,10.899,-8.5968,-338.21,2120.2
24.744,-103.91,-67.686,53.066,10.603,-7.6296,-338.21,4758
24.756,-104.31,-68.187,54.535,10.29,-6.6062,-338.21,8452.1
24.768,-104.72,-68.71,56.07,9.9627,-5.5367,-338.21,13251
24.78,-105.16,-69.25,57.656,9.6245,-4.4314,-338.21,21295
24.792,-105.6,-69.803,59.28,9.2784,-3.3003,-338.21,28796
24.804,-106.05,-70.365,60.929,8.927,-2.151,-338.21,35920
24.816,-106.5,-70.932,62.594,8.5722,-0.99077,-338.21,41200
24.828,-106.96,-71.502,64.267,8.2156,0.17414,-338.21,45424
24.84,-107.41,-72.072,65.94,7.8589,1.3402,-338.21,48018
24.852,-107.87,-72.642,67.614,7.5023,2.5062,-338.21,47450
24.864,-108.32,-73.212,69.287,7.1457,3.6722,-338.21,45952
24.876,-108.78,-73.782,70.961,6.7891,4.8382,-338.21,42654
24.888,-109.23,-74.352,72.634,6.4321,6.004,-338.21,39444
24.9,-109.69,-74.922,74.307,6.0755,7.1697,-338.21,34391
24.912,-110.14,-75.491,75.975,5.7203,8.3315,-338.21,29950
24.924,-110.6,-76.058,77.632,5.3675,9.484,-338.21,26192
24.936,-111.05,-76.625,79.27,5.0197,10.622,-338.21,23104
24.948,-111.51,-77.193,80.883,4.6783,11.738,-338.21,20648
24.96,-111.98,-77.762,82.463,4.3457,12.825,-338.21,18258
24.972,-112.45,-78.334,84.002,4.0242,13.876,-338.21,17108
24.984,-112.93,-78.911,85.491,3.7159,14.884,-338.21,16467
24.996,-113.42,-79.495,86.926,3.4228,15.842,-338.21,16588
25.008,-113.93,-80.088,88.299,3.1467,16.744,-338.21,16327
25.02,-114.45,-80.694,89.607,2.8893,17.586,-338.21,15730
25.032,-115,-81.317,90.85,2.6507,18.366,-338.21,14000
25.044,-115.58,-81.961,92.031,2.4314,19.083,-338.21,12358
25.056,-116.19,-82.629,93.151,2.2305,19.739,-338.21,10039
25.068,-116.84,-83.324,94.214,2.0481,20.336,-338.21,8173.7
25.08,-117.52,-84.049,95.225,1.883,20.875,-338.21,6281.2
25.092,-118.24,-84.806,96.189,1.7345,21.36,-338.21,4436.5
25.104,-118.99,-85.598,97.109,1.6019,21.794,-338.21,3642
25.116,-119.8,-86.426,97.989,1.4845,22.178,-338.21,3320.7
25.128,-120.64,-87.293,98.833,1.3817,22.514,-338.21,3348.1
25.14,-121.54,-88.2,99.643,1.2927,22.805,-338.21,4382.9
25.152,-122.48,-89.148,100.42,1.2172,23.052,-338.21,6009.9
25.164,-123.46,-90.138,101.17,1.1545,23.257,-338.21,8353.9
25.176,-124.49,-91.168,101.9,1.1033,23.424,-338.21,11020
25.188,-125.56,-92.234,102.6,1.0628,23.556,-338.21,13744
25.2,-126.67,-93.328,103.29,1.0321,23.657,-338.21,17727
25.212,-127.8,-94.448,103.95,1.0093,23.732,-338.21,21164
25.224,-128.96,-95.591,104.6,0.99433,23.785,-338.21,24264
25.236,-130.14,-96.743,105.23,0.98701,23.818,-338.2,26558
25.248,-131.32,-97.892,105.85,0.98789,23.834,-338.19,28570
25.26,-132.49,-99.021,106.43,0.99726,23.836,-338.17,31475
25.272,-133.64,-100.12,106.99,1.016,23.825,-338.13,33708
25.284,-134.76,-101.17,107.52,1.0453,23.802,-338.07,35466
25.296,-135.84,-102.15,108.01,1.0866,23.768,-338,36012
25.308,-136.87,-103.08,108.45,1.1416,23.723,-337.9,35039
25.32,-137.85,-103.92,108.85,1.2119,23.665,-337.77,33111
25.332,-138.78,-104.68,109.2,1.2994,23.592,-337.61,29288
25.344,-139.64,-105.35,109.49,1.4057,23.505,-337.41,24151
25.356,-140.44,-105.92,109.72,1.5313,23.4,-337.18,18882
25.368,-141.18,-106.4,109.9,1.6768,23.28,-336.91,13031
25.38,-141.86,-106.79,110.01,1.8417,23.143,-336.61,6039
25.392,-142.48,-107.09,110.08,2.0264,22.99,-336.27,2443.6
25.404,-143.04,-107.29,110.08,2.2311,22.821,-335.9,839.28
25.416,-143.56,-107.42,110.03,2.456,22.635,-335.49,521.52
25.428,-144.02,-107.46,109.93,2.701,22.432,-335.04,485.62
25.44,-144.44,-107.42,109.78,2.9669,22.213,-334.55,496.61
25.452,-144.81,-107.3,109.58,3.2535,21.975,-334.02,474.46
25.464,-145.14,-107.1,109.32,3.5616,21.72,-333.46,476.79
25.476,-145.42,-106.82,109.01,3.8913,21.447,-332.85,492.78
25.488,-145.67,-106.47,108.66,4.2432,21.156,-332.21,484.61
25.5,-145.88,-106.04,108.25,4.6194,20.844,-331.52,569.14
25.512,-146.06,-105.54,107.79,5.0206,20.513,-330.78,560.78
25.524,-146.21,-104.96,107.29,5.448,20.159,-330,543.98
25.536,-146.33,-104.3,106.72,5.9033,19.782,-329.16,550.72
25.548,-146.42,-103.58,106.11,6.3879,19.381,-328.27,488.44
25.56,-146.5,-102.78,105.44,6.9041,18.954,-327.33,784.81
25.572,-146.55,-101.9,104.72,7.4528,18.499,-326.32,3353.8
25.584,-146.6,-100.96,103.95,8.0364,18.016,-325.25,7153
25.596,-146.63,-99.941,103.12,8.655,17.504,-324.12,11124
25.608,-146.66,-98.857,102.24,9.3097,16.962,-322.92,15091
25.62,-146.68,-97.708,101.3,10,16.391,-321.65,19342
25.632,-146.69,-96.495,100.32,10.727,15.789,-320.32,22136
25.644,-146.71,-95.222,99.29,11.489,15.159,-318.92,25599
25.656,-146.73,-93.893,98.212,12.285,14.5,-317.46,28877
25.668,-146.75,-92.51,97.091,13.113,13.815,-315.94,32342
25.68,-146.77,-91.076,95.929,13.971,13.104,-314.37,37201
25.692,-146.79,-89.595,94.729,14.857,12.371,-312.74,40235
25.704,-146.81,-88.072,93.495,15.768,11.617,-311.07,42837
25.716,-146.83,-86.515,92.233,16.7,10.845,-309.36,44281
25.728,-146.85,-84.927,90.946,17.651,10.059,-307.62,45761
25.74,-146.87,-83.314,89.639,18.616,9.2598,-305.85,47938
25.752,-146.9,-81.682,88.316,19.593,8.451,-304.06,49637
25.764,-146.92,-80.034,86.981,20.579,7.6348,-302.25,51752
25.776,-146.94,-78.378,85.638,21.571,6.8142,-300.43,52141
25.788,-146.96,-76.721,84.295,22.563,5.9933,-298.61,51892
25.8,-146.99,-75.07,82.958,23.55,5.1757,-296.8,50265
25.812,-147.01,-73.434,81.632,24.53,4.3649,-295,47458
25.824,-147.03,-71.817,80.321,25.498,3.5642,-293.23,44912
25.836,-147.05,-70.224,79.031,26.451,2.775,-291.48,42809
25.848,-147.07,-68.66,77.763,27.387,2.0002,-289.76,40103
25.86,-147.1,-67.13,76.523,28.303,1.2421,-288.08,36901
25.872,-147.12,-65.638,75.313,29.196,0.50293,-286.44,32453
25.884,-147.14,-64.188,74.139,30.064,-0.21522,-284.85,27838
25.896,-147.16,-62.784,73,30.904,-0.91092,-283.31,23244
25.908,-147.17,-61.425,71.9,31.717,-1.5839,-281.82,18157
25.92,-147.19,-60.115,70.837,32.502,-2.2333,-280.38,12729
25.932,-147.21,-58.853,69.815,33.257,-2.8582,-279,7724
25.944,-147.23,-57.642,68.834,33.982,-3.4579,-277.67,4137.5
25.956,-147.24,-56.483,67.894,34.675,-4.032,-276.4,1974.5
25.968,-147.26,-55.377,66.998,35.337,-4.58,-275.18,887.04
25.98,-147.27,-54.325,66.145,35.967,-5.1014,-274.03,575.8
25.992,-147.28,-53.326,65.336,36.565,-5.5961,-272.93,510.27
26.004,-147.3,-52.382,64.571,37.13,-6.0638,-271.89,502.95
26.016,-147.31,-51.493,63.85,37.662,-6.5043,-270.92,491.72
26.028,-147.32,-50.658,63.173,38.162,-6.9179,-270,481.06
26.04,-147.33,-49.878,62.541,38.629,-7.3042,-269.14,522.38
26.052,-147.34,-49.151,61.953,39.063,-7.6641,-268.35,499.75
26.064,-147.35,-48.477,61.406,39.467,-7.9979,-267.61,506.92
26.076,-147.36,-47.855,60.902,39.839,-8.3064,-266.92,542.71
26.088,-147.37,-47.283,60.438,40.182,-8.5897,-266.3,505.91
26.1,-147.37,-46.761,60.015,40.494,-8.8486,-265.72,509.35
26.112,-147.38,-46.287,59.631,40.778,-9.083,-265.2,503.26
26.124,-147.39,-45.862,59.287,41.032,-9.2938,-264.74,513.51
26.136,-147.39,-45.484,58.98,41.258,-9.4808,-264.32,520.54
26.148,-147.4,-45.153,58.712,41.457,-9.6451,-263.96,512.73
26.16,-147.4,-44.868,58.481,41.627,-9.7863,-263.64,521.47
26.172,-147.4,-44.628,58.287,41.771,-9.905,-263.38,471.47
26.184,-147.41,-44.432,58.128,41.888,-10.002,-263.17,473.37
26.196,-147.41,-44.277,58.002,41.981,-10.079,-263,475.84
26.208,-147.41,-44.156,57.904,42.053,-10.139,-262.86,494.66
26.22,-147.41,-44.066,57.831,42.107,-10.183,-262.77,499.96
26.232,-147.41,-44.002,57.78,42.145,-10.215,-262.7,449.38
26.244,-147.41,-43.96,57.745,42.17,-10.236,-262.65,482.31
26.256,-147.41,-43.935,57.725,42.186,-10.248,-262.62,468.72
26.268,-147.41,-43.922,57.714,42.193,-10.255,-262.61,452.89
26.28,-147.41,-43.918,57.711,42.196,-10.257,-262.6,453.5
26.292,-147.41,-43.917,57.711,42.196,-10.257,-262.6,422.13
26.304,-147.41,-43.917,57.711,42.196,-10.257,-262.6,408.1
26.316,-147.41,-43.917,57.711,42.196,-10.257,-262.6,433.85
26.328,-147.41,-43.917,57.711,42.196,-10.257,-262.6,415.17
26.34,-147.41,-43.919,57.712,42.195,-10.257,-262.6,416.28
26.352,-147.41,-43.926,57.72,42.189,-10.254,-262.61,400.2
26.364,-147.41,-43.941,57.737,42.176,-10.247,-262.64,444.28
26.376,-147.41,-43.968,57.767,42.152,-10.237,-262.68,460.57
26.388,-147.41,-44.01,57.813,42.116,-10.22,-262.75,471.67
26.4,-147.41,-44.071,57.88,42.063,-10.195,-262.84,482.94
26.412,-147.41,-44.154,57.971,41.992,-10.162,-262.97,473.12
26.424,-147.41,-44.262,58.09,41.898,-10.118,-263.14,463.23
26.436,-147.41,-44.398,58.239,41.781,-10.063,-263.35,487.17
26.448,-147.41,-44.566,58.424,41.636,-9.9955,-263.61,492.7
26.46,-147.41,-44.767,58.645,41.462,-9.9145,-263.93,510.53
26.472,-147.41,-45.001,58.903,41.26,-9.8201,-264.29,560.54
26.484,-147.41,-45.268,59.197,41.029,-9.7123,-264.71,561.27
26.496,-147.41,-45.568,59.527,40.769,-9.5912,-265.18,842.53
26.508,-147.41,-45.901,59.894,40.481,-9.4569,-265.7,1276.1
26.52,-147.41,-46.267,60.297,40.165,-9.3094,-266.27,2045.8
26.532,-147.41,-46.666,60.735,39.82,-9.1484,-266.89,2772.4
26.544,-147.41,-47.098,61.21,39.447,-8.9744,-267.57,3865.6
26.556,-147.41,-47.562,61.721,39.046,-8.787,-268.29,4764.6
26.568,-147.41,-48.06,62.269,38.616,-8.5863,-269.07,5665
26.58,-147.41,-48.591,62.853,38.158,-8.3724,-269.9,7126.7
26.592,-147.41,-49.155,63.473,37.67,-8.1449,-270.78,8392.8
26.604,-147.41,-49.752,64.13,37.154,-7.9041,-271.71,9953.8
26.616,-147.41,-50.383,64.824,36.609,-7.6496,-272.69,11138
26.628,-147.41,-51.047,65.555,36.035,-7.3817,-273.73,12090
26.64,-147.41,-51.746,66.324,35.431,-7.0999,-274.82,13288
26.652,-147.41,-52.479,67.13,34.798,-6.8045,-275.96,14141
26.664,-147.41,-53.246,67.975,34.135,-6.4948,-277.16,15418
26.676,-147.41,-54.049,68.858,33.441,-6.1713,-278.41,16681
26.688,-147.41,-54.887,69.78,32.717,-5.8334,-279.72,18154
26.7,-147.41,-55.76,70.741,31.962,-5.4811,-281.09,20280
26.712,-147.41,-56.669,71.741,31.177,-5.1143,-282.51,21676
26.724,-147.41,-57.614,72.781,30.36,-4.7333,-283.98,23126
26.736,-147.41,-58.594,73.859,29.514,-4.338,-285.51,24073
26.748,-147.41,-59.609,74.976,28.636,-3.9289,-287.09,24954
26.76,-147.41,-60.659,76.131,27.729,-3.5055,-288.73,26346
26.772,-147.41,-61.741,77.321,26.794,-3.0693,-290.42,27625
26.784,-147.41,-62.852,78.544,25.834,-2.6211,-292.15,29525
26.796,-147.41,-63.988,79.794,24.852,-2.1628,-293.93,31301
26.808,-147.41,-65.146,81.068,23.852,-1.6958,-295.74,33182
26.82,-147.41,-66.322,82.362,22.835,-1.2215,-297.57,35369
26.832,-147.41,-67.512,83.671,21.807,-0.74157,-299.43,36468
26.844,-147.41,-68.71,84.99,20.771,-0.25761,-301.3,37826
26.856,-147.42,-69.911,86.311,19.731,0.22889,-303.17,38466
26.868,-147.42,-71.106,87.628,18.69,0.7176,-305.03,39277
26.88,-147.43,-72.291,88.933,17.65,1.2091,-306.87,40150
26.892,-147.44,-73.46,90.224,16.612,1.7044,-308.69,39805
26.904,-147.46,-74.61,91.496,15.574,2.206,-310.46,39370
26.916,-147.5,-75.736,92.746,14.534,2.7174,-312.19,38109
26.928,-147.54,-76.837,93.972,13.489,3.2421,-313.87,36365
26.94,-147.61,-77.908,95.169,12.435,3.784,-315.48,33686
26.952,-147.69,-78.945,96.337,11.367,4.3487,-317.02,30001
26.964,-147.8,-79.947,97.474,10.281,4.9416,-318.49,26334
26.976,-147.94,-80.914,98.58,9.1689,5.5686,-319.88,23153
26.988,-148.11,-81.841,99.653,8.027,6.2341,-321.18,19230
27,-148.32,-82.727,100.69,6.8543,6.94,-322.38,14993
27.012,-148.55,-83.567,101.69,5.6507,7.6878,-323.48,11645
27.024,-148.83,-84.358,102.64,4.4174,8.4779,-324.47,8293.6
27.036,-149.14,-85.096,103.55,3.1563,9.3091,-325.35,6727.1
27.048,-149.49,-85.78,104.41,1.8704,10.18,-326.11,4912.9
27.06,-149.87,-86.407,105.22,0.56451,11.087,-326.75,3591
27.072,-150.28,-86.975,105.97,-0.75571,12.026,-327.27,2840
27.084,-150.73,-87.484,106.67,-2.0821,12.991,-327.68,2007.9
27.096,-151.2,-87.933,107.31,-3.4061,13.974,-327.96,1692.4
27.108,-151.68,-88.324,107.89,-4.7205,14.968,-328.14,1331.3
27.12,-152.19,-88.66,108.41,-6.0196,15.967,-328.22,953.42
27.132,-152.7,-88.946,108.89,-7.2982,16.966,-328.22,752.28
27.144,-153.23,-89.185,109.31,-8.5517,17.958,-328.13,586.74
27.156,-153.75,-89.383,109.69,-9.7759,18.94,-327.97,619.72
27.168,-154.28,-89.544,110.03,-10.968,19.906,-327.76,561.15
27.18,-154.8,-89.671,110.34,-12.124,20.854,-327.5,591.81
27.192,-155.32,-89.771,110.6,-13.245,21.781,-327.2,566.04
27.204,-155.83,-89.845,110.84,-14.33,22.684,-326.86,496.24
27.216,-156.33,-89.899,111.06,-15.379,23.564,-326.51,536.03
27.228,-156.82,-89.936,111.25,-16.392,24.42,-326.13,506.98
27.24,-157.3,-89.957,111.42,-17.372,25.251,-325.74,500.25
27.252,-157.77,-89.967,111.58,-18.319,26.06,-325.34,466.9
27.264,-158.23,-89.966,111.72,-19.236,26.845,-324.93,415.98
27.276,-158.68,-89.958,111.85,-20.122,27.607,-324.53,463.54
27.288,-159.11,-89.942,111.96,-20.98,28.346,-324.12,428.2
27.3,-159.54,-89.922,112.07,-21.81,29.064,-323.71,469.87
27.312,-159.95,-89.897,112.17,-22.613,29.761,-323.31,610.52
27.324,-160.35,-89.869,112.27,-23.39,30.435,-322.92,824.28
27.336,-160.74,-89.839,112.35,-24.14,31.088,-322.53,1154.7
27.348,-161.12,-89.808,112.43,-24.867,31.72,-322.14,1342.1
27.36,-161.48,-89.775,112.51,-25.571,32.334,-321.77,1653
27.372,-161.84,-89.742,112.59,-26.256,32.933,-321.4,1706.2
27.384,-162.19,-89.709,112.66,-26.926,33.517,-321.04,1676.7
27.396,-162.53,-89.675,112.73,-27.581,34.089,-320.69,1769.9
27.408,-162.87,-89.642,112.79,-28.225,34.652,-320.34,1689.3
27.42,-163.2,-89.609,112.86,-28.861,35.207,-320,1668.4
27.432,-163.53,-89.576,112.92,-29.489,35.757,-319.66,1656.5
27.444,-163.85,-89.542,112.99,-30.114,36.303,-319.32,1607.6
27.456,-164.18,-89.51,113.05,-30.737,36.848,-318.98,1583.9
27.468,-164.51,-89.477,113.12,-31.361,37.393,-318.64,1550.7
27.48,-164.83,-89.444,113.18,-31.985,37.938,-318.3,1673
27.492,-165.16,-89.411,113.25,-32.608,38.483,-317.96,1634.5
27.504,-165.48,-89.378,113.31,-33.232,39.029,-317.62,1755.6
27.516,-165.81,-89.345,113.38,-33.856,39.574,-317.28,1881.6
27.528,-166.14,-89.312,113.44,-34.479,40.119,-316.94,1954.6
27.54,-166.46,-89.279,113.5,-35.103,40.664,-316.61,2082.4
27.552,-166.79,-89.246,113.57,-35.726,41.209,-316.27,2094.8
27.564,-167.11,-89.213,113.63,-36.35,41.754,-315.93,2134.4
27.576,-167.44,-89.18,113.7,-36.974,42.299,-315.59,2214.9
27.588,-167.77,-89.147,113.76,-37.597,42.845,-315.25,2199.5
27.6,-168.09,-89.114,113.83,-38.221,43.39,-314.91,2340.7
27.612,-168.42,-89.081,113.89,-38.845,43.935,-314.57,2343.3
27.624,-168.74,-89.048,113.95,-39.468,44.48,-314.23,2353.3
27.636,-169.07,-89.015,114.02,-40.092,45.025,-313.89,2421.5
27.648,-169.4,-88.982,114.08,-40.716,45.57,-313.56,2383.2
27.66,-169.72,-88.949,114.15,-41.339,46.115,-313.22,2495.1
27.672,-170.05,-88.916,114.21,-41.963,46.661,-312.88,2465.4
27.684,-170.37,-88.883,114.28,-42.587,47.206,-312.54,2454
27.696,-170.7,-88.85,114.34,-43.21,47.751,-312.2,2544
27.708,-171.03,-88.817,114.41,-43.834,48.296,-311.86,2542.1
27.72,-171.35,-88.784,114.47,-44.457,48.841,-311.52,2530.8
27.732,-171.68,-88.751,114.53,-45.081,49.386,-311.18,2435.5
27.744,-172,-88.718,114.6,-45.705,49.932,-310.84,2423.8
27.756,-172.33,-88.685,114.66,-46.328,50.477,-310.5,2413.8
27.768,-172.66,-88.653,114.73,-46.952,51.022,-310.17,2395.7
27.78,-172.98,-88.62,114.79,-47.575,51.567,-309.83,2447.4
27.792,-173.31,-88.587,114.86,-48.199,52.112,-309.49,2344.3
27.804,-173.63,-88.554,114.92,-48.823,52.657,-309.15,2304.9
27.816,-173.96,-88.521,114.99,-49.446,53.202,-308.81,2378.2
27.828,-174.29,-88.488,115.05,-50.07,53.748,-308.47,2347.4
27.84,-174.61,-88.455,115.11,-50.693,54.293,-308.13,2523.9
27.852,-174.94,-88.422,115.18,-51.317,54.838,-307.79,2520.4
27.864,-175.26,-88.389,115.24,-51.941,55.383,-307.45,2489.4
27.876,-175.59,-88.356,115.31,-52.564,55.928,-307.12,2554.5
27.888,-175.92,-88.323,115.37,-53.188,56.473,-306.78,2381.8
27.9,-176.24,-88.29,115.44,-53.804,57.012,-306.44,2498
27.912,-176.55,-88.259,115.5,-54.396,57.529,-306.12,2475.6
27.924,-176.84,-88.23,115.55,-54.946,58.01,-305.82,2519.6
27.936,-177.09,-88.204,115.6,-55.439,58.44,-305.55,2552.9
27.948,-177.32,-88.181,115.65,-55.869,58.817,-305.32,2476.9
27.96,-177.51,-88.162,115.69,-56.237,59.138,-305.12,2368.5
27.972,-177.67,-88.146,115.72,-56.542,59.405,-304.95,2277.7
27.984,-177.8,-88.133,115.74,-56.785,59.618,-304.82,2372
27.996,-177.89,-88.123,115.76,-56.966,59.776,-304.72,2426
28.008,-177.95,-88.117,115.77,-57.084,59.879,-304.66,2397.7
