Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
23.388,-103.04,-52.893,90.566,1.5729,48.288,-338.21,483.53
23.4,-103.04,-52.951,90.533,1.5729,48.288,-338.21,424.85
23.412,-103.03,-53.028,90.489,1.5729,48.288,-338.21,434.66
23.424,-103.03,-53.13,90.432,1.5729,48.288,-338.21,403.22
23.436,-103.02,-53.259,90.36,1.5729,48.288,-338.21,365.22
23.448,-103.01,-53.417,90.27,1.5729,48.288,-338.21,388.75
23.46,-103,-53.607,90.163,1.5729,48.288,-338.21,379.71
23.472,-102.99,-53.828,90.039,1.5729,48.288,-338.21,427.1
23.484,-102.97,-54.079,89.897,1.5729,48.288,-338.21,475.53
23.496,-102.96,-54.362,89.738,1.5729,48.288,-338.21,576.81
23.508,-102.94,-54.675,89.561,1.5729,48.288,-338.21,1121.5
23.52,-102.92,-55.019,89.367,1.5729,48.288,-338.21,1657.8
23.532,-102.9,-55.394,89.156,1.5729,48.288,-338.21,2410.5
23.544,-102.87,-55.798,88.928,1.5729,48.288,-338.21,3232.9
23.556,-102.85,-56.233,88.683,1.5729,48.288,-338.21,3787.8
23.568,-102.82,-56.698,88.421,1.5729,48.288,-338.21,4948.8
23.58,-102.79,-57.193,88.142,1.5729,48.288,-338.21,6087.7
23.592,-102.76,-57.718,87.846,1.5729,48.288,-338.21,7488
23.604,-102.73,-58.273,87.533,1.5729,48.288,-338.21,8413
23.616,-102.7,-58.858,87.203,1.5729,48.288,-338.21,8787.1
23.628,-102.66,-59.473,86.857,1.5729,48.288,-338.21,9259.3
23.64,-102.63,-60.117,86.494,1.5729,48.288,-338.21,9612.6
23.652,-102.59,-60.791,86.114,1.5729,48.288,-338.21,10412
23.664,-102.55,-61.493,85.717,1.5729,48.287,-338.21,11458
23.676,-102.51,-62.225,85.303,1.5735,48.284,-338.21,12587
23.688,-102.46,-62.986,84.869,1.5747,48.277,-338.21,14311
23.7,-102.42,-63.777,84.413,1.5776,48.261,-338.21,15294
23.712,-102.37,-64.596,83.932,1.5831,48.23,-338.21,16094
23.724,-102.32,-65.434,83.425,1.5925,48.177,-338.21,16342
23.736,-102.27,-66.279,82.896,1.6069,48.094,-338.21,16423
23.748,-102.22,-67.116,82.348,1.6279,47.975,-338.21,17129
23.76,-102.17,-67.933,81.782,1.6569,47.81,-338.21,18205
23.772,-102.13,-68.718,81.2,1.695,47.593,-338.21,19894
23.784,-102.08,-69.458,80.606,1.7439,47.316,-338.21,21304
23.796,-102.04,-70.14,80.001,1.8045,46.97,-338.21,22379
23.808,-102,-70.753,79.387,1.8783,46.55,-338.21,23424
23.82,-101.96,-71.284,78.766,1.9667,46.048,-338.21,23557
23.832,-101.93,-71.724,78.14,2.0707,45.457,-338.21,22751
23.844,-101.9,-72.068,77.505,2.1919,44.767,-338.21,21149
23.856,-101.87,-72.319,76.855,2.3315,43.973,-338.21,18507
23.868,-101.85,-72.481,76.185,2.4908,43.067,-338.21,13653
23.88,-101.83,-72.562,75.487,2.6703,42.046,-338.21,9617.9
23.892,-101.81,-72.569,74.755,2.8703,40.909,-338.21,5005.3
23.904,-101.8,-72.512,73.985,3.091,39.652,-338.21,2582.6
23.916,-101.79,-72.397,73.169,3.3329,38.277,-338.21,1264.4
23.928,-101.78,-72.232,72.306,3.5961,36.781,-338.21,575.52
23.94,-101.76,-72.025,71.39,3.8798,35.166,-338.21,486.36
23.952,-101.75,-71.782,70.424,4.1832,33.442,-338.21,441.7
23.964,-101.74,-71.514,69.409,4.5038,31.618,-338.21,460.05
23.976,-101.73,-71.228,68.35,4.839,29.71,-338.21,468.32
23.988,-101.72,-70.93,67.254,5.1869,27.733,-338.21,2197.8
24,-101.71,-70.623,66.124,5.5447,25.696,-338.21,4737.9
24.012,-101.7,-70.309,64.968,5.9113,23.612,-338.21,9269.7
24.024,-101.69,-69.989,63.791,6.2846,21.489,-338.21,13064
24.036,-101.68,-69.665,62.598,6.6629,19.337,-338.21,16133
24.048,-101.67,-69.339,61.394,7.0444,17.168,-338.21,18922
24.06,-101.65,-69.011,60.187,7.4271,14.99,-338.21,20352
24.072,-101.64,-68.682,58.978,7.8103,12.81,-338.21,21194
24.084,-101.63,-68.354,57.769,8.1936,10.63,-338.21,21162
24.096,-101.62,-68.026,56.562,8.5763,8.4537,-338.21,20597
24.108,-101.61,-67.7,55.362,8.9566,6.2907,-338.21,19515
24.12,-101.6,-67.379,54.18,9.3314,4.1582,-338.21,18434
24.132,-101.58,-67.065,53.024,9.698,2.0744,-338.21,17072
24.144,-101.57,-66.761,51.906,10.052,0.057948,-338.21,15810
24.156,-101.56,-66.471,50.835,10.392,-1.8727,-338.21,14848
24.168,-101.55,-66.196,49.822,10.713,-3.6993,-338.21,13150
24.18,-101.54,-65.939,48.877,11.013,-5.4029,-338.21,12228
24.192,-101.54,-65.704,48.011,11.287,-6.9648,-338.21,11144
24.204,-101.53,-65.493,47.234,11.534,-8.3663,-338.21,10047
24.216,-101.52,-65.308,46.555,11.749,-9.5901,-338.21,9283.3
24.228,-101.52,-65.152,45.979,11.931,-10.629,-338.21,6979.2
24.24,-101.51,-65.023,45.506,12.081,-11.483,-338.21,5252.1
24.252,-101.51,-64.92,45.126,12.202,-12.167,-338.21,2694.6
24.264,-101.5,-64.84,44.83,12.296,-12.701,-338.21,1459.2
24.276,-101.5,-64.779,44.607,12.366,-13.102,-338.21,798.12
24.288,-101.5,-64.736,44.448,12.417,-13.391,-338.21,450.27
24.3,-101.5,-64.707,44.34,12.451,-13.584,-338.21,395.89
24.312,-101.5,-64.689,44.275,12.472,-13.702,-338.21,412.99
24.324,-101.5,-64.68,44.241,12.482,-13.762,-338.21,405.08
24.336,-101.5,-64.676,44.229,12.486,-13.785,-338.21,412.47
24.348,-101.5,-64.676,44.228,12.487,-13.787,-338.21,402.72
24.36,-101.5,-64.676,44.228,12.487,-13.787,-338.21,416.92
24.372,-101.5,-64.676,44.228,12.487,-13.787,-338.21,451.02
24.384,-101.5,-64.676,44.228,12.487,-13.787,-338.21,461.55
24.396,-101.5,-64.679,44.235,12.485,-13.782,-338.21,465.27
24.408,-101.51,-64.69,44.267,12.478,-13.76,-338.21,484.03
24.42,-101.53,-64.714,44.339,12.463,-13.71,-338.21,444.95
24.432,-101.56,-64.757,44.465,12.436,-13.622,-338.21,412.29
24.444,-101.62,-64.824,44.662,12.394,-13.484,-338.21,439.44
24.456,-101.69,-64.921,44.946,12.333,-13.287,-338.21,457.16
24.468,-101.8,-65.052,45.331,12.251,-13.018,-338.21,515.93
24.48,-101.94,-65.223,45.833,12.144,-12.669,-338.21,537.32
24.492,-102.11,-65.438,46.463,12.01,-12.23,-338.21,518.72
24.504,-102.32,-65.699,47.231,11.847,-11.695,-338.21,474.3
24.516,-102.56,-66.004,48.127,11.656,-11.071,-338.21,427.32
24.528,-102.84,-66.348,49.137,11.44,-10.367,-338.21,446.68
24.54,-103.14,-66.725,50.244,11.204,-9.5953,-338.21,506.42
24.552,-103.46,-67.131,51.434,10.951,-8.7665,-338.21,2392.2
24.564,-103.8,-67.559,52.69,10.683,-7.8915,-338.21,4898
24.576,-104.16,-68.004,53.997,10.404,-6.9809,-338.21,8568.7
24.588,-104.52,-68.461,55.339,10.118,-6.0456,-338.21,15389
24.6,-104.9,-68.925,56.703,9.8277,-5.0954,-338.21,21320
24.612,-105.27,-69.393,58.075,9.5352,-4.1396,-338.21,28970
24.624,-105.64,-69.86,59.447,9.243,-3.1836,-338.21,33259
24.636,-106.02,-70.328,60.819,8.9505,-2.2275,-338.21,35978
24.648,-106.39,-70.795,62.192,8.658,-1.2715,-338.21,37205
24.66,-106.76,-71.262,63.564,8.3655,-0.3154,-338.21,36123
24.672,-107.14,-71.73,64.936,8.073,0.64066,-338.21,33322
24.684,-107.51,-72.197,66.308,7.7805,1.5967,-338.21,30526
24.696,-107.89,-72.665,67.681,7.488,2.5528,-338.21,26912
24.708,-108.26,-73.132,69.053,7.1955,3.5088,-338.21,22317
24.72,-108.63,-73.6,70.425,6.9029,4.4649,-338.21,18764
24.732,-109.01,-74.067,71.798,6.6104,5.4209,-338.21,15278
24.744,-109.38,-74.534,73.17,6.3182,6.3773,-338.21,13758
24.756,-109.75,-75.002,74.542,6.0257,7.3333,-338.21,12906
24.768,-110.13,-75.469,75.915,5.7332,8.2894,-338.21,12868
24.78,-110.5,-75.938,77.288,5.4404,9.2457,-338.21,12899
24.792,-110.88,-76.409,78.663,5.1479,10.203,-338.21,13044
24.804,-111.26,-76.886,80.04,4.8554,11.159,-338.21,12847
24.816,-111.65,-77.371,81.419,4.5635,12.113,-338.21,12774
24.828,-112.06,-77.868,82.795,4.2739,13.059,-338.21,12879
24.84,-112.48,-78.378,84.162,3.9885,13.993,-338.21,12751
24.852,-112.91,-78.902,85.512,3.7094,14.905,-338.21,12897
24.864,-113.37,-79.443,86.838,3.4386,15.79,-338.21,12806
24.876,-113.85,-80.004,88.134,3.1783,16.641,-338.21,12531
24.888,-114.36,-80.586,89.395,2.9297,17.454,-338.21,12625
24.9,-114.89,-81.192,90.616,2.6946,18.222,-338.21,12966
24.912,-115.46,-81.825,91.793,2.4747,18.941,-338.21,13530
24.924,-116.06,-82.486,92.92,2.2712,19.606,-338.21,14275
24.936,-116.7,-83.174,93.993,2.0853,20.214,-338.21,14504
24.948,-117.37,-83.893,95.015,1.9166,20.766,-338.21,14596
24.96,-118.08,-84.642,95.988,1.7647,21.262,-338.21,13989
24.972,-118.83,-85.427,96.917,1.6288,21.706,-338.21,12725
24.984,-119.62,-86.247,97.806,1.5082,22.1,-338.21,12204
24.996,-120.46,-87.107,98.657,1.4022,22.447,-338.21,11488
25.008,-121.34,-88.005,99.474,1.3106,22.747,-338.21,11586
25.02,-122.27,-88.945,100.26,1.2321,23.003,-338.21,12172
25.032,-123.25,-89.926,101.02,1.1665,23.217,-338.21,13428
25.044,-124.27,-90.949,101.75,1.1132,23.392,-338.21,14523
25.056,-125.34,-92.008,102.46,1.0708,23.531,-338.21,16266
25.068,-126.43,-93.096,103.14,1.0377,23.638,-338.21,18225
25.08,-127.56,-94.209,103.81,1.0134,23.719,-338.21,20281
25.092,-128.71,-95.346,104.46,0.99668,23.775,-338.21,23175
25.104,-129.88,-96.497,105.1,0.98789,23.812,-338.21,25435
25.116,-131.06,-97.646,105.72,0.98672,23.832,-338.19,28323
25.128,-132.24,-98.779,106.31,0.99433,23.837,-338.17,31856
25.14,-133.39,-99.882,106.88,1.011,23.829,-338.14,35194
25.152,-134.52,-100.94,107.41,1.038,23.808,-338.09,37262
25.164,-135.6,-101.94,107.9,1.0763,23.777,-338.02,36840
25.176,-136.64,-102.88,108.36,1.1281,23.734,-337.92,34698
25.188,-137.64,-103.74,108.77,1.1946,23.679,-337.8,31992
25.2,-138.58,-104.52,109.13,1.2783,23.61,-337.65,28824
25.212,-139.45,-105.21,109.43,1.3802,23.525,-337.46,23839
25.224,-140.27,-105.8,109.68,1.5015,23.425,-337.24,19852
25.236,-141.02,-106.3,109.86,1.6426,23.308,-336.98,14210
25.248,-141.71,-106.71,109.99,1.8033,23.175,-336.68,7638.1
25.26,-142.34,-107.03,110.07,1.9837,23.026,-336.35,3716.1
25.272,-142.92,-107.26,110.08,2.1837,22.86,-335.98,898.81
25.284,-143.45,-107.4,110.05,2.4039,22.678,-335.58,506.08
25.296,-143.92,-107.46,109.96,2.6445,22.479,-335.14,490.88
25.308,-144.35,-107.44,109.82,2.9057,22.263,-334.66,501.5
25.32,-144.73,-107.33,109.63,3.1877,22.029,-334.14,470.24
25.332,-145.07,-107.15,109.38,3.491,21.779,-333.59,469.97
25.344,-145.36,-106.89,109.09,3.8157,21.51,-332.99,442.25
25.356,-145.62,-106.55,108.74,4.1627,21.223,-332.36,425.29
25.368,-145.84,-106.14,108.35,4.5334,20.916,-331.68,443
25.38,-146.02,-105.65,107.9,4.9289,20.588,-330.95,435.8
25.392,-146.18,-105.09,107.4,5.3505,20.239,-330.18,449.53
25.404,-146.3,-104.46,106.85,5.7994,19.868,-329.35,446.99
25.416,-146.4,-103.75,106.25,6.2764,19.473,-328.48,458.17
25.428,-146.48,-102.97,105.6,6.7806,19.056,-327.55,780.75
25.44,-146.54,-102.13,104.91,7.3105,18.617,-326.58,3102.5
25.452,-146.59,-101.24,104.18,7.8645,18.159,-325.57,7587.3
25.464,-146.62,-100.3,103.41,8.441,17.681,-324.51,11255
25.476,-146.65,-99.309,102.6,9.038,17.187,-323.41,15714
25.488,-146.67,-98.288,101.77,9.6526,16.679,-322.29,19013
25.5,-146.68,-97.239,100.92,10.282,16.158,-321.13,22017
25.512,-146.7,-96.169,100.06,10.923,15.628,-319.96,25439
25.524,-146.71,-95.085,99.179,11.571,15.091,-318.77,28011
25.536,-146.73,-93.994,98.294,12.224,14.55,-317.57,30472
25.548,-146.74,-92.898,97.406,12.88,14.007,-316.37,32479
25.56,-146.76,-91.797,96.513,13.539,13.462,-315.16,33448
25.572,-146.77,-90.693,95.619,14.2,12.915,-313.95,32276
25.584,-146.79,-89.589,94.724,14.861,12.368,-312.73,30541
25.596,-146.8,-88.484,93.829,15.522,11.821,-311.52,28117
25.608,-146.82,-87.38,92.934,16.183,11.274,-310.31,25840
25.62,-146.83,-86.275,92.039,16.844,10.726,-309.1,23497
25.632,-146.85,-85.171,91.143,17.505,10.179,-307.89,21347
25.644,-146.86,-84.066,90.248,18.166,9.6321,-306.67,19731
25.656,-146.88,-82.962,89.353,18.827,9.0849,-305.46,17566
25.668,-146.89,-81.857,88.458,19.488,8.5377,-304.25,15563
25.68,-146.91,-80.753,87.563,20.149,7.9905,-303.04,13541
25.692,-146.92,-79.648,86.668,20.81,7.4434,-301.82,11804
25.704,-146.94,-78.544,85.773,21.472,6.8962,-300.61,11452
25.716,-146.95,-77.439,84.878,22.133,6.349,-299.4,11358
25.728,-146.97,-76.335,83.982,22.794,5.8018,-298.19,11995
25.74,-146.99,-75.23,83.087,23.455,5.2549,-296.97,12382
25.752,-147,-74.125,82.192,24.116,4.7077,-295.76,12182
25.764,-147.02,-73.021,81.297,24.777,4.1605,-294.55,11675
25.776,-147.03,-71.916,80.402,25.438,3.6134,-293.34,10627
25.788,-147.05,-70.812,79.507,26.099,3.0662,-292.12,9739.5
25.8,-147.06,-69.707,78.612,26.76,2.519,-290.91,9230.6
25.812,-147.08,-68.603,77.716,27.421,1.9718,-289.7,9238.5
25.824,-147.09,-67.498,76.821,28.082,1.4246,-288.49,9758.6
25.836,-147.11,-66.394,75.926,28.743,0.87746,-287.27,9954.7
25.848,-147.12,-65.289,75.031,29.405,0.33027,-286.06,10389
25.86,-147.14,-64.185,74.136,30.066,-0.21691,-284.85,10052
25.872,-147.15,-63.08,73.241,30.727,-0.76409,-283.64,8987.2
25.884,-147.17,-61.976,72.346,31.388,-1.3113,-282.42,8487.4
25.896,-147.18,-60.871,71.451,32.049,-1.8585,-281.21,7470.1
25.908,-147.2,-59.769,70.557,32.709,-2.4045,-280,7444.5
25.92,-147.21,-58.674,69.669,33.364,-2.9469,-278.8,7808.3
25.932,-147.23,-57.591,68.792,34.012,-3.4834,-277.61,8494.1
25.944,-147.24,-56.526,67.929,34.649,-4.0107,-276.44,8914.2
25.956,-147.26,-55.485,67.086,35.273,-4.5264,-275.3,8571.5
25.968,-147.27,-54.473,66.266,35.878,-5.0276,-274.19,8124.6
25.98,-147.28,-53.496,65.474,36.463,-5.5119,-273.12,7099.3
25.992,-147.3,-52.559,64.714,37.024,-5.9762,-272.09,6047.2
26.004,-147.31,-51.667,63.991,37.558,-6.4181,-271.11,5978.9
26.016,-147.32,-50.824,63.308,38.062,-6.8353,-270.18,5656
26.028,-147.33,-50.035,62.669,38.535,-7.2264,-269.32,5416.3
26.04,-147.34,-49.299,62.072,38.975,-7.5914,-268.51,4434.4
26.052,-147.35,-48.614,61.517,39.385,-7.9302,-267.76,2636.8
26.064,-147.36,-47.982,61.005,39.763,-8.2436,-267.06,1663.6
26.076,-147.37,-47.4,60.533,40.112,-8.5319,-266.42,769.68
26.088,-147.37,-46.868,60.102,40.43,-8.7955,-265.84,458.92
26.1,-147.38,-46.384,59.71,40.72,-9.035,-265.31,433.67
26.112,-147.39,-45.949,59.357,40.98,-9.2506,-264.83,453.94
26.124,-147.39,-45.561,59.043,41.212,-9.4426,-264.41,462.43
26.136,-147.4,-45.22,58.766,41.417,-9.6117,-264.03,464.63
26.148,-147.4,-44.925,58.527,41.593,-9.7579,-263.71,443.62
26.16,-147.4,-44.676,58.325,41.742,-9.8815,-263.43,464.66
26.172,-147.41,-44.471,58.159,41.865,-9.9828,-263.21,453.63
26.184,-147.41,-44.307,58.027,41.963,-10.064,-263.03,469.63
26.196,-147.41,-44.179,57.923,42.039,-10.127,-262.89,477.65
26.208,-147.41,-44.083,57.845,42.097,-10.175,-262.78,464.22
26.22,-147.41,-44.014,57.789,42.138,-10.209,-262.71,463.37
26.232,-147.41,-43.968,57.751,42.166,-10.232,-262.66,463.23
26.244,-147.41,-43.939,57.728,42.183,-10.246,-262.63,480.12
26.256,-147.41,-43.924,57.716,42.192,-10.254,-262.61,455.76
26.268,-147.41,-43.918,57.711,42.196,-10.257,-262.6,477.84
26.28,-147.41,-43.917,57.711,42.196,-10.257,-262.6,491.22
26.292,-147.41,-43.917,57.711,42.196,-10.257,-262.6,520.69
26.304,-147.41,-43.917,57.711,42.196,-10.257,-262.6,507.26
26.316,-147.41,-43.917,57.711,42.196,-10.257,-262.6,498.63
26.328,-147.41,-43.919,57.712,42.195,-10.257,-262.6,475.04
26.34,-147.41,-43.926,57.72,42.189,-10.254,-262.61,443.67
26.352,-147.41,-43.941,57.737,42.176,-10.247,-262.64,475.94
26.364,-147.41,-43.968,57.767,42.152,-10.237,-262.68,442.56
26.376,-147.41,-44.01,57.813,42.116,-10.22,-262.75,475.3
26.388,-147.41,-44.071,57.88,42.063,-10.195,-262.84,509.53
26.4,-147.41,-44.154,57.971,41.992,-10.162,-262.97,568.04
26.412,-147.41,-44.262,58.09,41.898,-10.118,-263.14,611.22
26.424,-147.41,-44.398,58.239,41.781,-10.063,-263.35,640.92
26.436,-147.41,-44.566,58.424,41.636,-9.9955,-263.61,644.78
26.448,-147.41,-44.767,58.645,41.462,-9.9145,-263.93,744.2
26.46,-147.41,-45.001,58.903,41.26,-9.8201,-264.29,887.61
26.472,-147.41,-45.268,59.197,41.029,-9.7123,-264.71,1194.1
26.484,-147.41,-45.568,59.527,40.769,-9.5912,-265.18,1548
26.496,-147.41,-45.901,59.894,40.482,-9.4569,-265.7,1981.2
26.508,-147.41,-46.267,60.296,40.165,-9.3094,-266.27,2503.6
26.52,-147.41,-46.666,60.735,39.821,-9.1484,-266.89,3171.4
26.532,-147.41,-47.098,61.21,39.448,-8.9744,-267.57,3952.2
26.544,-147.41,-47.562,61.721,39.046,-8.7873,-268.29,4846.8
26.556,-147.41,-48.06,62.268,38.617,-8.5865,-269.07,5857.6
26.568,-147.41,-48.59,62.852,38.158,-8.3727,-269.89,7092.7
26.58,-147.41,-49.154,63.472,37.671,-8.1452,-270.77,8809.4
26.592,-147.41,-49.751,64.129,37.155,-7.9044,-271.71,10323
26.604,-147.41,-50.382,64.823,36.61,-7.6502,-272.69,11597
26.616,-147.41,-51.046,65.554,36.036,-7.382,-273.73,12352
26.628,-147.41,-51.745,66.323,35.432,-7.1005,-274.82,13077
26.64,-147.41,-52.477,67.129,34.799,-6.8051,-275.96,14130
26.652,-147.41,-53.245,67.973,34.136,-6.4954,-277.16,15153
26.664,-147.41,-54.047,68.856,33.443,-6.1718,-278.41,16820
26.676,-147.41,-54.885,69.778,32.718,-5.834,-279.72,18392
26.688,-147.41,-55.758,70.739,31.964,-5.4817,-281.08,20124
26.7,-147.41,-56.667,71.739,31.179,-5.1152,-282.5,22258
26.712,-147.41,-57.611,72.778,30.363,-4.7344,-283.98,23448
26.724,-147.41,-58.591,73.855,29.516,-4.3395,-285.5,24589
26.736,-147.41,-59.605,74.972,28.64,-3.9303,-287.09,25226
26.748,-147.41,-60.653,76.125,27.734,-3.5077,-288.72,26158
26.76,-147.41,-61.731,77.311,26.803,-3.073,-290.41,28055
26.772,-147.41,-62.835,78.525,25.849,-2.6279,-292.13,29849
26.784,-147.41,-63.961,79.764,24.876,-2.1738,-293.88,32350
26.796,-147.41,-65.105,81.023,23.887,-1.7123,-295.67,34108
26.808,-147.41,-66.265,82.299,22.885,-1.2446,-297.48,35760
26.82,-147.41,-67.436,83.588,21.873,-0.77227,-299.31,37288
26.832,-147.41,-68.614,84.884,20.854,-0.29684,-301.15,38014
26.844,-147.41,-69.793,86.182,19.833,0.18084,-302.99,38637
26.856,-147.42,-70.968,87.475,18.812,0.66018,-304.82,38800
26.868,-147.43,-72.134,88.76,17.79,1.1426,-306.63,39016
26.88,-147.44,-73.289,90.036,16.766,1.6302,-308.42,38544
26.892,-147.46,-74.431,91.299,15.737,2.1265,-310.19,37260
26.904,-147.49,-75.558,92.548,14.7,2.6351,-311.92,35655
26.916,-147.54,-76.665,93.78,13.651,3.1606,-313.61,33568
26.928,-147.6,-77.751,94.994,12.585,3.7082,-315.24,31549
26.94,-147.69,-78.811,96.188,11.495,4.284,-316.82,27661
26.952,-147.8,-79.845,97.361,10.374,4.8962,-318.34,24717
26.964,-147.95,-80.85,98.511,9.2149,5.5506,-319.77,21642
26.976,-148.13,-81.819,99.634,8.0144,6.2522,-321.13,18894
26.988,-148.35,-82.749,100.72,6.7712,7.0038,-322.39,16746
27,-148.61,-83.634,101.78,5.4838,7.8082,-323.54,13908
27.012,-148.91,-84.469,102.79,4.153,8.6668,-324.57,11892
27.024,-149.26,-85.249,103.76,2.7795,9.5804,-325.48,10413
27.036,-149.66,-85.971,104.67,1.3656,10.548,-326.26,9042.1
27.048,-150.1,-86.631,105.54,-0.084618,11.568,-326.9,8358.9
27.06,-150.58,-87.226,106.34,-1.5656,12.636,-327.4,7177.8
27.072,-151.11,-87.752,107.08,-3.07,13.747,-327.76,5824.6
27.084,-151.67,-88.212,107.76,-4.5896,14.893,-327.98,4640.6
27.096,-152.26,-88.606,108.38,-6.1183,16.07,-328.08,3245.5
27.108,-152.88,-88.938,108.94,-7.6502,17.27,-328.04,2420.4
27.12,-153.53,-89.212,109.44,-9.1797,18.487,-327.9,1458.3
27.132,-154.2,-89.433,109.89,-10.701,19.715,-327.66,958.47
27.144,-154.87,-89.606,110.29,-12.208,20.948,-327.33,806.99
27.156,-155.56,-89.735,110.64,-13.696,22.179,-326.93,597.63
27.168,-156.26,-89.827,110.95,-15.162,23.403,-326.46,584.5
27.18,-156.95,-89.886,111.23,-16.601,24.616,-325.94,566.63
27.192,-157.64,-89.916,111.48,-18.012,25.814,-325.38,594.58
27.204,-158.33,-89.923,111.7,-19.393,26.994,-324.78,1051.6
27.216,-159.01,-89.912,111.9,-20.745,28.155,-324.16,1683.4
27.228,-159.68,-89.886,112.08,-22.067,29.296,-323.53,2384.6
27.24,-160.35,-89.848,112.24,-23.361,30.417,-322.89,3406.9
27.252,-161,-89.802,112.39,-24.631,31.521,-322.24,3948.3
27.264,-161.65,-89.75,112.54,-25.881,32.608,-321.58,4381.1
27.276,-162.29,-89.693,112.67,-27.113,33.682,-320.93,4379.3
27.288,-162.92,-89.633,112.8,-28.329,34.744,-320.28,4329.8
27.3,-163.55,-89.572,112.93,-29.534,35.796,-319.63,4196.5
27.312,-164.18,-89.51,113.05,-30.729,36.841,-318.98,4015
27.324,-164.8,-89.447,113.17,-31.918,37.88,-318.34,3831.2
27.336,-165.42,-89.385,113.3,-33.103,38.916,-317.69,3652.3
27.348,-166.04,-89.322,113.42,-34.288,39.952,-317.05,3671
27.36,-166.66,-89.259,113.54,-35.473,40.988,-316.4,3515.2
27.372,-167.27,-89.197,113.66,-36.658,42.024,-315.76,3593.9
27.384,-167.89,-89.134,113.79,-37.843,43.059,-315.12,3812.8
27.396,-168.51,-89.071,113.91,-39.028,44.095,-314.47,3809.6
27.408,-169.13,-89.009,114.03,-40.213,45.131,-313.83,4101.8
27.42,-169.75,-88.946,114.15,-41.398,46.167,-313.18,4542.9
27.432,-170.37,-88.883,114.28,-42.583,47.202,-312.54,4777.3
27.444,-170.99,-88.821,114.4,-43.768,48.238,-311.9,5024.5
27.456,-171.61,-88.758,114.52,-44.953,49.274,-311.25,5088.3
27.468,-172.23,-88.696,114.64,-46.138,50.31,-310.61,5071.3
27.48,-172.85,-88.633,114.77,-47.32,51.344,-309.97,4934.9
27.492,-173.46,-88.571,114.89,-48.498,52.373,-309.33,5015.5
27.504,-174.07,-88.51,115.01,-49.656,53.386,-308.7,5173.5
27.516,-174.66,-88.45,115.12,-50.778,54.367,-308.09,5239.7
27.528,-175.22,-88.394,115.23,-51.847,55.301,-307.51,5384
27.54,-175.74,-88.341,115.34,-52.846,56.174,-306.96,5194.2
27.552,-176.21,-88.293,115.43,-53.758,56.971,-306.47,5076.4
27.564,-176.64,-88.25,115.51,-54.565,57.676,-306.03,4942.6
27.576,-177,-88.214,115.59,-55.254,58.279,-305.65,4903.3
27.588,-177.29,-88.184,115.64,-55.825,58.778,-305.34,5010.9
27.6,-177.53,-88.16,115.69,-56.279,59.175,-305.1,4917.4
27.612,-177.71,-88.141,115.73,-56.62,59.473,-304.91,4508.1
27.624,-177.84,-88.129,115.75,-56.862,59.685,-304.78,3388.8
27.636,-177.92,-88.12,115.77,-57.022,59.824,-304.69,2329.6
27.648,-177.97,-88.115,115.78,-57.116,59.907,-304.64,1431.4
27.66,-177.99,-88.113,115.78,-57.162,59.947,-304.62,693.55
27.672,-178,-88.112,115.78,-57.177,59.96,-304.61,531.97
27.684,-178,-88.112,115.78,-57.178,59.961,-304.61,453.93
27.696,-178,-88.112,115.78,-57.178,59.961,-304.61,451
27.708,-178,-88.112,115.78,-57.178,59.961,-304.61,449.11
27.72,-178,-88.112,115.78,-57.178,59.961,-304.61,440.49
27.732,-178,-88.112,115.78,-57.178,59.961,-304.61,500.13
27.744,-178,-88.112,115.78,-57.178,59.961,-304.61,496.81
27.756,-178,-88.112,115.78,-57.178,59.961,-304.61,507.15
27.768,-178,-88.112,115.78,-57.178,59.961,-304.61,527.98
27.78,-178,-88.112,115.78,-57.178,59.961,-304.61,492.95
27.792,-178,-88.112,115.78,-57.178,59.961,-304.61,510.44
27.804,-178,-88.112,115.78,-57.178,59.961,-304.61,529.1
27.816,-178,-88.112,115.78,-57.178,59.961,-304.61,534.84
27.828,-178,-88.112,115.78,-57.178,59.961,-304.61,545.89
27.84,-178,-88.112,115.78,-57.178,59.961,-304.61,580.8
27.852,-178,-88.112,115.78,-57.178,59.961,-304.61,558.53
27.864,-178,-88.112,115.78,-57.178,59.961,-304.61,553.99
27.876,-178,-88.112,115.78,-57.178,59.961,-304.61,569.75
27.888,-178,-88.112,115.78,-57.178,59.961,-304.61,639.58
27.9,-178,-88.112,115.78,-57.178,59.961,-304.61,695.12
27.912,-178,-88.112,115.78,-57.178,59.961,-304.61,736.06
27.924,-178,-88.112,115.78,-57.178,59.961,-304.61,787.28
27.936,-178,-88.112,115.78,-57.178,59.961,-304.61,777.6
27.948,-178,-88.112,115.78,-57.178,59.961,-304.61,777.86
27.96,-178,-88.112,115.78,-57.178,59.961,-304.61,808.66
27.972,-178,-88.112,115.78,-57.178,59.961,-304.61,827.35
27.984,-178,-88.112,115.78,-57.178,59.961,-304.61,866.89
27.996,-178,-88.112,115.78,-57.178,59.961,-304.61,875.16
28.008,-178,-88.112,115.78,-57.178,59.961,-304.61,869.37
28.02,-178,-88.112,115.78,-57.178,59.961,-304.61,873.33
28.032,-178,-88.112,115.78,-57.178,59.961,-304.61,858.76
28.044,-178,-88.112,115.78,-57.178,59.961,-304.61,901.09
